cpu_aggres,hostname=web4,groupname=qnn.web,month=2018-08-17,hours=10:00:00 average=10.404272413793109,maxvalue=18.283600000000007,minvalue=3.0174999999999983
cpu_aggres,hostname=web4,groupname=qnn.web,month=2018-08-24,hours=16:00:00 average=4.775373333333334,maxvalue=9.165000000000006,minvalue=1.811000000000007
cpu_aggres,hostname=web4,groupname=qnn.web,month=2018-08-24,hours=17:00:00 average=1.8168783333333351,maxvalue=4.401600000000002,minvalue=0.7421999999999969
cpu_aggres,hostname=web4,groupname=qnn.web,month=2018-08-24,hours=18:00:00 average=1.39358500000003,maxvalue=2.529200000000003,minvalue=0.6589000000000027
cpu_aggres,hostname=web4,groupname=qnn.web,month=2018-08-24,hours=19:00:00 average=1.532468333333341,maxvalue=7.285600000000002,minvalue=0.5961999999999961
cpu_aggres,hostname=web4,groupname=qnn.web,month=2018-08-24,hours=20:00:00 average=1.9117916666667014,maxvalue=3.9073000000000064,minvalue=0.8633999999999986
cpu_aggres,hostname=web4,groupname=qnn.web,month=2018-08-24,hours=21:00:00 average=4.473294999999979,maxvalue=10.385400000000004,minvalue=1.4936000000000007
cpu_aggres,hostname=web4,groupname=qnn.web,month=2018-08-24,hours=22:00:00 average=13.776389999999978,maxvalue=19.757199999999997,minvalue=7.747299999999996
cpu_aggres,hostname=web4,groupname=qnn.web,month=2018-08-24,hours=23:00:00 average=13.133961666666664,maxvalue=18.123800000000003,minvalue=9.103099999999998
cpu_aggres,hostname=web4,groupname=qnn.web,month=2018-08-25,hours=00:00:00 average=12.453358333333341,maxvalue=16.801599999999993,minvalue=7.447100000000006
cpu_aggres,hostname=web4,groupname=qnn.web,month=2018-08-25,hours=01:00:00 average=10.138399999999976,maxvalue=13.853800000000007,minvalue=6.701800000000006
cpu_aggres,hostname=web4,groupname=qnn.web,month=2018-08-25,hours=02:00:00 average=12.748353333333341,maxvalue=34.507999999999996,minvalue=8.593800000000002
cpu_aggres,hostname=web4,groupname=qnn.web,month=2018-08-25,hours=03:00:00 average=22.092673333333337,maxvalue=42.0568,minvalue=8.797799999999995
cpu_aggres,hostname=web4,groupname=qnn.web,month=2018-08-25,hours=04:00:00 average=14.333096666666677,maxvalue=19.668099999999995,minvalue=8.811000000000007
cpu_aggres,hostname=web4,groupname=qnn.web,month=2018-08-25,hours=05:00:00 average=11.467066666666653,maxvalue=23.154399999999995,minvalue=6.2072
cpu_aggres,hostname=web4,groupname=qnn.web,month=2018-08-25,hours=06:00:00 average=7.416595000000001,maxvalue=11.917100000000005,minvalue=4.5244
cpu_aggres,hostname=web4,groupname=qnn.web,month=2018-08-25,hours=07:00:00 average=7.454543333333305,maxvalue=10.845500000000001,minvalue=4.749399999999994
cpu_aggres,hostname=web4,groupname=qnn.web,month=2018-08-25,hours=08:00:00 average=6.765451666666621,maxvalue=8.911500000000004,minvalue=4.734499999999997
cpu_aggres,hostname=web4,groupname=qnn.web,month=2018-08-25,hours=09:00:00 average=15.418013333333334,maxvalue=67.60560000000001,minvalue=5.024900000000002
cpu_aggres,hostname=web4,groupname=qnn.web,month=2018-08-25,hours=10:00:00 average=14.415749999999989,maxvalue=22.509699999999995,minvalue=6.488100000000003
cpu_aggres,hostname=web4,groupname=qnn.web,month=2018-08-25,hours=11:00:00 average=11.309636666666648,maxvalue=24.7316,minvalue=4.824200000000005
cpu_aggres,hostname=web4,groupname=qnn.web,month=2018-08-25,hours=12:00:00 average=8.485994999999974,maxvalue=13.537899999999993,minvalue=4.996899999999997
cpu_aggres,hostname=web4,groupname=qnn.web,month=2018-08-25,hours=13:00:00 average=10.740064999999987,maxvalue=16.9983,minvalue=5.518199999999993
cpu_aggres,hostname=web4,groupname=qnn.web,month=2018-08-25,hours=14:00:00 average=8.270338333333314,maxvalue=13.172200000000004,minvalue=4.254199999999997
cpu_aggres,hostname=web4,groupname=qnn.web,month=2018-08-25,hours=15:00:00 average=5.120859999999979,maxvalue=8.369299999999996,minvalue=1.8187000000000069
cpu_aggres,hostname=web4,groupname=qnn.web,month=2018-08-25,hours=16:00:00 average=4.2230783333333335,maxvalue=11.369200000000006,minvalue=2.1230000000000047
cpu_aggres,hostname=web4,groupname=qnn.web,month=2018-08-25,hours=17:00:00 average=1.8044216666666557,maxvalue=5.364500000000007,minvalue=0.5921000000000021
cpu_aggres,hostname=web4,groupname=qnn.web,month=2018-08-25,hours=18:00:00 average=1.305405000000036,maxvalue=3.029899999999998,minvalue=0.5002999999999957
cpu_aggres,hostname=web4,groupname=qnn.web,month=2018-08-25,hours=19:00:00 average=1.4418900000000434,maxvalue=8.570499999999996,minvalue=0.6170000000000044
cpu_aggres,hostname=web4,groupname=qnn.web,month=2018-08-25,hours=20:00:00 average=1.7631133333333224,maxvalue=4.417000000000002,minvalue=0.6380000000000052
cpu_aggres,hostname=web4,groupname=qnn.web,month=2018-08-25,hours=21:00:00 average=4.048671666666678,maxvalue=10.857699999999994,minvalue=1.0841999999999956
cpu_aggres,hostname=web4,groupname=qnn.web,month=2018-08-25,hours=22:00:00 average=12.0484133333333,maxvalue=16.805800000000005,minvalue=8.564400000000006
cpu_aggres,hostname=web4,groupname=qnn.web,month=2018-08-25,hours=23:00:00 average=13.384693333333317,maxvalue=18.546499999999995,minvalue=9.8356
cpu_aggres,hostname=web4,groupname=qnn.web,month=2018-08-26,hours=00:00:00 average=12.524503333333314,maxvalue=16.433499999999995,minvalue=7.806200000000004
cpu_aggres,hostname=web4,groupname=qnn.web,month=2018-08-26,hours=01:00:00 average=10.43741,maxvalue=14.888499999999993,minvalue=5.114099999999993
cpu_aggres,hostname=web4,groupname=qnn.web,month=2018-08-26,hours=02:00:00 average=14.414510000000021,maxvalue=40.2854,minvalue=8.459800000000001
cpu_aggres,hostname=web4,groupname=qnn.web,month=2018-08-26,hours=03:00:00 average=20.886849999999995,maxvalue=40.8236,minvalue=8.277600000000007
cpu_aggres,hostname=web4,groupname=qnn.web,month=2018-08-26,hours=04:00:00 average=14.485321666666678,maxvalue=20.142399999999995,minvalue=7.701999999999998
cpu_aggres,hostname=web4,groupname=qnn.web,month=2018-08-26,hours=05:00:00 average=9.051033333333336,maxvalue=24.475700000000003,minvalue=4.203400000000002
cpu_aggres,hostname=web4,groupname=qnn.web,month=2018-08-26,hours=06:00:00 average=7.45013999999999,maxvalue=10.849900000000005,minvalue=5.034300000000002
cpu_aggres,hostname=web4,groupname=qnn.web,month=2018-08-26,hours=07:00:00 average=6.882723333333331,maxvalue=9.664100000000005,minvalue=3.528000000000006
cpu_aggres,hostname=web4,groupname=qnn.web,month=2018-08-26,hours=08:00:00 average=6.399941666666649,maxvalue=9.1734,minvalue=4.095699999999994
cpu_aggres,hostname=web4,groupname=qnn.web,month=2018-08-26,hours=09:00:00 average=16.614739999999998,maxvalue=76.83330000000001,minvalue=3.941100000000006
cpu_aggres,hostname=web4,groupname=qnn.web,month=2018-08-26,hours=10:00:00 average=14.921898333333317,maxvalue=24.380499999999998,minvalue=6.167000000000002
cpu_aggres,hostname=web4,groupname=qnn.web,month=2018-08-26,hours=11:00:00 average=13.744589999999988,maxvalue=24.093400000000003,minvalue=5.486900000000006
cpu_aggres,hostname=web4,groupname=qnn.web,month=2018-08-26,hours=12:00:00 average=9.922153333333341,maxvalue=15.355900000000005,minvalue=4.836699999999993
cpu_aggres,hostname=web4,groupname=qnn.web,month=2018-08-26,hours=13:00:00 average=10.161033333333336,maxvalue=15.689400000000006,minvalue=7.0291
cpu_aggres,hostname=web4,groupname=qnn.web,month=2018-08-26,hours=14:00:00 average=6.869704999999982,maxvalue=10.259,minvalue=4.1089000000000055
cpu_aggres,hostname=web4,groupname=qnn.web,month=2018-08-26,hours=15:00:00 average=4.972716666666642,maxvalue=8.051500000000004,minvalue=2.9838000000000022
cpu_aggres,hostname=web4,groupname=qnn.web,month=2018-08-26,hours=16:00:00 average=4.181630000000027,maxvalue=8.182199999999995,minvalue=1.8064999999999998
cpu_aggres,hostname=web4,groupname=qnn.web,month=2018-08-26,hours=17:00:00 average=1.7458950000000186,maxvalue=3.3232,minvalue=0.6880000000000024
cpu_aggres,hostname=web4,groupname=qnn.web,month=2018-08-26,hours=18:00:00 average=1.3122333333332818,maxvalue=2.6499000000000024,minvalue=0.5421000000000049
cpu_aggres,hostname=web4,groupname=qnn.web,month=2018-08-26,hours=19:00:00 average=1.3932616666666178,maxvalue=4.853999999999999,minvalue=0.6713000000000022
cpu_aggres,hostname=web4,groupname=qnn.web,month=2018-08-26,hours=20:00:00 average=1.858840000000015,maxvalue=3.238200000000006,minvalue=0.8714999999999975
cpu_aggres,hostname=web4,groupname=qnn.web,month=2018-08-26,hours=21:00:00 average=4.1410000000000196,maxvalue=9.861599999999996,minvalue=1.1551999999999936
cpu_aggres,hostname=web4,groupname=qnn.web,month=2018-08-26,hours=22:00:00 average=13.715790000000013,maxvalue=17.311899999999994,minvalue=9.308000000000007
cpu_aggres,hostname=web4,groupname=qnn.web,month=2018-08-26,hours=23:00:00 average=13.066975,maxvalue=18.4688,minvalue=8.449299999999994
cpu_aggres,hostname=web4,groupname=qnn.web,month=2018-08-27,hours=00:00:00 average=10.785889999999952,maxvalue=16.4495,minvalue=7.007300000000001
cpu_aggres,hostname=web4,groupname=qnn.web,month=2018-08-27,hours=01:00:00 average=10.776781666666665,maxvalue=15.276300000000006,minvalue=7.701999999999998
cpu_aggres,hostname=web4,groupname=qnn.web,month=2018-08-27,hours=02:00:00 average=14.166088333333363,maxvalue=39.453,minvalue=8.535799999999995
cpu_aggres,hostname=web4,groupname=qnn.web,month=2018-08-27,hours=03:00:00 average=20.877629999999996,maxvalue=39.3844,minvalue=9.280900000000003
cpu_aggres,hostname=web4,groupname=qnn.web,month=2018-08-27,hours=04:00:00 average=13.692081666666652,maxvalue=21.421999999999997,minvalue=6.406499999999994
cpu_aggres,hostname=web4,groupname=qnn.web,month=2018-08-27,hours=05:00:00 average=8.430488333333358,maxvalue=23.160200000000003,minvalue=5.077500000000001
cpu_aggres,hostname=web4,groupname=qnn.web,month=2018-08-27,hours=06:00:00 average=8.360360000000043,maxvalue=12.391199999999998,minvalue=5.0966999999999985
cpu_aggres,hostname=web4,groupname=qnn.web,month=2018-08-27,hours=07:00:00 average=8.750803333333337,maxvalue=13.610100000000003,minvalue=5.218100000000007
cpu_aggres,hostname=web4,groupname=qnn.web,month=2018-08-27,hours=08:00:00 average=7.357254999999952,maxvalue=11.375799999999998,minvalue=4.278999999999996
cpu_aggres,hostname=web4,groupname=qnn.web,month=2018-08-27,hours=09:00:00 average=18.823211666666666,maxvalue=81.4376,minvalue=4.393600000000006
cpu_aggres,hostname=web4,groupname=qnn.web,month=2018-08-27,hours=10:00:00 average=12.99725000000005,maxvalue=22.776600000000002,minvalue=4.602400000000003
cpu_aggres,hostname=web4,groupname=qnn.web,month=2018-08-27,hours=11:00:00 average=14.737808333333291,maxvalue=31.602000000000004,minvalue=6.4813000000000045
cpu_aggres,hostname=web4,groupname=qnn.web,month=2018-08-27,hours=12:00:00 average=16.60023833333331,maxvalue=28.225099999999998,minvalue=8.985200000000006
cpu_aggres,hostname=web4,groupname=qnn.web,month=2018-08-27,hours=13:00:00 average=16.532481666666683,maxvalue=26.0497,minvalue=8.635099999999994
cpu_aggres,hostname=web4,groupname=qnn.web,month=2018-08-27,hours=14:00:00 average=14.865534999999952,maxvalue=23.898700000000005,minvalue=6.118600000000001
cpu_aggres,hostname=web4,groupname=qnn.web,month=2018-08-27,hours=15:00:00 average=10.970861666666679,maxvalue=19.326700000000002,minvalue=3.269199999999998
cpu_aggres,hostname=web4,groupname=qnn.web,month=2018-08-27,hours=16:00:00 average=8.129131666666666,maxvalue=32.7422,minvalue=2.5460999999999956
cpu_aggres,hostname=web4,groupname=qnn.web,month=2018-08-27,hours=17:00:00 average=7.2266066666667115,maxvalue=31.155299999999997,minvalue=1.0884999999999962
cpu_aggres,hostname=web4,groupname=qnn.web,month=2018-08-27,hours=18:00:00 average=1.1359350000000035,maxvalue=2.240300000000005,minvalue=0.6046000000000049
cpu_aggres,hostname=web4,groupname=qnn.web,month=2018-08-27,hours=19:00:00 average=1.7230683333333303,maxvalue=9.543499999999995,minvalue=0.7421999999999969
cpu_aggres,hostname=web4,groupname=qnn.web,month=2018-08-27,hours=20:00:00 average=1.991653333333332,maxvalue=3.748500000000007,minvalue=0.8382000000000005
cpu_aggres,hostname=web4,groupname=qnn.web,month=2018-08-27,hours=21:00:00 average=4.52325500000002,maxvalue=10.8853,minvalue=1.9523999999999972
cpu_aggres,hostname=web4,groupname=qnn.web,month=2018-08-27,hours=22:00:00 average=14.926141666666638,maxvalue=19.722899999999996,minvalue=10.056899999999999
cpu_aggres,hostname=web4,groupname=qnn.web,month=2018-08-27,hours=23:00:00 average=15.752308333333318,maxvalue=20.864599999999996,minvalue=9.671300000000002
cpu_aggres,hostname=web4,groupname=qnn.web,month=2018-08-28,hours=00:00:00 average=12.799291666666647,maxvalue=18.389399999999995,minvalue=9.200500000000005
cpu_aggres,hostname=web4,groupname=qnn.web,month=2018-08-28,hours=01:00:00 average=12.565870000000004,maxvalue=23.519499999999994,minvalue=8.3947
cpu_aggres,hostname=web4,groupname=qnn.web,month=2018-08-28,hours=02:00:00 average=15.339071666666626,maxvalue=33.197500000000005,minvalue=11.187299999999993
cpu_aggres,hostname=web4,groupname=qnn.web,month=2018-08-28,hours=03:00:00 average=23.091354999999993,maxvalue=46.1069,minvalue=10.427000000000007
cpu_aggres,hostname=web4,groupname=qnn.web,month=2018-08-28,hours=04:00:00 average=14.23712999999995,maxvalue=21.614999999999995,minvalue=6.258899999999997
cpu_aggres,hostname=web4,groupname=qnn.web,month=2018-08-28,hours=05:00:00 average=9.824245000000005,maxvalue=24.4281,minvalue=5.669799999999995
cpu_aggres,hostname=web4,groupname=qnn.web,month=2018-08-28,hours=06:00:00 average=8.10217333333334,maxvalue=12.634500000000003,minvalue=5.668999999999997
cpu_aggres,hostname=web4,groupname=qnn.web,month=2018-08-28,hours=07:00:00 average=7.835116666666622,maxvalue=13.293599999999998,minvalue=5.148200000000003
cpu_aggres,hostname=web4,groupname=qnn.web,month=2018-08-28,hours=08:00:00 average=7.665438333333313,maxvalue=11.674300000000002,minvalue=4.6440000000000055
cpu_aggres,hostname=web4,groupname=qnn.web,month=2018-08-28,hours=09:00:00 average=18.877368333333322,maxvalue=71.7321,minvalue=4.2316
cpu_aggres,hostname=web4,groupname=qnn.web,month=2018-08-28,hours=10:00:00 average=13.721846666666664,maxvalue=21.4859,minvalue=4.686899999999994
cpu_aggres,hostname=web4,groupname=qnn.web,month=2018-08-28,hours=11:00:00 average=14.154284999999987,maxvalue=22.517899999999997,minvalue=6.359200000000001
cpu_aggres,hostname=web4,groupname=qnn.web,month=2018-08-28,hours=12:00:00 average=14.938665,maxvalue=24.230400000000003,minvalue=6.584800000000001
cpu_aggres,hostname=web4,groupname=qnn.web,month=2018-08-28,hours=13:00:00 average=14.900126666666637,maxvalue=23.1537,minvalue=7.450800000000001
cpu_aggres,hostname=web4,groupname=qnn.web,month=2018-08-28,hours=14:00:00 average=11.618093333333334,maxvalue=22.4884,minvalue=5.224699999999999
cpu_aggres,hostname=web4,groupname=qnn.web,month=2018-08-28,hours=15:00:00 average=9.057130508474543,maxvalue=36.2454,minvalue=3.3811000000000035
cpu_aggres,hostname=web4,groupname=qnn.web,month=2018-08-28,hours=16:00:00 average=5.132506666666643,maxvalue=31.105999999999995,minvalue=1.1008999999999958
cpu_aggres,hostname=web4,groupname=qnn.web,month=2018-08-28,hours=17:00:00 average=2.0823655172413993,maxvalue=4.794700000000006,minvalue=0.9676000000000045
memory_aggres,hostname=web4,groupname=qnn.web,month=2018-05-30,hours=17:00:00 average=13,maxvalue=13,minvalue=13
memory_aggres,hostname=web4,groupname=qnn.web,month=2018-05-30,hours=18:00:00 average=13,maxvalue=13,minvalue=13
memory_aggres,hostname=web4,groupname=qnn.web,month=2018-05-30,hours=19:00:00 average=13.033333333333331,maxvalue=14,minvalue=13
memory_aggres,hostname=web4,groupname=qnn.web,month=2018-05-30,hours=20:00:00 average=13,maxvalue=13,minvalue=13
memory_aggres,hostname=web4,groupname=qnn.web,month=2018-05-30,hours=21:00:00 average=13,maxvalue=13,minvalue=13
memory_aggres,hostname=web4,groupname=qnn.web,month=2018-05-30,hours=22:00:00 average=13,maxvalue=13,minvalue=13
memory_aggres,hostname=web4,groupname=qnn.web,month=2018-05-30,hours=23:00:00 average=13.016666666666666,maxvalue=14,minvalue=13
memory_aggres,hostname=web4,groupname=qnn.web,month=2018-05-31,hours=00:00:00 average=13.049999999999997,maxvalue=14,minvalue=13
memory_aggres,hostname=web4,groupname=qnn.web,month=2018-05-31,hours=01:00:00 average=13,maxvalue=13,minvalue=13
memory_aggres,hostname=web4,groupname=qnn.web,month=2018-05-31,hours=02:00:00 average=13.11666666666666,maxvalue=14,minvalue=13
memory_aggres,hostname=web4,groupname=qnn.web,month=2018-05-31,hours=03:00:00 average=13.400000000000006,maxvalue=14,minvalue=13
memory_aggres,hostname=web4,groupname=qnn.web,month=2018-05-31,hours=04:00:00 average=12.983333333333334,maxvalue=13,minvalue=12
memory_aggres,hostname=web4,groupname=qnn.web,month=2018-05-31,hours=05:00:00 average=13,maxvalue=13,minvalue=13
memory_aggres,hostname=web4,groupname=qnn.web,month=2018-05-31,hours=06:00:00 average=13.016666666666666,maxvalue=14,minvalue=13
memory_aggres,hostname=web4,groupname=qnn.web,month=2018-05-31,hours=07:00:00 average=13,maxvalue=13,minvalue=13
memory_aggres,hostname=web4,groupname=qnn.web,month=2018-05-31,hours=08:00:00 average=13.099999999999994,maxvalue=14,minvalue=12
memory_aggres,hostname=web4,groupname=qnn.web,month=2018-05-31,hours=09:00:00 average=13,maxvalue=14,minvalue=12
memory_aggres,hostname=web4,groupname=qnn.web,month=2018-05-31,hours=10:00:00 average=13,maxvalue=13,minvalue=13
memory_aggres,hostname=web4,groupname=qnn.web,month=2018-05-31,hours=11:00:00 average=13,maxvalue=13,minvalue=13
memory_aggres,hostname=web4,groupname=qnn.web,month=2018-05-31,hours=12:00:00 average=13.066666666666663,maxvalue=14,minvalue=13
memory_aggres,hostname=web4,groupname=qnn.web,month=2018-05-31,hours=13:00:00 average=13.016666666666666,maxvalue=14,minvalue=13
memory_aggres,hostname=web4,groupname=qnn.web,month=2018-05-31,hours=14:00:00 average=13,maxvalue=13,minvalue=13
memory_aggres,hostname=web4,groupname=qnn.web,month=2018-05-31,hours=15:00:00 average=13,maxvalue=13,minvalue=13
memory_aggres,hostname=web4,groupname=qnn.web,month=2018-05-31,hours=16:00:00 average=13,maxvalue=13,minvalue=13
memory_aggres,hostname=web4,groupname=qnn.web,month=2018-05-31,hours=17:00:00 average=13.033333333333331,maxvalue=14,minvalue=13
memory_aggres,hostname=web4,groupname=qnn.web,month=2018-05-31,hours=18:00:00 average=13,maxvalue=13,minvalue=13
memory_aggres,hostname=web4,groupname=qnn.web,month=2018-05-31,hours=19:00:00 average=13,maxvalue=13,minvalue=13
memory_aggres,hostname=web4,groupname=qnn.web,month=2018-05-31,hours=20:00:00 average=13.016666666666666,maxvalue=14,minvalue=13
