cpu_aggres,hostname=fk-compute3,groupname=cdfk.metric,month=2018-08-17,hours=10:00:00 average=1.383427586206892,maxvalue=2.029899999999998,minvalue=0.9766000000000048
memory_aggres,hostname=fk-compute3,groupname=cdfk.metric,month=2018-07-07,hours=23:00:00 average=57,maxvalue=57,minvalue=57
memory_aggres,hostname=fk-compute3,groupname=cdfk.metric,month=2018-07-08,hours=00:00:00 average=57,maxvalue=57,minvalue=57
memory_aggres,hostname=fk-compute3,groupname=cdfk.metric,month=2018-07-08,hours=01:00:00 average=57,maxvalue=57,minvalue=57
memory_aggres,hostname=fk-compute3,groupname=cdfk.metric,month=2018-07-08,hours=02:00:00 average=57,maxvalue=57,minvalue=57
memory_aggres,hostname=fk-compute3,groupname=cdfk.metric,month=2018-07-08,hours=03:00:00 average=57,maxvalue=57,minvalue=57
memory_aggres,hostname=fk-compute3,groupname=cdfk.metric,month=2018-07-08,hours=04:00:00 average=57,maxvalue=57,minvalue=57
memory_aggres,hostname=fk-compute3,groupname=cdfk.metric,month=2018-07-08,hours=05:00:00 average=57,maxvalue=57,minvalue=57
memory_aggres,hostname=fk-compute3,groupname=cdfk.metric,month=2018-07-08,hours=06:00:00 average=57,maxvalue=57,minvalue=57
memory_aggres,hostname=fk-compute3,groupname=cdfk.metric,month=2018-07-08,hours=07:00:00 average=57,maxvalue=57,minvalue=57
memory_aggres,hostname=fk-compute3,groupname=cdfk.metric,month=2018-07-08,hours=08:00:00 average=57,maxvalue=57,minvalue=57
memory_aggres,hostname=fk-compute3,groupname=cdfk.metric,month=2018-07-08,hours=09:00:00 average=57,maxvalue=57,minvalue=57
memory_aggres,hostname=fk-compute3,groupname=cdfk.metric,month=2018-07-08,hours=10:00:00 average=57,maxvalue=57,minvalue=57
memory_aggres,hostname=fk-compute3,groupname=cdfk.metric,month=2018-07-08,hours=11:00:00 average=57,maxvalue=57,minvalue=57
memory_aggres,hostname=fk-compute3,groupname=cdfk.metric,month=2018-07-08,hours=12:00:00 average=57,maxvalue=57,minvalue=57
memory_aggres,hostname=fk-compute3,groupname=cdfk.metric,month=2018-07-08,hours=13:00:00 average=57,maxvalue=57,minvalue=57
memory_aggres,hostname=fk-compute3,groupname=cdfk.metric,month=2018-07-08,hours=14:00:00 average=57,maxvalue=57,minvalue=57
memory_aggres,hostname=fk-compute3,groupname=cdfk.metric,month=2018-07-08,hours=15:00:00 average=57,maxvalue=57,minvalue=57
memory_aggres,hostname=fk-compute3,groupname=cdfk.metric,month=2018-07-08,hours=16:00:00 average=57,maxvalue=57,minvalue=57
memory_aggres,hostname=fk-compute3,groupname=cdfk.metric,month=2018-07-08,hours=17:00:00 average=57,maxvalue=57,minvalue=57
memory_aggres,hostname=fk-compute3,groupname=cdfk.metric,month=2018-07-08,hours=18:00:00 average=57,maxvalue=57,minvalue=57
memory_aggres,hostname=fk-compute3,groupname=cdfk.metric,month=2018-07-08,hours=19:00:00 average=57,maxvalue=57,minvalue=57
memory_aggres,hostname=fk-compute3,groupname=cdfk.metric,month=2018-07-08,hours=20:00:00 average=57,maxvalue=57,minvalue=57
memory_aggres,hostname=fk-compute3,groupname=cdfk.metric,month=2018-07-08,hours=21:00:00 average=57,maxvalue=57,minvalue=57
memory_aggres,hostname=fk-compute3,groupname=cdfk.metric,month=2018-07-08,hours=22:00:00 average=57,maxvalue=57,minvalue=57
memory_aggres,hostname=fk-compute3,groupname=cdfk.metric,month=2018-07-08,hours=23:00:00 average=57,maxvalue=57,minvalue=57
memory_aggres,hostname=fk-compute3,groupname=cdfk.metric,month=2018-07-09,hours=00:00:00 average=57,maxvalue=57,minvalue=57
memory_aggres,hostname=fk-compute3,groupname=cdfk.metric,month=2018-07-09,hours=01:00:00 average=57,maxvalue=57,minvalue=57
memory_aggres,hostname=fk-compute3,groupname=cdfk.metric,month=2018-07-09,hours=02:00:00 average=57,maxvalue=57,minvalue=57
memory_aggres,hostname=fk-compute3,groupname=cdfk.metric,month=2018-07-09,hours=03:00:00 average=57,maxvalue=57,minvalue=57
memory_aggres,hostname=fk-compute3,groupname=cdfk.metric,month=2018-07-09,hours=04:00:00 average=57,maxvalue=57,minvalue=57
memory_aggres,hostname=fk-compute3,groupname=cdfk.metric,month=2018-07-09,hours=05:00:00 average=57,maxvalue=57,minvalue=57
memory_aggres,hostname=fk-compute3,groupname=cdfk.metric,month=2018-07-09,hours=06:00:00 average=57,maxvalue=57,minvalue=57
memory_aggres,hostname=fk-compute3,groupname=cdfk.metric,month=2018-07-09,hours=07:00:00 average=57,maxvalue=57,minvalue=57
memory_aggres,hostname=fk-compute3,groupname=cdfk.metric,month=2018-07-09,hours=08:00:00 average=57,maxvalue=57,minvalue=57
memory_aggres,hostname=fk-compute3,groupname=cdfk.metric,month=2018-07-09,hours=09:00:00 average=57,maxvalue=57,minvalue=57
memory_aggres,hostname=fk-compute3,groupname=cdfk.metric,month=2018-07-09,hours=10:00:00 average=57,maxvalue=57,minvalue=57
memory_aggres,hostname=fk-compute3,groupname=cdfk.metric,month=2018-07-09,hours=11:00:00 average=57,maxvalue=57,minvalue=57
memory_aggres,hostname=fk-compute3,groupname=cdfk.metric,month=2018-07-09,hours=12:00:00 average=57,maxvalue=57,minvalue=57
memory_aggres,hostname=fk-compute3,groupname=cdfk.metric,month=2018-07-09,hours=13:00:00 average=57,maxvalue=57,minvalue=57
memory_aggres,hostname=fk-compute3,groupname=cdfk.metric,month=2018-07-09,hours=14:00:00 average=57,maxvalue=57,minvalue=57
memory_aggres,hostname=fk-compute3,groupname=cdfk.metric,month=2018-07-09,hours=15:00:00 average=57,maxvalue=57,minvalue=57
memory_aggres,hostname=fk-compute3,groupname=cdfk.metric,month=2018-07-09,hours=16:00:00 average=57,maxvalue=57,minvalue=57
memory_aggres,hostname=fk-compute3,groupname=cdfk.metric,month=2018-07-09,hours=17:00:00 average=57,maxvalue=57,minvalue=57
memory_aggres,hostname=fk-compute3,groupname=cdfk.metric,month=2018-07-09,hours=18:00:00 average=57,maxvalue=57,minvalue=57
memory_aggres,hostname=fk-compute3,groupname=cdfk.metric,month=2018-07-09,hours=19:00:00 average=57,maxvalue=57,minvalue=57
memory_aggres,hostname=fk-compute3,groupname=cdfk.metric,month=2018-07-09,hours=20:00:00 average=57,maxvalue=57,minvalue=57
memory_aggres,hostname=fk-compute3,groupname=cdfk.metric,month=2018-07-09,hours=21:00:00 average=57,maxvalue=57,minvalue=57
memory_aggres,hostname=fk-compute3,groupname=cdfk.metric,month=2018-07-09,hours=22:00:00 average=57,maxvalue=57,minvalue=57
memory_aggres,hostname=fk-compute3,groupname=cdfk.metric,month=2018-07-09,hours=23:00:00 average=57,maxvalue=57,minvalue=57
memory_aggres,hostname=fk-compute3,groupname=cdfk.metric,month=2018-07-10,hours=00:00:00 average=57,maxvalue=57,minvalue=57
memory_aggres,hostname=fk-compute3,groupname=cdfk.metric,month=2018-07-10,hours=01:00:00 average=57,maxvalue=57,minvalue=57
memory_aggres,hostname=fk-compute3,groupname=cdfk.metric,month=2018-07-10,hours=02:00:00 average=57,maxvalue=57,minvalue=57
memory_aggres,hostname=fk-compute3,groupname=cdfk.metric,month=2018-07-10,hours=03:00:00 average=57,maxvalue=57,minvalue=57
memory_aggres,hostname=fk-compute3,groupname=cdfk.metric,month=2018-07-10,hours=04:00:00 average=57,maxvalue=57,minvalue=57
memory_aggres,hostname=fk-compute3,groupname=cdfk.metric,month=2018-07-10,hours=05:00:00 average=57,maxvalue=57,minvalue=57
memory_aggres,hostname=fk-compute3,groupname=cdfk.metric,month=2018-07-10,hours=06:00:00 average=52.725,maxvalue=57,minvalue=15
memory_aggres,hostname=fk-compute3,groupname=cdfk.metric,month=2018-07-10,hours=07:00:00 average=47.416666666666664,maxvalue=48,minvalue=46
memory_aggres,hostname=fk-compute3,groupname=cdfk.metric,month=2018-07-10,hours=08:00:00 average=48,maxvalue=48,minvalue=48
memory_aggres,hostname=fk-compute3,groupname=cdfk.metric,month=2018-07-10,hours=09:00:00 average=48.1,maxvalue=49,minvalue=48
memory_aggres,hostname=fk-compute3,groupname=cdfk.metric,month=2018-07-10,hours=10:00:00 average=51.19166666666667,maxvalue=55,minvalue=48
memory_aggres,hostname=fk-compute3,groupname=cdfk.metric,month=2018-07-10,hours=11:00:00 average=55,maxvalue=55,minvalue=55
memory_aggres,hostname=fk-compute3,groupname=cdfk.metric,month=2018-07-10,hours=12:00:00 average=55,maxvalue=55,minvalue=55
memory_aggres,hostname=fk-compute3,groupname=cdfk.metric,month=2018-07-10,hours=13:00:00 average=55,maxvalue=55,minvalue=55
memory_aggres,hostname=fk-compute3,groupname=cdfk.metric,month=2018-07-10,hours=14:00:00 average=55,maxvalue=55,minvalue=55
memory_aggres,hostname=fk-compute3,groupname=cdfk.metric,month=2018-07-10,hours=15:00:00 average=55,maxvalue=55,minvalue=55
memory_aggres,hostname=fk-compute3,groupname=cdfk.metric,month=2018-07-10,hours=16:00:00 average=55,maxvalue=55,minvalue=55
memory_aggres,hostname=fk-compute3,groupname=cdfk.metric,month=2018-07-10,hours=17:00:00 average=55,maxvalue=55,minvalue=55
memory_aggres,hostname=fk-compute3,groupname=cdfk.metric,month=2018-07-10,hours=18:00:00 average=55,maxvalue=55,minvalue=55
memory_aggres,hostname=fk-compute3,groupname=cdfk.metric,month=2018-07-10,hours=19:00:00 average=55,maxvalue=55,minvalue=55
memory_aggres,hostname=fk-compute3,groupname=cdfk.metric,month=2018-07-10,hours=20:00:00 average=55,maxvalue=55,minvalue=55
memory_aggres,hostname=fk-compute3,groupname=cdfk.metric,month=2018-07-10,hours=21:00:00 average=55,maxvalue=55,minvalue=55
memory_aggres,hostname=fk-compute3,groupname=cdfk.metric,month=2018-07-10,hours=22:00:00 average=55,maxvalue=55,minvalue=55
memory_aggres,hostname=fk-compute3,groupname=cdfk.metric,month=2018-07-10,hours=23:00:00 average=55,maxvalue=55,minvalue=55
memory_aggres,hostname=fk-compute3,groupname=cdfk.metric,month=2018-07-11,hours=00:00:00 average=55,maxvalue=55,minvalue=55
memory_aggres,hostname=fk-compute3,groupname=cdfk.metric,month=2018-07-11,hours=01:00:00 average=55.05833333333333,maxvalue=56,minvalue=55
memory_aggres,hostname=fk-compute3,groupname=cdfk.metric,month=2018-07-11,hours=02:00:00 average=55.94166666666667,maxvalue=56,minvalue=55
memory_aggres,hostname=fk-compute3,groupname=cdfk.metric,month=2018-07-11,hours=03:00:00 average=55,maxvalue=55,minvalue=55
memory_aggres,hostname=fk-compute3,groupname=cdfk.metric,month=2018-07-11,hours=04:00:00 average=55,maxvalue=55,minvalue=55
memory_aggres,hostname=fk-compute3,groupname=cdfk.metric,month=2018-07-11,hours=05:00:00 average=55.675,maxvalue=56,minvalue=55
memory_aggres,hostname=fk-compute3,groupname=cdfk.metric,month=2018-07-11,hours=06:00:00 average=56,maxvalue=56,minvalue=56
memory_aggres,hostname=fk-compute3,groupname=cdfk.metric,month=2018-07-11,hours=07:00:00 average=56,maxvalue=56,minvalue=56
memory_aggres,hostname=fk-compute3,groupname=cdfk.metric,month=2018-07-11,hours=08:00:00 average=56,maxvalue=56,minvalue=56
memory_aggres,hostname=fk-compute3,groupname=cdfk.metric,month=2018-07-11,hours=09:00:00 average=56,maxvalue=56,minvalue=56
memory_aggres,hostname=fk-compute3,groupname=cdfk.metric,month=2018-07-11,hours=10:00:00 average=56,maxvalue=56,minvalue=56
memory_aggres,hostname=fk-compute3,groupname=cdfk.metric,month=2018-07-11,hours=11:00:00 average=56,maxvalue=56,minvalue=56
memory_aggres,hostname=fk-compute3,groupname=cdfk.metric,month=2018-07-11,hours=12:00:00 average=56,maxvalue=56,minvalue=56
memory_aggres,hostname=fk-compute3,groupname=cdfk.metric,month=2018-07-11,hours=13:00:00 average=56,maxvalue=56,minvalue=56
memory_aggres,hostname=fk-compute3,groupname=cdfk.metric,month=2018-07-11,hours=14:00:00 average=56,maxvalue=56,minvalue=56
memory_aggres,hostname=fk-compute3,groupname=cdfk.metric,month=2018-07-11,hours=15:00:00 average=56,maxvalue=56,minvalue=56
memory_aggres,hostname=fk-compute3,groupname=cdfk.metric,month=2018-07-11,hours=16:00:00 average=56,maxvalue=56,minvalue=56
memory_aggres,hostname=fk-compute3,groupname=cdfk.metric,month=2018-07-11,hours=17:00:00 average=56,maxvalue=56,minvalue=56
memory_aggres,hostname=fk-compute3,groupname=cdfk.metric,month=2018-07-11,hours=18:00:00 average=56,maxvalue=56,minvalue=56
memory_aggres,hostname=fk-compute3,groupname=cdfk.metric,month=2018-07-11,hours=19:00:00 average=56,maxvalue=56,minvalue=56
memory_aggres,hostname=fk-compute3,groupname=cdfk.metric,month=2018-07-11,hours=20:00:00 average=56,maxvalue=56,minvalue=56
memory_aggres,hostname=fk-compute3,groupname=cdfk.metric,month=2018-07-11,hours=21:00:00 average=56,maxvalue=56,minvalue=56
memory_aggres,hostname=fk-compute3,groupname=cdfk.metric,month=2018-07-11,hours=22:00:00 average=56,maxvalue=56,minvalue=56
memory_aggres,hostname=fk-compute3,groupname=cdfk.metric,month=2018-07-11,hours=23:00:00 average=56,maxvalue=56,minvalue=56
memory_aggres,hostname=fk-compute3,groupname=cdfk.metric,month=2018-07-12,hours=00:00:00 average=56,maxvalue=56,minvalue=56
memory_aggres,hostname=fk-compute3,groupname=cdfk.metric,month=2018-07-12,hours=01:00:00 average=56,maxvalue=56,minvalue=56
memory_aggres,hostname=fk-compute3,groupname=cdfk.metric,month=2018-07-12,hours=02:00:00 average=55.483333333333334,maxvalue=57,minvalue=44
memory_aggres,hostname=fk-compute3,groupname=cdfk.metric,month=2018-07-12,hours=03:00:00 average=47.05,maxvalue=48,minvalue=46
memory_aggres,hostname=fk-compute3,groupname=cdfk.metric,month=2018-07-12,hours=04:00:00 average=48.00833333333333,maxvalue=49,minvalue=48
memory_aggres,hostname=fk-compute3,groupname=cdfk.metric,month=2018-07-12,hours=05:00:00 average=54.016666666666666,maxvalue=55,minvalue=49
memory_aggres,hostname=fk-compute3,groupname=cdfk.metric,month=2018-07-12,hours=06:00:00 average=55,maxvalue=55,minvalue=55
memory_aggres,hostname=fk-compute3,groupname=cdfk.metric,month=2018-07-12,hours=07:00:00 average=55,maxvalue=55,minvalue=55
memory_aggres,hostname=fk-compute3,groupname=cdfk.metric,month=2018-07-12,hours=08:00:00 average=55,maxvalue=55,minvalue=55
memory_aggres,hostname=fk-compute3,groupname=cdfk.metric,month=2018-07-12,hours=09:00:00 average=55,maxvalue=55,minvalue=55
memory_aggres,hostname=fk-compute3,groupname=cdfk.metric,month=2018-07-12,hours=10:00:00 average=55,maxvalue=55,minvalue=55
memory_aggres,hostname=fk-compute3,groupname=cdfk.metric,month=2018-07-12,hours=11:00:00 average=55.125,maxvalue=56,minvalue=55
memory_aggres,hostname=fk-compute3,groupname=cdfk.metric,month=2018-07-12,hours=12:00:00 average=56,maxvalue=56,minvalue=56
memory_aggres,hostname=fk-compute3,groupname=cdfk.metric,month=2018-07-12,hours=13:00:00 average=56,maxvalue=56,minvalue=56
memory_aggres,hostname=fk-compute3,groupname=cdfk.metric,month=2018-07-12,hours=14:00:00 average=56,maxvalue=56,minvalue=56
memory_aggres,hostname=fk-compute3,groupname=cdfk.metric,month=2018-07-12,hours=15:00:00 average=56,maxvalue=56,minvalue=56
memory_aggres,hostname=fk-compute3,groupname=cdfk.metric,month=2018-07-12,hours=16:00:00 average=56,maxvalue=56,minvalue=56
memory_aggres,hostname=fk-compute3,groupname=cdfk.metric,month=2018-07-12,hours=17:00:00 average=56,maxvalue=56,minvalue=56
memory_aggres,hostname=fk-compute3,groupname=cdfk.metric,month=2018-07-12,hours=18:00:00 average=56,maxvalue=56,minvalue=56
memory_aggres,hostname=fk-compute3,groupname=cdfk.metric,month=2018-07-12,hours=19:00:00 average=56,maxvalue=56,minvalue=56
memory_aggres,hostname=fk-compute3,groupname=cdfk.metric,month=2018-07-12,hours=20:00:00 average=56,maxvalue=56,minvalue=56
memory_aggres,hostname=fk-compute3,groupname=cdfk.metric,month=2018-07-12,hours=21:00:00 average=56,maxvalue=56,minvalue=56
memory_aggres,hostname=fk-compute3,groupname=cdfk.metric,month=2018-07-12,hours=22:00:00 average=56,maxvalue=56,minvalue=56
memory_aggres,hostname=fk-compute3,groupname=cdfk.metric,month=2018-07-12,hours=23:00:00 average=56,maxvalue=56,minvalue=56
memory_aggres,hostname=fk-compute3,groupname=cdfk.metric,month=2018-07-13,hours=00:00:00 average=56,maxvalue=56,minvalue=56
memory_aggres,hostname=fk-compute3,groupname=cdfk.metric,month=2018-07-13,hours=01:00:00 average=56,maxvalue=56,minvalue=56
memory_aggres,hostname=fk-compute3,groupname=cdfk.metric,month=2018-07-13,hours=02:00:00 average=56,maxvalue=56,minvalue=56
memory_aggres,hostname=fk-compute3,groupname=cdfk.metric,month=2018-07-13,hours=03:00:00 average=56,maxvalue=56,minvalue=56
memory_aggres,hostname=fk-compute3,groupname=cdfk.metric,month=2018-07-13,hours=04:00:00 average=56,maxvalue=56,minvalue=56
memory_aggres,hostname=fk-compute3,groupname=cdfk.metric,month=2018-07-13,hours=05:00:00 average=56,maxvalue=56,minvalue=56
memory_aggres,hostname=fk-compute3,groupname=cdfk.metric,month=2018-07-13,hours=06:00:00 average=56,maxvalue=56,minvalue=56
memory_aggres,hostname=fk-compute3,groupname=cdfk.metric,month=2018-07-13,hours=07:00:00 average=49.03333333333333,maxvalue=56,minvalue=46
memory_aggres,hostname=fk-compute3,groupname=cdfk.metric,month=2018-07-13,hours=08:00:00 average=53.59166666666667,maxvalue=55,minvalue=48
memory_aggres,hostname=fk-compute3,groupname=cdfk.metric,month=2018-07-13,hours=09:00:00 average=55,maxvalue=55,minvalue=55
memory_aggres,hostname=fk-compute3,groupname=cdfk.metric,month=2018-07-13,hours=10:00:00 average=55,maxvalue=55,minvalue=55
memory_aggres,hostname=fk-compute3,groupname=cdfk.metric,month=2018-07-13,hours=11:00:00 average=55,maxvalue=55,minvalue=55
memory_aggres,hostname=fk-compute3,groupname=cdfk.metric,month=2018-07-13,hours=12:00:00 average=55,maxvalue=55,minvalue=55
memory_aggres,hostname=fk-compute3,groupname=cdfk.metric,month=2018-07-13,hours=13:00:00 average=55,maxvalue=55,minvalue=55
memory_aggres,hostname=fk-compute3,groupname=cdfk.metric,month=2018-07-13,hours=14:00:00 average=55.61666666666667,maxvalue=56,minvalue=55
memory_aggres,hostname=fk-compute3,groupname=cdfk.metric,month=2018-07-13,hours=15:00:00 average=55.56666666666667,maxvalue=56,minvalue=55
memory_aggres,hostname=fk-compute3,groupname=cdfk.metric,month=2018-07-13,hours=16:00:00 average=55.858333333333334,maxvalue=56,minvalue=55
memory_aggres,hostname=fk-compute3,groupname=cdfk.metric,month=2018-07-13,hours=17:00:00 average=56,maxvalue=56,minvalue=56
memory_aggres,hostname=fk-compute3,groupname=cdfk.metric,month=2018-07-13,hours=18:00:00 average=56,maxvalue=56,minvalue=56
memory_aggres,hostname=fk-compute3,groupname=cdfk.metric,month=2018-07-13,hours=19:00:00 average=56,maxvalue=56,minvalue=56
memory_aggres,hostname=fk-compute3,groupname=cdfk.metric,month=2018-07-13,hours=20:00:00 average=56,maxvalue=56,minvalue=56
memory_aggres,hostname=fk-compute3,groupname=cdfk.metric,month=2018-07-13,hours=21:00:00 average=56,maxvalue=56,minvalue=56
memory_aggres,hostname=fk-compute3,groupname=cdfk.metric,month=2018-07-13,hours=22:00:00 average=56,maxvalue=56,minvalue=56
memory_aggres,hostname=fk-compute3,groupname=cdfk.metric,month=2018-07-13,hours=23:00:00 average=56,maxvalue=56,minvalue=56
memory_aggres,hostname=fk-compute3,groupname=cdfk.metric,month=2018-07-14,hours=00:00:00 average=56,maxvalue=56,minvalue=56
memory_aggres,hostname=fk-compute3,groupname=cdfk.metric,month=2018-07-14,hours=01:00:00 average=56,maxvalue=56,minvalue=56
memory_aggres,hostname=fk-compute3,groupname=cdfk.metric,month=2018-07-14,hours=02:00:00 average=56,maxvalue=56,minvalue=56
memory_aggres,hostname=fk-compute3,groupname=cdfk.metric,month=2018-07-14,hours=03:00:00 average=56,maxvalue=56,minvalue=56
memory_aggres,hostname=fk-compute3,groupname=cdfk.metric,month=2018-07-14,hours=04:00:00 average=56,maxvalue=56,minvalue=56
memory_aggres,hostname=fk-compute3,groupname=cdfk.metric,month=2018-07-14,hours=05:00:00 average=56,maxvalue=56,minvalue=56
memory_aggres,hostname=fk-compute3,groupname=cdfk.metric,month=2018-07-14,hours=06:00:00 average=56,maxvalue=56,minvalue=56
memory_aggres,hostname=fk-compute3,groupname=cdfk.metric,month=2018-07-14,hours=07:00:00 average=56,maxvalue=56,minvalue=56
memory_aggres,hostname=fk-compute3,groupname=cdfk.metric,month=2018-07-14,hours=08:00:00 average=56,maxvalue=56,minvalue=56
memory_aggres,hostname=fk-compute3,groupname=cdfk.metric,month=2018-07-14,hours=09:00:00 average=56.016666666666666,maxvalue=57,minvalue=56
memory_aggres,hostname=fk-compute3,groupname=cdfk.metric,month=2018-07-14,hours=10:00:00 average=56,maxvalue=56,minvalue=56
memory_aggres,hostname=fk-compute3,groupname=cdfk.metric,month=2018-07-14,hours=11:00:00 average=56,maxvalue=56,minvalue=56
memory_aggres,hostname=fk-compute3,groupname=cdfk.metric,month=2018-07-14,hours=12:00:00 average=56,maxvalue=56,minvalue=56
memory_aggres,hostname=fk-compute3,groupname=cdfk.metric,month=2018-07-14,hours=13:00:00 average=56,maxvalue=56,minvalue=56
memory_aggres,hostname=fk-compute3,groupname=cdfk.metric,month=2018-07-14,hours=14:00:00 average=56,maxvalue=56,minvalue=56
memory_aggres,hostname=fk-compute3,groupname=cdfk.metric,month=2018-07-14,hours=15:00:00 average=56.958333333333336,maxvalue=57,minvalue=56
memory_aggres,hostname=fk-compute3,groupname=cdfk.metric,month=2018-07-14,hours=16:00:00 average=57,maxvalue=57,minvalue=57
memory_aggres,hostname=fk-compute3,groupname=cdfk.metric,month=2018-07-14,hours=17:00:00 average=57,maxvalue=57,minvalue=57
memory_aggres,hostname=fk-compute3,groupname=cdfk.metric,month=2018-07-14,hours=18:00:00 average=57,maxvalue=57,minvalue=57
memory_aggres,hostname=fk-compute3,groupname=cdfk.metric,month=2018-07-14,hours=19:00:00 average=57,maxvalue=57,minvalue=57
memory_aggres,hostname=fk-compute3,groupname=cdfk.metric,month=2018-07-14,hours=20:00:00 average=57,maxvalue=57,minvalue=57
memory_aggres,hostname=fk-compute3,groupname=cdfk.metric,month=2018-07-14,hours=21:00:00 average=57,maxvalue=57,minvalue=57
memory_aggres,hostname=fk-compute3,groupname=cdfk.metric,month=2018-07-14,hours=22:00:00 average=57,maxvalue=57,minvalue=57
memory_aggres,hostname=fk-compute3,groupname=cdfk.metric,month=2018-07-14,hours=23:00:00 average=57,maxvalue=57,minvalue=57
memory_aggres,hostname=fk-compute3,groupname=cdfk.metric,month=2018-07-15,hours=00:00:00 average=57,maxvalue=57,minvalue=57
memory_aggres,hostname=fk-compute3,groupname=cdfk.metric,month=2018-07-15,hours=01:00:00 average=57,maxvalue=57,minvalue=57
memory_aggres,hostname=fk-compute3,groupname=cdfk.metric,month=2018-07-15,hours=02:00:00 average=57,maxvalue=57,minvalue=57
memory_aggres,hostname=fk-compute3,groupname=cdfk.metric,month=2018-07-15,hours=03:00:00 average=57,maxvalue=57,minvalue=57
memory_aggres,hostname=fk-compute3,groupname=cdfk.metric,month=2018-07-15,hours=04:00:00 average=57,maxvalue=57,minvalue=57
memory_aggres,hostname=fk-compute3,groupname=cdfk.metric,month=2018-07-15,hours=05:00:00 average=57,maxvalue=57,minvalue=57
memory_aggres,hostname=fk-compute3,groupname=cdfk.metric,month=2018-07-15,hours=06:00:00 average=57,maxvalue=57,minvalue=57
memory_aggres,hostname=fk-compute3,groupname=cdfk.metric,month=2018-07-15,hours=07:00:00 average=57,maxvalue=57,minvalue=57
memory_aggres,hostname=fk-compute3,groupname=cdfk.metric,month=2018-07-15,hours=08:00:00 average=57,maxvalue=57,minvalue=57
memory_aggres,hostname=fk-compute3,groupname=cdfk.metric,month=2018-07-15,hours=09:00:00 average=57,maxvalue=57,minvalue=57
memory_aggres,hostname=fk-compute3,groupname=cdfk.metric,month=2018-07-15,hours=10:00:00 average=57,maxvalue=57,minvalue=57
memory_aggres,hostname=fk-compute3,groupname=cdfk.metric,month=2018-07-15,hours=11:00:00 average=57,maxvalue=57,minvalue=57
memory_aggres,hostname=fk-compute3,groupname=cdfk.metric,month=2018-07-15,hours=12:00:00 average=57,maxvalue=57,minvalue=57
memory_aggres,hostname=fk-compute3,groupname=cdfk.metric,month=2018-07-15,hours=13:00:00 average=57,maxvalue=57,minvalue=57
memory_aggres,hostname=fk-compute3,groupname=cdfk.metric,month=2018-07-15,hours=14:00:00 average=57,maxvalue=57,minvalue=57
memory_aggres,hostname=fk-compute3,groupname=cdfk.metric,month=2018-07-15,hours=15:00:00 average=57,maxvalue=57,minvalue=57
memory_aggres,hostname=fk-compute3,groupname=cdfk.metric,month=2018-07-15,hours=16:00:00 average=57,maxvalue=57,minvalue=57
memory_aggres,hostname=fk-compute3,groupname=cdfk.metric,month=2018-07-15,hours=17:00:00 average=57,maxvalue=57,minvalue=57
memory_aggres,hostname=fk-compute3,groupname=cdfk.metric,month=2018-07-15,hours=18:00:00 average=57,maxvalue=57,minvalue=57
memory_aggres,hostname=fk-compute3,groupname=cdfk.metric,month=2018-07-15,hours=19:00:00 average=57,maxvalue=57,minvalue=57
memory_aggres,hostname=fk-compute3,groupname=cdfk.metric,month=2018-07-15,hours=20:00:00 average=57,maxvalue=57,minvalue=57
memory_aggres,hostname=fk-compute3,groupname=cdfk.metric,month=2018-07-15,hours=21:00:00 average=57,maxvalue=57,minvalue=57
memory_aggres,hostname=fk-compute3,groupname=cdfk.metric,month=2018-07-15,hours=22:00:00 average=57,maxvalue=57,minvalue=57
memory_aggres,hostname=fk-compute3,groupname=cdfk.metric,month=2018-07-15,hours=23:00:00 average=57,maxvalue=57,minvalue=57
memory_aggres,hostname=fk-compute3,groupname=cdfk.metric,month=2018-07-16,hours=00:00:00 average=57,maxvalue=57,minvalue=57
memory_aggres,hostname=fk-compute3,groupname=cdfk.metric,month=2018-07-16,hours=01:00:00 average=57,maxvalue=57,minvalue=57
memory_aggres,hostname=fk-compute3,groupname=cdfk.metric,month=2018-07-16,hours=02:00:00 average=57,maxvalue=57,minvalue=57
memory_aggres,hostname=fk-compute3,groupname=cdfk.metric,month=2018-07-16,hours=03:00:00 average=57,maxvalue=57,minvalue=57
memory_aggres,hostname=fk-compute3,groupname=cdfk.metric,month=2018-07-16,hours=04:00:00 average=57,maxvalue=57,minvalue=57
memory_aggres,hostname=fk-compute3,groupname=cdfk.metric,month=2018-07-16,hours=05:00:00 average=57,maxvalue=57,minvalue=57
memory_aggres,hostname=fk-compute3,groupname=cdfk.metric,month=2018-07-16,hours=06:00:00 average=57,maxvalue=57,minvalue=57
memory_aggres,hostname=fk-compute3,groupname=cdfk.metric,month=2018-07-16,hours=07:00:00 average=57,maxvalue=57,minvalue=57
memory_aggres,hostname=fk-compute3,groupname=cdfk.metric,month=2018-07-16,hours=08:00:00 average=57,maxvalue=57,minvalue=57
memory_aggres,hostname=fk-compute3,groupname=cdfk.metric,month=2018-07-16,hours=09:00:00 average=57,maxvalue=57,minvalue=57
memory_aggres,hostname=fk-compute3,groupname=cdfk.metric,month=2018-07-16,hours=10:00:00 average=57,maxvalue=57,minvalue=57
memory_aggres,hostname=fk-compute3,groupname=cdfk.metric,month=2018-07-16,hours=11:00:00 average=57.2,maxvalue=61,minvalue=57
memory_aggres,hostname=fk-compute3,groupname=cdfk.metric,month=2018-07-16,hours=12:00:00 average=57,maxvalue=57,minvalue=57
