cpu_aggres,hostname=encryptor3,groupname=sa.encryptor,month=2018-08-17,hours=10:00:00 average=1.5666750000000036,maxvalue=1.9510999999999967,minvalue=1.2276999999999987
memory_aggres,hostname=encryptor3,groupname=sa.encryptor,month=2018-06-12,hours=01:00:00 average=76,maxvalue=76,minvalue=76
memory_aggres,hostname=encryptor3,groupname=sa.encryptor,month=2018-06-12,hours=02:00:00 average=76.93333333333334,maxvalue=77,minvalue=76
memory_aggres,hostname=encryptor3,groupname=sa.encryptor,month=2018-06-12,hours=03:00:00 average=77,maxvalue=77,minvalue=77
memory_aggres,hostname=encryptor3,groupname=sa.encryptor,month=2018-06-12,hours=04:00:00 average=77,maxvalue=77,minvalue=77
memory_aggres,hostname=encryptor3,groupname=sa.encryptor,month=2018-06-12,hours=05:00:00 average=77,maxvalue=77,minvalue=77
memory_aggres,hostname=encryptor3,groupname=sa.encryptor,month=2018-06-12,hours=06:00:00 average=77,maxvalue=77,minvalue=77
memory_aggres,hostname=encryptor3,groupname=sa.encryptor,month=2018-06-12,hours=07:00:00 average=77,maxvalue=77,minvalue=77
memory_aggres,hostname=encryptor3,groupname=sa.encryptor,month=2018-06-12,hours=08:00:00 average=77,maxvalue=77,minvalue=77
memory_aggres,hostname=encryptor3,groupname=sa.encryptor,month=2018-06-12,hours=09:00:00 average=77,maxvalue=77,minvalue=77
memory_aggres,hostname=encryptor3,groupname=sa.encryptor,month=2018-06-12,hours=10:00:00 average=77,maxvalue=77,minvalue=77
memory_aggres,hostname=encryptor3,groupname=sa.encryptor,month=2018-06-12,hours=11:00:00 average=77,maxvalue=77,minvalue=77
memory_aggres,hostname=encryptor3,groupname=sa.encryptor,month=2018-06-12,hours=12:00:00 average=77,maxvalue=77,minvalue=77
memory_aggres,hostname=encryptor3,groupname=sa.encryptor,month=2018-06-12,hours=13:00:00 average=77,maxvalue=77,minvalue=77
memory_aggres,hostname=encryptor3,groupname=sa.encryptor,month=2018-06-12,hours=14:00:00 average=77,maxvalue=77,minvalue=77
memory_aggres,hostname=encryptor3,groupname=sa.encryptor,month=2018-06-12,hours=15:00:00 average=77,maxvalue=77,minvalue=77
memory_aggres,hostname=encryptor3,groupname=sa.encryptor,month=2018-06-12,hours=16:00:00 average=77,maxvalue=77,minvalue=77
memory_aggres,hostname=encryptor3,groupname=sa.encryptor,month=2018-06-12,hours=17:00:00 average=77,maxvalue=77,minvalue=77
memory_aggres,hostname=encryptor3,groupname=sa.encryptor,month=2018-06-12,hours=18:00:00 average=77,maxvalue=77,minvalue=77
memory_aggres,hostname=encryptor3,groupname=sa.encryptor,month=2018-06-12,hours=19:00:00 average=77,maxvalue=77,minvalue=77
memory_aggres,hostname=encryptor3,groupname=sa.encryptor,month=2018-06-12,hours=20:00:00 average=77,maxvalue=77,minvalue=77
memory_aggres,hostname=encryptor3,groupname=sa.encryptor,month=2018-06-12,hours=21:00:00 average=77,maxvalue=77,minvalue=77
memory_aggres,hostname=encryptor3,groupname=sa.encryptor,month=2018-06-12,hours=22:00:00 average=77,maxvalue=77,minvalue=77
memory_aggres,hostname=encryptor3,groupname=sa.encryptor,month=2018-06-12,hours=23:00:00 average=77,maxvalue=77,minvalue=77
memory_aggres,hostname=encryptor3,groupname=sa.encryptor,month=2018-06-13,hours=00:00:00 average=77.03333333333333,maxvalue=78,minvalue=77
memory_aggres,hostname=encryptor3,groupname=sa.encryptor,month=2018-06-13,hours=01:00:00 average=77.5,maxvalue=78,minvalue=77
memory_aggres,hostname=encryptor3,groupname=sa.encryptor,month=2018-06-13,hours=02:00:00 average=78,maxvalue=78,minvalue=78
memory_aggres,hostname=encryptor3,groupname=sa.encryptor,month=2018-06-13,hours=03:00:00 average=78,maxvalue=78,minvalue=78
memory_aggres,hostname=encryptor3,groupname=sa.encryptor,month=2018-06-13,hours=04:00:00 average=78.03333333333333,maxvalue=79,minvalue=78
memory_aggres,hostname=encryptor3,groupname=sa.encryptor,month=2018-06-13,hours=05:00:00 average=78,maxvalue=78,minvalue=78
memory_aggres,hostname=encryptor3,groupname=sa.encryptor,month=2018-06-13,hours=06:00:00 average=78,maxvalue=78,minvalue=78
memory_aggres,hostname=encryptor3,groupname=sa.encryptor,month=2018-06-13,hours=07:00:00 average=78,maxvalue=78,minvalue=78
memory_aggres,hostname=encryptor3,groupname=sa.encryptor,month=2018-06-13,hours=08:00:00 average=78,maxvalue=78,minvalue=78
memory_aggres,hostname=encryptor3,groupname=sa.encryptor,month=2018-06-13,hours=09:00:00 average=78,maxvalue=78,minvalue=78
memory_aggres,hostname=encryptor3,groupname=sa.encryptor,month=2018-06-13,hours=10:00:00 average=78,maxvalue=78,minvalue=78
memory_aggres,hostname=encryptor3,groupname=sa.encryptor,month=2018-06-13,hours=11:00:00 average=78,maxvalue=78,minvalue=78
memory_aggres,hostname=encryptor3,groupname=sa.encryptor,month=2018-06-13,hours=12:00:00 average=78,maxvalue=78,minvalue=78
memory_aggres,hostname=encryptor3,groupname=sa.encryptor,month=2018-06-13,hours=13:00:00 average=78,maxvalue=78,minvalue=78
memory_aggres,hostname=encryptor3,groupname=sa.encryptor,month=2018-06-13,hours=14:00:00 average=78,maxvalue=78,minvalue=78
memory_aggres,hostname=encryptor3,groupname=sa.encryptor,month=2018-06-13,hours=15:00:00 average=78,maxvalue=78,minvalue=78
memory_aggres,hostname=encryptor3,groupname=sa.encryptor,month=2018-06-13,hours=16:00:00 average=78,maxvalue=78,minvalue=78
memory_aggres,hostname=encryptor3,groupname=sa.encryptor,month=2018-06-13,hours=17:00:00 average=78,maxvalue=78,minvalue=78
memory_aggres,hostname=encryptor3,groupname=sa.encryptor,month=2018-06-13,hours=18:00:00 average=78,maxvalue=78,minvalue=78
memory_aggres,hostname=encryptor3,groupname=sa.encryptor,month=2018-06-13,hours=19:00:00 average=78,maxvalue=78,minvalue=78
memory_aggres,hostname=encryptor3,groupname=sa.encryptor,month=2018-06-13,hours=20:00:00 average=78,maxvalue=78,minvalue=78
memory_aggres,hostname=encryptor3,groupname=sa.encryptor,month=2018-06-13,hours=21:00:00 average=78,maxvalue=78,minvalue=78
memory_aggres,hostname=encryptor3,groupname=sa.encryptor,month=2018-06-13,hours=22:00:00 average=78,maxvalue=78,minvalue=78
memory_aggres,hostname=encryptor3,groupname=sa.encryptor,month=2018-06-13,hours=23:00:00 average=78,maxvalue=78,minvalue=78
memory_aggres,hostname=encryptor3,groupname=sa.encryptor,month=2018-06-14,hours=00:00:00 average=78,maxvalue=78,minvalue=78
memory_aggres,hostname=encryptor3,groupname=sa.encryptor,month=2018-06-14,hours=01:00:00 average=78.6,maxvalue=79,minvalue=78
memory_aggres,hostname=encryptor3,groupname=sa.encryptor,month=2018-06-14,hours=02:00:00 average=79,maxvalue=79,minvalue=79
memory_aggres,hostname=encryptor3,groupname=sa.encryptor,month=2018-06-14,hours=03:00:00 average=79,maxvalue=79,minvalue=79
memory_aggres,hostname=encryptor3,groupname=sa.encryptor,month=2018-06-14,hours=04:00:00 average=79,maxvalue=79,minvalue=79
memory_aggres,hostname=encryptor3,groupname=sa.encryptor,month=2018-06-14,hours=05:00:00 average=79,maxvalue=79,minvalue=79
memory_aggres,hostname=encryptor3,groupname=sa.encryptor,month=2018-06-14,hours=06:00:00 average=79,maxvalue=79,minvalue=79
memory_aggres,hostname=encryptor3,groupname=sa.encryptor,month=2018-06-14,hours=07:00:00 average=79,maxvalue=79,minvalue=79
memory_aggres,hostname=encryptor3,groupname=sa.encryptor,month=2018-06-14,hours=08:00:00 average=79,maxvalue=79,minvalue=79
memory_aggres,hostname=encryptor3,groupname=sa.encryptor,month=2018-06-14,hours=09:00:00 average=79,maxvalue=79,minvalue=79
memory_aggres,hostname=encryptor3,groupname=sa.encryptor,month=2018-06-14,hours=10:00:00 average=79,maxvalue=79,minvalue=79
memory_aggres,hostname=encryptor3,groupname=sa.encryptor,month=2018-06-14,hours=11:00:00 average=79.63333333333333,maxvalue=80,minvalue=79
memory_aggres,hostname=encryptor3,groupname=sa.encryptor,month=2018-06-14,hours=12:00:00 average=80,maxvalue=80,minvalue=80
memory_aggres,hostname=encryptor3,groupname=sa.encryptor,month=2018-06-14,hours=13:00:00 average=80,maxvalue=80,minvalue=80
memory_aggres,hostname=encryptor3,groupname=sa.encryptor,month=2018-06-14,hours=14:00:00 average=80,maxvalue=80,minvalue=80
memory_aggres,hostname=encryptor3,groupname=sa.encryptor,month=2018-06-14,hours=15:00:00 average=80,maxvalue=80,minvalue=80
memory_aggres,hostname=encryptor3,groupname=sa.encryptor,month=2018-06-14,hours=16:00:00 average=80,maxvalue=80,minvalue=80
memory_aggres,hostname=encryptor3,groupname=sa.encryptor,month=2018-06-14,hours=17:00:00 average=80,maxvalue=80,minvalue=80
memory_aggres,hostname=encryptor3,groupname=sa.encryptor,month=2018-06-14,hours=18:00:00 average=80,maxvalue=80,minvalue=80
memory_aggres,hostname=encryptor3,groupname=sa.encryptor,month=2018-06-14,hours=19:00:00 average=80,maxvalue=80,minvalue=80
memory_aggres,hostname=encryptor3,groupname=sa.encryptor,month=2018-06-14,hours=20:00:00 average=80,maxvalue=80,minvalue=80
memory_aggres,hostname=encryptor3,groupname=sa.encryptor,month=2018-06-14,hours=21:00:00 average=80,maxvalue=80,minvalue=80
memory_aggres,hostname=encryptor3,groupname=sa.encryptor,month=2018-06-14,hours=22:00:00 average=80,maxvalue=80,minvalue=80
memory_aggres,hostname=encryptor3,groupname=sa.encryptor,month=2018-06-14,hours=23:00:00 average=80,maxvalue=80,minvalue=80
memory_aggres,hostname=encryptor3,groupname=sa.encryptor,month=2018-06-15,hours=00:00:00 average=80,maxvalue=80,minvalue=80
memory_aggres,hostname=encryptor3,groupname=sa.encryptor,month=2018-06-15,hours=01:00:00 average=80,maxvalue=80,minvalue=80
memory_aggres,hostname=encryptor3,groupname=sa.encryptor,month=2018-06-15,hours=02:00:00 average=80,maxvalue=80,minvalue=80
memory_aggres,hostname=encryptor3,groupname=sa.encryptor,month=2018-06-15,hours=03:00:00 average=80,maxvalue=80,minvalue=80
memory_aggres,hostname=encryptor3,groupname=sa.encryptor,month=2018-06-15,hours=04:00:00 average=80,maxvalue=80,minvalue=80
memory_aggres,hostname=encryptor3,groupname=sa.encryptor,month=2018-06-15,hours=05:00:00 average=80,maxvalue=80,minvalue=80
memory_aggres,hostname=encryptor3,groupname=sa.encryptor,month=2018-06-15,hours=06:00:00 average=80,maxvalue=80,minvalue=80
memory_aggres,hostname=encryptor3,groupname=sa.encryptor,month=2018-06-15,hours=07:00:00 average=80,maxvalue=80,minvalue=80
memory_aggres,hostname=encryptor3,groupname=sa.encryptor,month=2018-06-15,hours=08:00:00 average=80.7,maxvalue=81,minvalue=80
memory_aggres,hostname=encryptor3,groupname=sa.encryptor,month=2018-06-15,hours=09:00:00 average=81,maxvalue=81,minvalue=81
memory_aggres,hostname=encryptor3,groupname=sa.encryptor,month=2018-06-15,hours=10:00:00 average=81,maxvalue=81,minvalue=81
memory_aggres,hostname=encryptor3,groupname=sa.encryptor,month=2018-06-15,hours=11:00:00 average=81,maxvalue=81,minvalue=81
memory_aggres,hostname=encryptor3,groupname=sa.encryptor,month=2018-06-15,hours=12:00:00 average=81,maxvalue=81,minvalue=81
memory_aggres,hostname=encryptor3,groupname=sa.encryptor,month=2018-06-15,hours=13:00:00 average=81,maxvalue=81,minvalue=81
memory_aggres,hostname=encryptor3,groupname=sa.encryptor,month=2018-06-15,hours=14:00:00 average=81,maxvalue=81,minvalue=81
memory_aggres,hostname=encryptor3,groupname=sa.encryptor,month=2018-06-15,hours=15:00:00 average=81,maxvalue=81,minvalue=81
memory_aggres,hostname=encryptor3,groupname=sa.encryptor,month=2018-06-15,hours=16:00:00 average=81,maxvalue=81,minvalue=81
memory_aggres,hostname=encryptor3,groupname=sa.encryptor,month=2018-06-15,hours=17:00:00 average=81,maxvalue=81,minvalue=81
memory_aggres,hostname=encryptor3,groupname=sa.encryptor,month=2018-06-15,hours=18:00:00 average=81,maxvalue=81,minvalue=81
memory_aggres,hostname=encryptor3,groupname=sa.encryptor,month=2018-06-15,hours=19:00:00 average=81,maxvalue=81,minvalue=81
memory_aggres,hostname=encryptor3,groupname=sa.encryptor,month=2018-06-15,hours=20:00:00 average=81,maxvalue=81,minvalue=81
memory_aggres,hostname=encryptor3,groupname=sa.encryptor,month=2018-06-15,hours=21:00:00 average=81,maxvalue=81,minvalue=81
memory_aggres,hostname=encryptor3,groupname=sa.encryptor,month=2018-06-15,hours=22:00:00 average=81,maxvalue=81,minvalue=81
memory_aggres,hostname=encryptor3,groupname=sa.encryptor,month=2018-06-15,hours=23:00:00 average=81,maxvalue=81,minvalue=81
memory_aggres,hostname=encryptor3,groupname=sa.encryptor,month=2018-06-16,hours=00:00:00 average=81,maxvalue=81,minvalue=81
memory_aggres,hostname=encryptor3,groupname=sa.encryptor,month=2018-06-16,hours=01:00:00 average=81,maxvalue=81,minvalue=81
memory_aggres,hostname=encryptor3,groupname=sa.encryptor,month=2018-06-16,hours=02:00:00 average=81,maxvalue=81,minvalue=81
memory_aggres,hostname=encryptor3,groupname=sa.encryptor,month=2018-06-16,hours=03:00:00 average=81,maxvalue=81,minvalue=81
memory_aggres,hostname=encryptor3,groupname=sa.encryptor,month=2018-06-16,hours=04:00:00 average=81,maxvalue=81,minvalue=81
memory_aggres,hostname=encryptor3,groupname=sa.encryptor,month=2018-06-16,hours=05:00:00 average=81,maxvalue=81,minvalue=81
memory_aggres,hostname=encryptor3,groupname=sa.encryptor,month=2018-06-16,hours=06:00:00 average=81,maxvalue=81,minvalue=81
memory_aggres,hostname=encryptor3,groupname=sa.encryptor,month=2018-06-16,hours=07:00:00 average=81,maxvalue=81,minvalue=81
memory_aggres,hostname=encryptor3,groupname=sa.encryptor,month=2018-06-16,hours=08:00:00 average=81,maxvalue=81,minvalue=81
memory_aggres,hostname=encryptor3,groupname=sa.encryptor,month=2018-06-16,hours=09:00:00 average=81,maxvalue=81,minvalue=81
memory_aggres,hostname=encryptor3,groupname=sa.encryptor,month=2018-06-16,hours=10:00:00 average=81,maxvalue=81,minvalue=81
memory_aggres,hostname=encryptor3,groupname=sa.encryptor,month=2018-06-16,hours=11:00:00 average=81,maxvalue=81,minvalue=81
memory_aggres,hostname=encryptor3,groupname=sa.encryptor,month=2018-06-16,hours=12:00:00 average=81.1,maxvalue=82,minvalue=81
memory_aggres,hostname=encryptor3,groupname=sa.encryptor,month=2018-06-16,hours=13:00:00 average=81.88333333333333,maxvalue=82,minvalue=81
memory_aggres,hostname=encryptor3,groupname=sa.encryptor,month=2018-06-16,hours=14:00:00 average=82,maxvalue=82,minvalue=82
memory_aggres,hostname=encryptor3,groupname=sa.encryptor,month=2018-06-16,hours=15:00:00 average=82,maxvalue=82,minvalue=82
memory_aggres,hostname=encryptor3,groupname=sa.encryptor,month=2018-06-16,hours=16:00:00 average=82,maxvalue=82,minvalue=82
memory_aggres,hostname=encryptor3,groupname=sa.encryptor,month=2018-06-16,hours=17:00:00 average=82,maxvalue=82,minvalue=82
memory_aggres,hostname=encryptor3,groupname=sa.encryptor,month=2018-06-16,hours=18:00:00 average=82,maxvalue=82,minvalue=82
memory_aggres,hostname=encryptor3,groupname=sa.encryptor,month=2018-06-16,hours=19:00:00 average=82,maxvalue=82,minvalue=82
memory_aggres,hostname=encryptor3,groupname=sa.encryptor,month=2018-06-16,hours=20:00:00 average=82,maxvalue=82,minvalue=82
memory_aggres,hostname=encryptor3,groupname=sa.encryptor,month=2018-06-16,hours=21:00:00 average=82,maxvalue=82,minvalue=82
memory_aggres,hostname=encryptor3,groupname=sa.encryptor,month=2018-06-16,hours=22:00:00 average=82,maxvalue=82,minvalue=82
memory_aggres,hostname=encryptor3,groupname=sa.encryptor,month=2018-06-16,hours=23:00:00 average=82,maxvalue=82,minvalue=82
memory_aggres,hostname=encryptor3,groupname=sa.encryptor,month=2018-06-17,hours=00:00:00 average=82,maxvalue=82,minvalue=82
memory_aggres,hostname=encryptor3,groupname=sa.encryptor,month=2018-06-17,hours=01:00:00 average=82,maxvalue=82,minvalue=82
memory_aggres,hostname=encryptor3,groupname=sa.encryptor,month=2018-06-17,hours=02:00:00 average=82,maxvalue=82,minvalue=82
memory_aggres,hostname=encryptor3,groupname=sa.encryptor,month=2018-06-17,hours=03:00:00 average=82,maxvalue=82,minvalue=82
memory_aggres,hostname=encryptor3,groupname=sa.encryptor,month=2018-06-17,hours=04:00:00 average=82,maxvalue=82,minvalue=82
memory_aggres,hostname=encryptor3,groupname=sa.encryptor,month=2018-06-17,hours=05:00:00 average=82,maxvalue=82,minvalue=82
memory_aggres,hostname=encryptor3,groupname=sa.encryptor,month=2018-06-17,hours=06:00:00 average=82,maxvalue=82,minvalue=82
memory_aggres,hostname=encryptor3,groupname=sa.encryptor,month=2018-06-17,hours=07:00:00 average=82,maxvalue=82,minvalue=82
memory_aggres,hostname=encryptor3,groupname=sa.encryptor,month=2018-06-17,hours=08:00:00 average=82,maxvalue=82,minvalue=82
memory_aggres,hostname=encryptor3,groupname=sa.encryptor,month=2018-06-17,hours=09:00:00 average=82,maxvalue=82,minvalue=82
memory_aggres,hostname=encryptor3,groupname=sa.encryptor,month=2018-06-17,hours=10:00:00 average=82,maxvalue=82,minvalue=82
memory_aggres,hostname=encryptor3,groupname=sa.encryptor,month=2018-06-17,hours=11:00:00 average=82,maxvalue=82,minvalue=82
memory_aggres,hostname=encryptor3,groupname=sa.encryptor,month=2018-06-17,hours=12:00:00 average=82,maxvalue=82,minvalue=82
memory_aggres,hostname=encryptor3,groupname=sa.encryptor,month=2018-06-17,hours=13:00:00 average=82,maxvalue=82,minvalue=82
memory_aggres,hostname=encryptor3,groupname=sa.encryptor,month=2018-06-17,hours=14:00:00 average=82,maxvalue=82,minvalue=82
memory_aggres,hostname=encryptor3,groupname=sa.encryptor,month=2018-06-17,hours=15:00:00 average=82,maxvalue=82,minvalue=82
memory_aggres,hostname=encryptor3,groupname=sa.encryptor,month=2018-06-17,hours=16:00:00 average=82,maxvalue=82,minvalue=82
memory_aggres,hostname=encryptor3,groupname=sa.encryptor,month=2018-06-17,hours=17:00:00 average=82,maxvalue=82,minvalue=82
memory_aggres,hostname=encryptor3,groupname=sa.encryptor,month=2018-06-17,hours=18:00:00 average=82,maxvalue=82,minvalue=82
memory_aggres,hostname=encryptor3,groupname=sa.encryptor,month=2018-06-17,hours=19:00:00 average=82,maxvalue=82,minvalue=82
memory_aggres,hostname=encryptor3,groupname=sa.encryptor,month=2018-06-17,hours=20:00:00 average=82.36666666666667,maxvalue=83,minvalue=82
memory_aggres,hostname=encryptor3,groupname=sa.encryptor,month=2018-06-17,hours=21:00:00 average=83,maxvalue=83,minvalue=83
memory_aggres,hostname=encryptor3,groupname=sa.encryptor,month=2018-06-17,hours=22:00:00 average=83,maxvalue=83,minvalue=83
memory_aggres,hostname=encryptor3,groupname=sa.encryptor,month=2018-06-17,hours=23:00:00 average=83,maxvalue=83,minvalue=83
memory_aggres,hostname=encryptor3,groupname=sa.encryptor,month=2018-06-18,hours=00:00:00 average=83,maxvalue=83,minvalue=83
memory_aggres,hostname=encryptor3,groupname=sa.encryptor,month=2018-06-18,hours=01:00:00 average=83,maxvalue=83,minvalue=83
memory_aggres,hostname=encryptor3,groupname=sa.encryptor,month=2018-06-18,hours=02:00:00 average=83,maxvalue=83,minvalue=83
memory_aggres,hostname=encryptor3,groupname=sa.encryptor,month=2018-06-18,hours=03:00:00 average=83,maxvalue=83,minvalue=83
memory_aggres,hostname=encryptor3,groupname=sa.encryptor,month=2018-06-18,hours=04:00:00 average=83,maxvalue=83,minvalue=83
memory_aggres,hostname=encryptor3,groupname=sa.encryptor,month=2018-06-18,hours=05:00:00 average=83,maxvalue=83,minvalue=83
memory_aggres,hostname=encryptor3,groupname=sa.encryptor,month=2018-06-18,hours=06:00:00 average=83,maxvalue=83,minvalue=83
memory_aggres,hostname=encryptor3,groupname=sa.encryptor,month=2018-06-18,hours=07:00:00 average=83,maxvalue=83,minvalue=83
memory_aggres,hostname=encryptor3,groupname=sa.encryptor,month=2018-06-18,hours=08:00:00 average=83,maxvalue=83,minvalue=83
memory_aggres,hostname=encryptor3,groupname=sa.encryptor,month=2018-06-18,hours=09:00:00 average=83,maxvalue=83,minvalue=83
memory_aggres,hostname=encryptor3,groupname=sa.encryptor,month=2018-06-18,hours=10:00:00 average=83,maxvalue=83,minvalue=83
memory_aggres,hostname=encryptor3,groupname=sa.encryptor,month=2018-06-18,hours=11:00:00 average=83,maxvalue=83,minvalue=83
memory_aggres,hostname=encryptor3,groupname=sa.encryptor,month=2018-06-18,hours=12:00:00 average=83.38333333333333,maxvalue=84,minvalue=83
memory_aggres,hostname=encryptor3,groupname=sa.encryptor,month=2018-06-18,hours=13:00:00 average=84,maxvalue=84,minvalue=84
memory_aggres,hostname=encryptor3,groupname=sa.encryptor,month=2018-06-18,hours=14:00:00 average=84,maxvalue=84,minvalue=84
memory_aggres,hostname=encryptor3,groupname=sa.encryptor,month=2018-06-18,hours=15:00:00 average=84,maxvalue=84,minvalue=84
memory_aggres,hostname=encryptor3,groupname=sa.encryptor,month=2018-06-18,hours=16:00:00 average=84,maxvalue=84,minvalue=84
memory_aggres,hostname=encryptor3,groupname=sa.encryptor,month=2018-06-18,hours=17:00:00 average=84,maxvalue=84,minvalue=84
memory_aggres,hostname=encryptor3,groupname=sa.encryptor,month=2018-06-18,hours=18:00:00 average=84,maxvalue=84,minvalue=84
memory_aggres,hostname=encryptor3,groupname=sa.encryptor,month=2018-06-18,hours=19:00:00 average=84,maxvalue=84,minvalue=84
memory_aggres,hostname=encryptor3,groupname=sa.encryptor,month=2018-06-18,hours=20:00:00 average=84,maxvalue=84,minvalue=84
memory_aggres,hostname=encryptor3,groupname=sa.encryptor,month=2018-06-18,hours=21:00:00 average=84,maxvalue=84,minvalue=84
memory_aggres,hostname=encryptor3,groupname=sa.encryptor,month=2018-06-18,hours=22:00:00 average=84,maxvalue=84,minvalue=84
memory_aggres,hostname=encryptor3,groupname=sa.encryptor,month=2018-06-18,hours=23:00:00 average=84,maxvalue=84,minvalue=84
memory_aggres,hostname=encryptor3,groupname=sa.encryptor,month=2018-06-19,hours=00:00:00 average=84,maxvalue=84,minvalue=84
memory_aggres,hostname=encryptor3,groupname=sa.encryptor,month=2018-06-19,hours=01:00:00 average=84,maxvalue=84,minvalue=84
memory_aggres,hostname=encryptor3,groupname=sa.encryptor,month=2018-06-19,hours=02:00:00 average=84,maxvalue=84,minvalue=84
memory_aggres,hostname=encryptor3,groupname=sa.encryptor,month=2018-06-19,hours=03:00:00 average=82.71666666666667,maxvalue=84,minvalue=82
memory_aggres,hostname=encryptor3,groupname=sa.encryptor,month=2018-06-19,hours=04:00:00 average=82.8,maxvalue=83,minvalue=82
memory_aggres,hostname=encryptor3,groupname=sa.encryptor,month=2018-06-19,hours=05:00:00 average=83,maxvalue=83,minvalue=83
memory_aggres,hostname=encryptor3,groupname=sa.encryptor,month=2018-06-19,hours=06:00:00 average=83,maxvalue=83,minvalue=83
memory_aggres,hostname=encryptor3,groupname=sa.encryptor,month=2018-06-19,hours=07:00:00 average=83,maxvalue=83,minvalue=83
memory_aggres,hostname=encryptor3,groupname=sa.encryptor,month=2018-06-19,hours=08:00:00 average=83,maxvalue=83,minvalue=83
memory_aggres,hostname=encryptor3,groupname=sa.encryptor,month=2018-06-19,hours=09:00:00 average=83,maxvalue=83,minvalue=83
memory_aggres,hostname=encryptor3,groupname=sa.encryptor,month=2018-06-19,hours=10:00:00 average=83,maxvalue=83,minvalue=83
memory_aggres,hostname=encryptor3,groupname=sa.encryptor,month=2018-06-19,hours=11:00:00 average=83,maxvalue=83,minvalue=83
memory_aggres,hostname=encryptor3,groupname=sa.encryptor,month=2018-06-19,hours=12:00:00 average=83,maxvalue=83,minvalue=83
memory_aggres,hostname=encryptor3,groupname=sa.encryptor,month=2018-06-19,hours=13:00:00 average=83,maxvalue=83,minvalue=83
memory_aggres,hostname=encryptor3,groupname=sa.encryptor,month=2018-06-19,hours=14:00:00 average=83,maxvalue=83,minvalue=83
memory_aggres,hostname=encryptor3,groupname=sa.encryptor,month=2018-06-19,hours=15:00:00 average=83,maxvalue=83,minvalue=83
memory_aggres,hostname=encryptor3,groupname=sa.encryptor,month=2018-06-19,hours=16:00:00 average=83,maxvalue=83,minvalue=83
memory_aggres,hostname=encryptor3,groupname=sa.encryptor,month=2018-06-19,hours=17:00:00 average=83,maxvalue=83,minvalue=83
memory_aggres,hostname=encryptor3,groupname=sa.encryptor,month=2018-06-19,hours=18:00:00 average=83,maxvalue=83,minvalue=83
memory_aggres,hostname=encryptor3,groupname=sa.encryptor,month=2018-06-19,hours=19:00:00 average=83,maxvalue=83,minvalue=83
memory_aggres,hostname=encryptor3,groupname=sa.encryptor,month=2018-06-19,hours=20:00:00 average=83,maxvalue=83,minvalue=83
memory_aggres,hostname=encryptor3,groupname=sa.encryptor,month=2018-06-19,hours=21:00:00 average=83.73333333333333,maxvalue=84,minvalue=83
memory_aggres,hostname=encryptor3,groupname=sa.encryptor,month=2018-06-19,hours=22:00:00 average=84,maxvalue=84,minvalue=84
memory_aggres,hostname=encryptor3,groupname=sa.encryptor,month=2018-06-19,hours=23:00:00 average=84,maxvalue=84,minvalue=84
memory_aggres,hostname=encryptor3,groupname=sa.encryptor,month=2018-06-20,hours=00:00:00 average=84,maxvalue=84,minvalue=84
memory_aggres,hostname=encryptor3,groupname=sa.encryptor,month=2018-06-20,hours=01:00:00 average=84,maxvalue=84,minvalue=84
memory_aggres,hostname=encryptor3,groupname=sa.encryptor,month=2018-06-20,hours=02:00:00 average=84.55,maxvalue=85,minvalue=84
memory_aggres,hostname=encryptor3,groupname=sa.encryptor,month=2018-06-20,hours=03:00:00 average=85,maxvalue=85,minvalue=85
memory_aggres,hostname=encryptor3,groupname=sa.encryptor,month=2018-06-20,hours=04:00:00 average=85,maxvalue=85,minvalue=85
memory_aggres,hostname=encryptor3,groupname=sa.encryptor,month=2018-06-20,hours=05:00:00 average=85,maxvalue=85,minvalue=85
memory_aggres,hostname=encryptor3,groupname=sa.encryptor,month=2018-06-20,hours=06:00:00 average=85,maxvalue=85,minvalue=85
memory_aggres,hostname=encryptor3,groupname=sa.encryptor,month=2018-06-20,hours=07:00:00 average=85,maxvalue=85,minvalue=85
memory_aggres,hostname=encryptor3,groupname=sa.encryptor,month=2018-06-20,hours=08:00:00 average=85,maxvalue=85,minvalue=85
memory_aggres,hostname=encryptor3,groupname=sa.encryptor,month=2018-06-20,hours=09:00:00 average=85,maxvalue=85,minvalue=85
memory_aggres,hostname=encryptor3,groupname=sa.encryptor,month=2018-06-20,hours=10:00:00 average=85,maxvalue=85,minvalue=85
memory_aggres,hostname=encryptor3,groupname=sa.encryptor,month=2018-06-20,hours=11:00:00 average=85,maxvalue=85,minvalue=85
memory_aggres,hostname=encryptor3,groupname=sa.encryptor,month=2018-06-20,hours=12:00:00 average=85,maxvalue=85,minvalue=85
memory_aggres,hostname=encryptor3,groupname=sa.encryptor,month=2018-06-20,hours=13:00:00 average=85,maxvalue=85,minvalue=85
memory_aggres,hostname=encryptor3,groupname=sa.encryptor,month=2018-06-20,hours=14:00:00 average=85,maxvalue=85,minvalue=85
memory_aggres,hostname=encryptor3,groupname=sa.encryptor,month=2018-06-20,hours=15:00:00 average=85,maxvalue=85,minvalue=85
memory_aggres,hostname=encryptor3,groupname=sa.encryptor,month=2018-06-20,hours=16:00:00 average=85,maxvalue=85,minvalue=85
memory_aggres,hostname=encryptor3,groupname=sa.encryptor,month=2018-06-20,hours=17:00:00 average=85,maxvalue=85,minvalue=85
