cpu_aggres,hostname=biz2,groupname=biz.biz,month=2018-08-17,hours=10:00:00 average=8.869613793103454,maxvalue=11.498400000000004,minvalue=7.101299999999995
memory_aggres,hostname=biz2,groupname=biz.biz,month=2018-06-26,hours=20:00:00 average=7.816666666666663,maxvalue=8,minvalue=7
memory_aggres,hostname=biz2,groupname=biz.biz,month=2018-06-26,hours=21:00:00 average=8,maxvalue=8,minvalue=8
memory_aggres,hostname=biz2,groupname=biz.biz,month=2018-06-26,hours=22:00:00 average=7.75,maxvalue=8,minvalue=7
memory_aggres,hostname=biz2,groupname=biz.biz,month=2018-06-26,hours=23:00:00 average=8.583333333333329,maxvalue=9,minvalue=7
memory_aggres,hostname=biz2,groupname=biz.biz,month=2018-06-27,hours=00:00:00 average=8,maxvalue=8,minvalue=8
memory_aggres,hostname=biz2,groupname=biz.biz,month=2018-06-27,hours=01:00:00 average=7.983333333333334,maxvalue=8,minvalue=7
memory_aggres,hostname=biz2,groupname=biz.biz,month=2018-06-27,hours=02:00:00 average=8.216666666666669,maxvalue=9,minvalue=8
memory_aggres,hostname=biz2,groupname=biz.biz,month=2018-06-27,hours=03:00:00 average=8.016666666666666,maxvalue=9,minvalue=8
memory_aggres,hostname=biz2,groupname=biz.biz,month=2018-06-27,hours=04:00:00 average=8,maxvalue=8,minvalue=8
memory_aggres,hostname=biz2,groupname=biz.biz,month=2018-06-27,hours=05:00:00 average=8,maxvalue=8,minvalue=8
memory_aggres,hostname=biz2,groupname=biz.biz,month=2018-06-27,hours=06:00:00 average=8.033333333333331,maxvalue=9,minvalue=8
memory_aggres,hostname=biz2,groupname=biz.biz,month=2018-06-27,hours=07:00:00 average=8,maxvalue=8,minvalue=8
memory_aggres,hostname=biz2,groupname=biz.biz,month=2018-06-27,hours=08:00:00 average=8,maxvalue=8,minvalue=8
memory_aggres,hostname=biz2,groupname=biz.biz,month=2018-06-27,hours=09:00:00 average=8,maxvalue=8,minvalue=8
memory_aggres,hostname=biz2,groupname=biz.biz,month=2018-06-27,hours=10:00:00 average=8,maxvalue=8,minvalue=8
memory_aggres,hostname=biz2,groupname=biz.biz,month=2018-06-27,hours=11:00:00 average=8,maxvalue=8,minvalue=8
memory_aggres,hostname=biz2,groupname=biz.biz,month=2018-06-27,hours=12:00:00 average=8,maxvalue=8,minvalue=8
memory_aggres,hostname=biz2,groupname=biz.biz,month=2018-06-27,hours=13:00:00 average=8,maxvalue=8,minvalue=8
memory_aggres,hostname=biz2,groupname=biz.biz,month=2018-06-27,hours=14:00:00 average=8,maxvalue=8,minvalue=8
memory_aggres,hostname=biz2,groupname=biz.biz,month=2018-06-27,hours=15:00:00 average=8.61666666666666,maxvalue=9,minvalue=8
memory_aggres,hostname=biz2,groupname=biz.biz,month=2018-06-27,hours=16:00:00 average=8.63333333333334,maxvalue=9,minvalue=8
memory_aggres,hostname=biz2,groupname=biz.biz,month=2018-06-27,hours=17:00:00 average=8.900000000000006,maxvalue=9,minvalue=8
memory_aggres,hostname=biz2,groupname=biz.biz,month=2018-06-27,hours=18:00:00 average=8.950000000000003,maxvalue=9,minvalue=8
memory_aggres,hostname=biz2,groupname=biz.biz,month=2018-06-27,hours=19:00:00 average=8.733333333333334,maxvalue=9,minvalue=8
memory_aggres,hostname=biz2,groupname=biz.biz,month=2018-06-27,hours=20:00:00 average=7.63333333333334,maxvalue=8,minvalue=7
memory_aggres,hostname=biz2,groupname=biz.biz,month=2018-06-27,hours=21:00:00 average=8.650000000000006,maxvalue=9,minvalue=8
memory_aggres,hostname=biz2,groupname=biz.biz,month=2018-06-27,hours=22:00:00 average=8.5,maxvalue=9,minvalue=7
memory_aggres,hostname=biz2,groupname=biz.biz,month=2018-06-27,hours=23:00:00 average=8.333333333333329,maxvalue=9,minvalue=7
memory_aggres,hostname=biz2,groupname=biz.biz,month=2018-06-28,hours=00:00:00 average=8.483333333333334,maxvalue=9,minvalue=8
memory_aggres,hostname=biz2,groupname=biz.biz,month=2018-06-28,hours=01:00:00 average=8,maxvalue=8,minvalue=8
memory_aggres,hostname=biz2,groupname=biz.biz,month=2018-06-28,hours=02:00:00 average=8,maxvalue=8,minvalue=8
memory_aggres,hostname=biz2,groupname=biz.biz,month=2018-06-28,hours=03:00:00 average=8,maxvalue=8,minvalue=8
memory_aggres,hostname=biz2,groupname=biz.biz,month=2018-06-28,hours=04:00:00 average=7.966666666666669,maxvalue=8,minvalue=7
memory_aggres,hostname=biz2,groupname=biz.biz,month=2018-06-28,hours=05:00:00 average=8.849999999999994,maxvalue=9,minvalue=8
memory_aggres,hostname=biz2,groupname=biz.biz,month=2018-06-28,hours=06:00:00 average=8.25,maxvalue=9,minvalue=8
memory_aggres,hostname=biz2,groupname=biz.biz,month=2018-06-28,hours=07:00:00 average=8,maxvalue=8,minvalue=8
memory_aggres,hostname=biz2,groupname=biz.biz,month=2018-06-28,hours=08:00:00 average=8.033333333333331,maxvalue=9,minvalue=8
memory_aggres,hostname=biz2,groupname=biz.biz,month=2018-06-28,hours=09:00:00 average=8,maxvalue=8,minvalue=8
memory_aggres,hostname=biz2,groupname=biz.biz,month=2018-06-28,hours=10:00:00 average=8.533333333333331,maxvalue=9,minvalue=8
memory_aggres,hostname=biz2,groupname=biz.biz,month=2018-06-28,hours=11:00:00 average=8.38333333333334,maxvalue=9,minvalue=8
memory_aggres,hostname=biz2,groupname=biz.biz,month=2018-06-28,hours=12:00:00 average=8,maxvalue=8,minvalue=8
memory_aggres,hostname=biz2,groupname=biz.biz,month=2018-06-28,hours=13:00:00 average=8,maxvalue=8,minvalue=8
memory_aggres,hostname=biz2,groupname=biz.biz,month=2018-06-28,hours=14:00:00 average=8,maxvalue=8,minvalue=8
memory_aggres,hostname=biz2,groupname=biz.biz,month=2018-06-28,hours=15:00:00 average=8,maxvalue=8,minvalue=8
memory_aggres,hostname=biz2,groupname=biz.biz,month=2018-06-28,hours=16:00:00 average=7.86666666666666,maxvalue=8,minvalue=7
memory_aggres,hostname=biz2,groupname=biz.biz,month=2018-06-28,hours=17:00:00 average=8,maxvalue=8,minvalue=8
memory_aggres,hostname=biz2,groupname=biz.biz,month=2018-06-28,hours=18:00:00 average=8.033333333333331,maxvalue=9,minvalue=8
memory_aggres,hostname=biz2,groupname=biz.biz,month=2018-06-28,hours=19:00:00 average=8.716666666666669,maxvalue=9,minvalue=8
memory_aggres,hostname=biz2,groupname=biz.biz,month=2018-06-28,hours=20:00:00 average=9,maxvalue=9,minvalue=9
memory_aggres,hostname=biz2,groupname=biz.biz,month=2018-06-28,hours=21:00:00 average=9,maxvalue=9,minvalue=9
memory_aggres,hostname=biz2,groupname=biz.biz,month=2018-06-28,hours=22:00:00 average=8.016666666666666,maxvalue=9,minvalue=8
memory_aggres,hostname=biz2,groupname=biz.biz,month=2018-06-28,hours=23:00:00 average=8,maxvalue=8,minvalue=8
memory_aggres,hostname=biz2,groupname=biz.biz,month=2018-06-29,hours=00:00:00 average=8.599999999999994,maxvalue=9,minvalue=8
memory_aggres,hostname=biz2,groupname=biz.biz,month=2018-06-29,hours=01:00:00 average=8.533333333333331,maxvalue=9,minvalue=8
memory_aggres,hostname=biz2,groupname=biz.biz,month=2018-06-29,hours=02:00:00 average=8,maxvalue=8,minvalue=8
memory_aggres,hostname=biz2,groupname=biz.biz,month=2018-06-29,hours=03:00:00 average=8,maxvalue=8,minvalue=8
memory_aggres,hostname=biz2,groupname=biz.biz,month=2018-06-29,hours=04:00:00 average=8.466666666666669,maxvalue=9,minvalue=8
memory_aggres,hostname=biz2,groupname=biz.biz,month=2018-06-29,hours=05:00:00 average=8.75,maxvalue=9,minvalue=8
memory_aggres,hostname=biz2,groupname=biz.biz,month=2018-06-29,hours=06:00:00 average=8,maxvalue=8,minvalue=8
memory_aggres,hostname=biz2,groupname=biz.biz,month=2018-06-29,hours=07:00:00 average=8.016666666666666,maxvalue=9,minvalue=8
memory_aggres,hostname=biz2,groupname=biz.biz,month=2018-06-29,hours=08:00:00 average=8,maxvalue=8,minvalue=8
memory_aggres,hostname=biz2,groupname=biz.biz,month=2018-06-29,hours=09:00:00 average=8,maxvalue=8,minvalue=8
memory_aggres,hostname=biz2,groupname=biz.biz,month=2018-06-29,hours=10:00:00 average=8,maxvalue=8,minvalue=8
memory_aggres,hostname=biz2,groupname=biz.biz,month=2018-06-29,hours=11:00:00 average=8,maxvalue=8,minvalue=8
memory_aggres,hostname=biz2,groupname=biz.biz,month=2018-06-29,hours=12:00:00 average=8,maxvalue=8,minvalue=8
memory_aggres,hostname=biz2,groupname=biz.biz,month=2018-06-29,hours=13:00:00 average=8,maxvalue=8,minvalue=8
memory_aggres,hostname=biz2,groupname=biz.biz,month=2018-06-29,hours=14:00:00 average=8,maxvalue=8,minvalue=8
memory_aggres,hostname=biz2,groupname=biz.biz,month=2018-06-29,hours=15:00:00 average=8,maxvalue=8,minvalue=8
memory_aggres,hostname=biz2,groupname=biz.biz,month=2018-06-29,hours=16:00:00 average=8,maxvalue=8,minvalue=8
memory_aggres,hostname=biz2,groupname=biz.biz,month=2018-06-29,hours=17:00:00 average=8.016666666666666,maxvalue=9,minvalue=8
memory_aggres,hostname=biz2,groupname=biz.biz,month=2018-06-29,hours=18:00:00 average=8.783333333333331,maxvalue=9,minvalue=8
memory_aggres,hostname=biz2,groupname=biz.biz,month=2018-06-29,hours=19:00:00 average=8.63333333333334,maxvalue=9,minvalue=8
memory_aggres,hostname=biz2,groupname=biz.biz,month=2018-06-29,hours=20:00:00 average=9,maxvalue=9,minvalue=9
memory_aggres,hostname=biz2,groupname=biz.biz,month=2018-06-29,hours=21:00:00 average=8.5,maxvalue=9,minvalue=8
memory_aggres,hostname=biz2,groupname=biz.biz,month=2018-06-29,hours=22:00:00 average=8,maxvalue=8,minvalue=8
memory_aggres,hostname=biz2,groupname=biz.biz,month=2018-06-29,hours=23:00:00 average=8,maxvalue=8,minvalue=8
memory_aggres,hostname=biz2,groupname=biz.biz,month=2018-06-30,hours=00:00:00 average=8.233333333333334,maxvalue=9,minvalue=8
memory_aggres,hostname=biz2,groupname=biz.biz,month=2018-06-30,hours=01:00:00 average=8.38333333333334,maxvalue=9,minvalue=8
memory_aggres,hostname=biz2,groupname=biz.biz,month=2018-06-30,hours=02:00:00 average=8.049999999999997,maxvalue=9,minvalue=8
memory_aggres,hostname=biz2,groupname=biz.biz,month=2018-06-30,hours=03:00:00 average=8,maxvalue=8,minvalue=8
memory_aggres,hostname=biz2,groupname=biz.biz,month=2018-06-30,hours=04:00:00 average=8,maxvalue=8,minvalue=8
memory_aggres,hostname=biz2,groupname=biz.biz,month=2018-06-30,hours=05:00:00 average=8,maxvalue=8,minvalue=8
memory_aggres,hostname=biz2,groupname=biz.biz,month=2018-06-30,hours=06:00:00 average=8,maxvalue=8,minvalue=8
memory_aggres,hostname=biz2,groupname=biz.biz,month=2018-06-30,hours=07:00:00 average=8,maxvalue=8,minvalue=8
memory_aggres,hostname=biz2,groupname=biz.biz,month=2018-06-30,hours=08:00:00 average=8,maxvalue=8,minvalue=8
memory_aggres,hostname=biz2,groupname=biz.biz,month=2018-06-30,hours=09:00:00 average=8,maxvalue=8,minvalue=8
memory_aggres,hostname=biz2,groupname=biz.biz,month=2018-06-30,hours=10:00:00 average=8,maxvalue=8,minvalue=8
memory_aggres,hostname=biz2,groupname=biz.biz,month=2018-06-30,hours=11:00:00 average=8,maxvalue=8,minvalue=8
memory_aggres,hostname=biz2,groupname=biz.biz,month=2018-06-30,hours=12:00:00 average=8,maxvalue=8,minvalue=8
memory_aggres,hostname=biz2,groupname=biz.biz,month=2018-06-30,hours=13:00:00 average=8,maxvalue=8,minvalue=8
memory_aggres,hostname=biz2,groupname=biz.biz,month=2018-06-30,hours=14:00:00 average=8,maxvalue=8,minvalue=8
memory_aggres,hostname=biz2,groupname=biz.biz,month=2018-06-30,hours=15:00:00 average=8,maxvalue=8,minvalue=8
memory_aggres,hostname=biz2,groupname=biz.biz,month=2018-06-30,hours=16:00:00 average=7.983333333333334,maxvalue=8,minvalue=7
memory_aggres,hostname=biz2,groupname=biz.biz,month=2018-06-30,hours=17:00:00 average=8.450000000000003,maxvalue=9,minvalue=8
memory_aggres,hostname=biz2,groupname=biz.biz,month=2018-06-30,hours=18:00:00 average=9,maxvalue=9,minvalue=9
memory_aggres,hostname=biz2,groupname=biz.biz,month=2018-06-30,hours=19:00:00 average=8.066666666666663,maxvalue=9,minvalue=8
memory_aggres,hostname=biz2,groupname=biz.biz,month=2018-06-30,hours=20:00:00 average=8,maxvalue=8,minvalue=8
memory_aggres,hostname=biz2,groupname=biz.biz,month=2018-06-30,hours=21:00:00 average=8,maxvalue=8,minvalue=8
memory_aggres,hostname=biz2,groupname=biz.biz,month=2018-06-30,hours=22:00:00 average=7.666666666666671,maxvalue=8,minvalue=7
memory_aggres,hostname=biz2,groupname=biz.biz,month=2018-06-30,hours=23:00:00 average=8,maxvalue=8,minvalue=8
memory_aggres,hostname=biz2,groupname=biz.biz,month=2018-07-01,hours=00:00:00 average=8,maxvalue=8,minvalue=8
memory_aggres,hostname=biz2,groupname=biz.biz,month=2018-07-01,hours=01:00:00 average=8,maxvalue=8,minvalue=8
memory_aggres,hostname=biz2,groupname=biz.biz,month=2018-07-01,hours=02:00:00 average=8,maxvalue=8,minvalue=8
memory_aggres,hostname=biz2,groupname=biz.biz,month=2018-07-01,hours=03:00:00 average=8.63333333333334,maxvalue=9,minvalue=8
memory_aggres,hostname=biz2,groupname=biz.biz,month=2018-07-01,hours=04:00:00 average=8.283333333333331,maxvalue=9,minvalue=8
memory_aggres,hostname=biz2,groupname=biz.biz,month=2018-07-01,hours=05:00:00 average=8,maxvalue=8,minvalue=8
memory_aggres,hostname=biz2,groupname=biz.biz,month=2018-07-01,hours=06:00:00 average=8.083333333333329,maxvalue=9,minvalue=8
memory_aggres,hostname=biz2,groupname=biz.biz,month=2018-07-01,hours=07:00:00 average=8.016666666666666,maxvalue=9,minvalue=8
memory_aggres,hostname=biz2,groupname=biz.biz,month=2018-07-01,hours=08:00:00 average=8.216666666666669,maxvalue=9,minvalue=8
memory_aggres,hostname=biz2,groupname=biz.biz,month=2018-07-01,hours=09:00:00 average=8.650000000000006,maxvalue=9,minvalue=8
memory_aggres,hostname=biz2,groupname=biz.biz,month=2018-07-01,hours=10:00:00 average=8.016666666666666,maxvalue=9,minvalue=8
memory_aggres,hostname=biz2,groupname=biz.biz,month=2018-07-01,hours=11:00:00 average=8,maxvalue=8,minvalue=8
memory_aggres,hostname=biz2,groupname=biz.biz,month=2018-07-01,hours=12:00:00 average=8,maxvalue=8,minvalue=8
memory_aggres,hostname=biz2,groupname=biz.biz,month=2018-07-01,hours=13:00:00 average=8,maxvalue=8,minvalue=8
memory_aggres,hostname=biz2,groupname=biz.biz,month=2018-07-01,hours=14:00:00 average=8.36666666666666,maxvalue=9,minvalue=8
memory_aggres,hostname=biz2,groupname=biz.biz,month=2018-07-01,hours=15:00:00 average=9,maxvalue=9,minvalue=9
memory_aggres,hostname=biz2,groupname=biz.biz,month=2018-07-01,hours=16:00:00 average=7.63333333333334,maxvalue=9,minvalue=7
memory_aggres,hostname=biz2,groupname=biz.biz,month=2018-07-01,hours=17:00:00 average=7.849999999999994,maxvalue=9,minvalue=7
memory_aggres,hostname=biz2,groupname=biz.biz,month=2018-07-01,hours=18:00:00 average=8.583333333333329,maxvalue=9,minvalue=8
memory_aggres,hostname=biz2,groupname=biz.biz,month=2018-07-01,hours=19:00:00 average=8.88333333333334,maxvalue=9,minvalue=8
memory_aggres,hostname=biz2,groupname=biz.biz,month=2018-07-01,hours=20:00:00 average=9,maxvalue=9,minvalue=9
memory_aggres,hostname=biz2,groupname=biz.biz,month=2018-07-01,hours=21:00:00 average=9,maxvalue=9,minvalue=9
memory_aggres,hostname=biz2,groupname=biz.biz,month=2018-07-01,hours=22:00:00 average=7.733333333333334,maxvalue=9,minvalue=7
memory_aggres,hostname=biz2,groupname=biz.biz,month=2018-07-01,hours=23:00:00 average=8,maxvalue=8,minvalue=8
memory_aggres,hostname=biz2,groupname=biz.biz,month=2018-07-02,hours=00:00:00 average=8.13333333333334,maxvalue=9,minvalue=8
memory_aggres,hostname=biz2,groupname=biz.biz,month=2018-07-02,hours=01:00:00 average=8.099999999999994,maxvalue=9,minvalue=8
memory_aggres,hostname=biz2,groupname=biz.biz,month=2018-07-02,hours=02:00:00 average=8,maxvalue=8,minvalue=8
memory_aggres,hostname=biz2,groupname=biz.biz,month=2018-07-02,hours=03:00:00 average=8,maxvalue=8,minvalue=8
memory_aggres,hostname=biz2,groupname=biz.biz,month=2018-07-02,hours=04:00:00 average=8,maxvalue=8,minvalue=8
memory_aggres,hostname=biz2,groupname=biz.biz,month=2018-07-02,hours=05:00:00 average=8,maxvalue=8,minvalue=8
memory_aggres,hostname=biz2,groupname=biz.biz,month=2018-07-02,hours=06:00:00 average=8,maxvalue=8,minvalue=8
memory_aggres,hostname=biz2,groupname=biz.biz,month=2018-07-02,hours=07:00:00 average=8,maxvalue=8,minvalue=8
memory_aggres,hostname=biz2,groupname=biz.biz,month=2018-07-02,hours=08:00:00 average=8,maxvalue=8,minvalue=8
memory_aggres,hostname=biz2,groupname=biz.biz,month=2018-07-02,hours=09:00:00 average=8.049999999999997,maxvalue=9,minvalue=8
memory_aggres,hostname=biz2,groupname=biz.biz,month=2018-07-02,hours=10:00:00 average=8.316666666666663,maxvalue=9,minvalue=8
memory_aggres,hostname=biz2,groupname=biz.biz,month=2018-07-02,hours=11:00:00 average=8.11666666666666,maxvalue=9,minvalue=8
memory_aggres,hostname=biz2,groupname=biz.biz,month=2018-07-02,hours=12:00:00 average=8,maxvalue=8,minvalue=8
memory_aggres,hostname=biz2,groupname=biz.biz,month=2018-07-02,hours=13:00:00 average=8,maxvalue=8,minvalue=8
memory_aggres,hostname=biz2,groupname=biz.biz,month=2018-07-02,hours=14:00:00 average=7.933333333333337,maxvalue=8,minvalue=7
memory_aggres,hostname=biz2,groupname=biz.biz,month=2018-07-02,hours=15:00:00 average=8,maxvalue=8,minvalue=8
memory_aggres,hostname=biz2,groupname=biz.biz,month=2018-07-02,hours=16:00:00 average=7.700000000000003,maxvalue=8,minvalue=7
memory_aggres,hostname=biz2,groupname=biz.biz,month=2018-07-02,hours=17:00:00 average=8.216666666666669,maxvalue=9,minvalue=8
memory_aggres,hostname=biz2,groupname=biz.biz,month=2018-07-02,hours=18:00:00 average=8.933333333333337,maxvalue=9,minvalue=8
memory_aggres,hostname=biz2,groupname=biz.biz,month=2018-07-02,hours=19:00:00 average=8.083333333333329,maxvalue=9,minvalue=7
memory_aggres,hostname=biz2,groupname=biz.biz,month=2018-07-02,hours=20:00:00 average=7.983333333333334,maxvalue=8,minvalue=7
memory_aggres,hostname=biz2,groupname=biz.biz,month=2018-07-02,hours=21:00:00 average=7.966666666666669,maxvalue=8,minvalue=7
memory_aggres,hostname=biz2,groupname=biz.biz,month=2018-07-02,hours=22:00:00 average=7.799999999999997,maxvalue=8,minvalue=7
memory_aggres,hostname=biz2,groupname=biz.biz,month=2018-07-02,hours=23:00:00 average=7.783333333333331,maxvalue=8,minvalue=7
memory_aggres,hostname=biz2,groupname=biz.biz,month=2018-07-03,hours=00:00:00 average=7.86666666666666,maxvalue=8,minvalue=7
memory_aggres,hostname=biz2,groupname=biz.biz,month=2018-07-03,hours=01:00:00 average=8,maxvalue=8,minvalue=8
memory_aggres,hostname=biz2,groupname=biz.biz,month=2018-07-03,hours=02:00:00 average=8,maxvalue=8,minvalue=8
memory_aggres,hostname=biz2,groupname=biz.biz,month=2018-07-03,hours=03:00:00 average=7.983333333333334,maxvalue=8,minvalue=7
memory_aggres,hostname=biz2,groupname=biz.biz,month=2018-07-03,hours=04:00:00 average=8,maxvalue=8,minvalue=8
memory_aggres,hostname=biz2,groupname=biz.biz,month=2018-07-03,hours=05:00:00 average=8,maxvalue=8,minvalue=8
memory_aggres,hostname=biz2,groupname=biz.biz,month=2018-07-03,hours=06:00:00 average=7.983333333333334,maxvalue=8,minvalue=7
memory_aggres,hostname=biz2,groupname=biz.biz,month=2018-07-03,hours=07:00:00 average=8,maxvalue=8,minvalue=8
memory_aggres,hostname=biz2,groupname=biz.biz,month=2018-07-03,hours=08:00:00 average=8,maxvalue=8,minvalue=8
memory_aggres,hostname=biz2,groupname=biz.biz,month=2018-07-03,hours=09:00:00 average=7.983333333333334,maxvalue=8,minvalue=7
memory_aggres,hostname=biz2,groupname=biz.biz,month=2018-07-03,hours=10:00:00 average=7.983333333333334,maxvalue=8,minvalue=7
memory_aggres,hostname=biz2,groupname=biz.biz,month=2018-07-03,hours=11:00:00 average=8,maxvalue=8,minvalue=8
memory_aggres,hostname=biz2,groupname=biz.biz,month=2018-07-03,hours=12:00:00 average=8,maxvalue=8,minvalue=8
memory_aggres,hostname=biz2,groupname=biz.biz,month=2018-07-03,hours=13:00:00 average=8,maxvalue=8,minvalue=8
memory_aggres,hostname=biz2,groupname=biz.biz,month=2018-07-03,hours=14:00:00 average=8,maxvalue=8,minvalue=8
memory_aggres,hostname=biz2,groupname=biz.biz,month=2018-07-03,hours=15:00:00 average=8,maxvalue=8,minvalue=8
memory_aggres,hostname=biz2,groupname=biz.biz,month=2018-07-03,hours=16:00:00 average=7.38333333333334,maxvalue=8,minvalue=7
memory_aggres,hostname=biz2,groupname=biz.biz,month=2018-07-03,hours=17:00:00 average=8.933333333333337,maxvalue=9,minvalue=8
memory_aggres,hostname=biz2,groupname=biz.biz,month=2018-07-03,hours=18:00:00 average=8.983333333333334,maxvalue=9,minvalue=8
memory_aggres,hostname=biz2,groupname=biz.biz,month=2018-07-03,hours=19:00:00 average=9,maxvalue=9,minvalue=9
memory_aggres,hostname=biz2,groupname=biz.biz,month=2018-07-03,hours=20:00:00 average=8.799999999999997,maxvalue=9,minvalue=8
memory_aggres,hostname=biz2,groupname=biz.biz,month=2018-07-03,hours=21:00:00 average=9,maxvalue=9,minvalue=9
memory_aggres,hostname=biz2,groupname=biz.biz,month=2018-07-03,hours=22:00:00 average=9,maxvalue=9,minvalue=9
memory_aggres,hostname=biz2,groupname=biz.biz,month=2018-07-03,hours=23:00:00 average=8.299999999999997,maxvalue=9,minvalue=8
memory_aggres,hostname=biz2,groupname=biz.biz,month=2018-07-04,hours=00:00:00 average=8.433333333333337,maxvalue=9,minvalue=8
memory_aggres,hostname=biz2,groupname=biz.biz,month=2018-07-04,hours=01:00:00 average=8,maxvalue=8,minvalue=8
memory_aggres,hostname=biz2,groupname=biz.biz,month=2018-07-04,hours=02:00:00 average=8,maxvalue=8,minvalue=8
memory_aggres,hostname=biz2,groupname=biz.biz,month=2018-07-04,hours=03:00:00 average=8,maxvalue=8,minvalue=8
memory_aggres,hostname=biz2,groupname=biz.biz,month=2018-07-04,hours=04:00:00 average=8.400000000000006,maxvalue=9,minvalue=8
memory_aggres,hostname=biz2,groupname=biz.biz,month=2018-07-04,hours=05:00:00 average=8.86666666666666,maxvalue=9,minvalue=8
memory_aggres,hostname=biz2,groupname=biz.biz,month=2018-07-04,hours=06:00:00 average=8.299999999999997,maxvalue=9,minvalue=8
memory_aggres,hostname=biz2,groupname=biz.biz,month=2018-07-04,hours=07:00:00 average=8.016666666666666,maxvalue=9,minvalue=8
memory_aggres,hostname=biz2,groupname=biz.biz,month=2018-07-04,hours=08:00:00 average=8,maxvalue=8,minvalue=8
memory_aggres,hostname=biz2,groupname=biz.biz,month=2018-07-04,hours=09:00:00 average=7.049999999999997,maxvalue=8,minvalue=7
memory_aggres,hostname=biz2,groupname=biz.biz,month=2018-07-04,hours=10:00:00 average=7.666666666666671,maxvalue=8,minvalue=7
memory_aggres,hostname=biz2,groupname=biz.biz,month=2018-07-04,hours=11:00:00 average=8,maxvalue=8,minvalue=8
memory_aggres,hostname=biz2,groupname=biz.biz,month=2018-07-04,hours=12:00:00 average=8,maxvalue=8,minvalue=8
memory_aggres,hostname=biz2,groupname=biz.biz,month=2018-07-04,hours=13:00:00 average=8,maxvalue=8,minvalue=8
memory_aggres,hostname=biz2,groupname=biz.biz,month=2018-07-04,hours=14:00:00 average=7.916666666666671,maxvalue=8,minvalue=7
memory_aggres,hostname=biz2,groupname=biz.biz,month=2018-07-04,hours=15:00:00 average=8,maxvalue=8,minvalue=8
memory_aggres,hostname=biz2,groupname=biz.biz,month=2018-07-04,hours=16:00:00 average=8.083333333333329,maxvalue=9,minvalue=8
memory_aggres,hostname=biz2,groupname=biz.biz,month=2018-07-04,hours=17:00:00 average=9,maxvalue=9,minvalue=9
memory_aggres,hostname=biz2,groupname=biz.biz,month=2018-07-04,hours=18:00:00 average=9,maxvalue=9,minvalue=9
memory_aggres,hostname=biz2,groupname=biz.biz,month=2018-07-04,hours=19:00:00 average=9,maxvalue=9,minvalue=9
memory_aggres,hostname=biz2,groupname=biz.biz,month=2018-07-04,hours=20:00:00 average=8.983333333333334,maxvalue=9,minvalue=8
memory_aggres,hostname=biz2,groupname=biz.biz,month=2018-07-04,hours=21:00:00 average=9,maxvalue=9,minvalue=9
memory_aggres,hostname=biz2,groupname=biz.biz,month=2018-07-04,hours=22:00:00 average=9,maxvalue=9,minvalue=9
memory_aggres,hostname=biz2,groupname=biz.biz,month=2018-07-04,hours=23:00:00 average=8.433333333333337,maxvalue=9,minvalue=8
memory_aggres,hostname=biz2,groupname=biz.biz,month=2018-07-05,hours=00:00:00 average=8.799999999999997,maxvalue=9,minvalue=8
memory_aggres,hostname=biz2,groupname=biz.biz,month=2018-07-05,hours=01:00:00 average=7.216666666666669,maxvalue=9,minvalue=7
memory_aggres,hostname=biz2,groupname=biz.biz,month=2018-07-05,hours=02:00:00 average=8.049999999999997,maxvalue=9,minvalue=8
memory_aggres,hostname=biz2,groupname=biz.biz,month=2018-07-05,hours=03:00:00 average=8,maxvalue=8,minvalue=8
memory_aggres,hostname=biz2,groupname=biz.biz,month=2018-07-05,hours=04:00:00 average=8.150000000000006,maxvalue=9,minvalue=8
memory_aggres,hostname=biz2,groupname=biz.biz,month=2018-07-05,hours=05:00:00 average=8.86666666666666,maxvalue=9,minvalue=8
memory_aggres,hostname=biz2,groupname=biz.biz,month=2018-07-05,hours=06:00:00 average=8.525000000000006,maxvalue=9,minvalue=8
memory_aggres,hostname=biz2,groupname=biz.biz,month=2018-07-05,hours=07:00:00 average=8.016666666666666,maxvalue=9,minvalue=8
memory_aggres,hostname=biz2,groupname=biz.biz,month=2018-07-05,hours=08:00:00 average=7.5,maxvalue=8,minvalue=7
memory_aggres,hostname=biz2,groupname=biz.biz,month=2018-07-05,hours=09:00:00 average=7.216666666666669,maxvalue=8,minvalue=7
memory_aggres,hostname=biz2,groupname=biz.biz,month=2018-07-05,hours=10:00:00 average=7.983333333333334,maxvalue=8,minvalue=7
memory_aggres,hostname=biz2,groupname=biz.biz,month=2018-07-05,hours=11:00:00 average=7.849999999999994,maxvalue=8,minvalue=7
memory_aggres,hostname=biz2,groupname=biz.biz,month=2018-07-05,hours=12:00:00 average=7.983333333333334,maxvalue=8,minvalue=7
memory_aggres,hostname=biz2,groupname=biz.biz,month=2018-07-05,hours=13:00:00 average=7.950000000000003,maxvalue=8,minvalue=7
memory_aggres,hostname=biz2,groupname=biz.biz,month=2018-07-05,hours=14:00:00 average=8,maxvalue=8,minvalue=8
memory_aggres,hostname=biz2,groupname=biz.biz,month=2018-07-05,hours=15:00:00 average=8,maxvalue=8,minvalue=8
memory_aggres,hostname=biz2,groupname=biz.biz,month=2018-07-05,hours=16:00:00 average=7.016666666666666,maxvalue=8,minvalue=7
memory_aggres,hostname=biz2,groupname=biz.biz,month=2018-07-05,hours=17:00:00 average=7.599999999999994,maxvalue=8,minvalue=7
