cpu_aggres,hostname=qbus6,groupname=common.qbus,month=2018-08-17,hours=10:00:00 average=12.031886206896516,maxvalue=22.980400000000003,minvalue=1.9928000000000026
memory_aggres,hostname=qbus6,groupname=common.qbus,month=2018-08-28,hours=17:00:00 average=40,maxvalue=40,minvalue=40
memory_aggres,hostname=qbus6,groupname=common.qbus,month=2018-08-28,hours=18:00:00 average=40,maxvalue=40,minvalue=40
memory_aggres,hostname=qbus6,groupname=common.qbus,month=2018-08-28,hours=19:00:00 average=40,maxvalue=40,minvalue=40
established_aggres,hostname=qbus6,groupname=common.qbus,month=2018-05-30,hours=19:00:00 average=11.075471698113208,maxvalue=12,minvalue=11
established_aggres,hostname=qbus6,groupname=common.qbus,month=2018-05-30,hours=20:00:00 average=10.216666666666667,maxvalue=11,minvalue=10
established_aggres,hostname=qbus6,groupname=common.qbus,month=2018-05-30,hours=21:00:00 average=10.183333333333334,maxvalue=12,minvalue=10
established_aggres,hostname=qbus6,groupname=common.qbus,month=2018-05-30,hours=22:00:00 average=11.883333333333333,maxvalue=13,minvalue=11
established_aggres,hostname=qbus6,groupname=common.qbus,month=2018-05-30,hours=23:00:00 average=13.8,maxvalue=19,minvalue=12
established_aggres,hostname=qbus6,groupname=common.qbus,month=2018-05-31,hours=00:00:00 average=16.566666666666666,maxvalue=19,minvalue=16
established_aggres,hostname=qbus6,groupname=common.qbus,month=2018-05-31,hours=01:00:00 average=16.65,maxvalue=18,minvalue=16
established_aggres,hostname=qbus6,groupname=common.qbus,month=2018-05-31,hours=02:00:00 average=467.68333333333334,maxvalue=827,minvalue=16
established_aggres,hostname=qbus6,groupname=common.qbus,month=2018-05-31,hours=03:00:00 average=807.2,maxvalue=888,minvalue=739
established_aggres,hostname=qbus6,groupname=common.qbus,month=2018-05-31,hours=04:00:00 average=784.3166666666667,maxvalue=853,minvalue=718
established_aggres,hostname=qbus6,groupname=common.qbus,month=2018-05-31,hours=05:00:00 average=792.55,maxvalue=874,minvalue=724
established_aggres,hostname=qbus6,groupname=common.qbus,month=2018-05-31,hours=06:00:00 average=781.6166666666667,maxvalue=839,minvalue=727
established_aggres,hostname=qbus6,groupname=common.qbus,month=2018-05-31,hours=07:00:00 average=755,maxvalue=824,minvalue=667
established_aggres,hostname=qbus6,groupname=common.qbus,month=2018-05-31,hours=08:00:00 average=757.3666666666667,maxvalue=856,minvalue=663
established_aggres,hostname=qbus6,groupname=common.qbus,month=2018-05-31,hours=09:00:00 average=769.95,maxvalue=842,minvalue=671
established_aggres,hostname=qbus6,groupname=common.qbus,month=2018-05-31,hours=10:00:00 average=803.25,maxvalue=884,minvalue=717
established_aggres,hostname=qbus6,groupname=common.qbus,month=2018-05-31,hours=11:00:00 average=258.0833333333333,maxvalue=781,minvalue=13
established_aggres,hostname=qbus6,groupname=common.qbus,month=2018-05-31,hours=12:00:00 average=14.2,maxvalue=18,minvalue=12
established_aggres,hostname=qbus6,groupname=common.qbus,month=2018-05-31,hours=13:00:00 average=17.1,maxvalue=20,minvalue=15
established_aggres,hostname=qbus6,groupname=common.qbus,month=2018-05-31,hours=14:00:00 average=14.6,maxvalue=18,minvalue=14
established_aggres,hostname=qbus6,groupname=common.qbus,month=2018-05-31,hours=15:00:00 average=14,maxvalue=14,minvalue=14
established_aggres,hostname=qbus6,groupname=common.qbus,month=2018-05-31,hours=16:00:00 average=14.766666666666667,maxvalue=15,minvalue=13
established_aggres,hostname=qbus6,groupname=common.qbus,month=2018-05-31,hours=17:00:00 average=12.483333333333333,maxvalue=15,minvalue=12
established_aggres,hostname=qbus6,groupname=common.qbus,month=2018-05-31,hours=18:00:00 average=12,maxvalue=12,minvalue=12
established_aggres,hostname=qbus6,groupname=common.qbus,month=2018-05-31,hours=19:00:00 average=12.75,maxvalue=17,minvalue=12
established_aggres,hostname=qbus6,groupname=common.qbus,month=2018-05-31,hours=20:00:00 average=11.7,maxvalue=13,minvalue=11
established_aggres,hostname=qbus6,groupname=common.qbus,month=2018-05-31,hours=21:00:00 average=12.916666666666666,maxvalue=14,minvalue=12
established_aggres,hostname=qbus6,groupname=common.qbus,month=2018-05-31,hours=22:00:00 average=13.383333333333333,maxvalue=14,minvalue=13
established_aggres,hostname=qbus6,groupname=common.qbus,month=2018-05-31,hours=23:00:00 average=13.783333333333333,maxvalue=15,minvalue=13
established_aggres,hostname=qbus6,groupname=common.qbus,month=2018-06-01,hours=00:00:00 average=13.95,maxvalue=14,minvalue=13
established_aggres,hostname=qbus6,groupname=common.qbus,month=2018-06-01,hours=01:00:00 average=13.133333333333333,maxvalue=16,minvalue=13
established_aggres,hostname=qbus6,groupname=common.qbus,month=2018-06-01,hours=02:00:00 average=17.616666666666667,maxvalue=22,minvalue=13
established_aggres,hostname=qbus6,groupname=common.qbus,month=2018-06-01,hours=03:00:00 average=14.933333333333334,maxvalue=18,minvalue=14
established_aggres,hostname=qbus6,groupname=common.qbus,month=2018-06-01,hours=04:00:00 average=15.616666666666667,maxvalue=18,minvalue=14
established_aggres,hostname=qbus6,groupname=common.qbus,month=2018-06-01,hours=05:00:00 average=14.2,maxvalue=16,minvalue=14
established_aggres,hostname=qbus6,groupname=common.qbus,month=2018-06-01,hours=06:00:00 average=14.966666666666667,maxvalue=16,minvalue=14
established_aggres,hostname=qbus6,groupname=common.qbus,month=2018-06-01,hours=07:00:00 average=13.95,maxvalue=16,minvalue=0
established_aggres,hostname=qbus6,groupname=common.qbus,month=2018-06-01,hours=08:00:00 average=14.133333333333333,maxvalue=15,minvalue=14
established_aggres,hostname=qbus6,groupname=common.qbus,month=2018-06-01,hours=09:00:00 average=16.016666666666666,maxvalue=19,minvalue=15
established_aggres,hostname=qbus6,groupname=common.qbus,month=2018-06-01,hours=10:00:00 average=15.483333333333333,maxvalue=19,minvalue=15
established_aggres,hostname=qbus6,groupname=common.qbus,month=2018-06-01,hours=11:00:00 average=14.483333333333333,maxvalue=17,minvalue=13
established_aggres,hostname=qbus6,groupname=common.qbus,month=2018-06-01,hours=12:00:00 average=14.4,maxvalue=16,minvalue=13
established_aggres,hostname=qbus6,groupname=common.qbus,month=2018-06-01,hours=13:00:00 average=15.033333333333333,maxvalue=17,minvalue=14
established_aggres,hostname=qbus6,groupname=common.qbus,month=2018-06-01,hours=14:00:00 average=14.65,maxvalue=15,minvalue=14
established_aggres,hostname=qbus6,groupname=common.qbus,month=2018-06-01,hours=15:00:00 average=14.366666666666667,maxvalue=15,minvalue=14
established_aggres,hostname=qbus6,groupname=common.qbus,month=2018-06-01,hours=16:00:00 average=14.016666666666667,maxvalue=19,minvalue=13
established_aggres,hostname=qbus6,groupname=common.qbus,month=2018-06-01,hours=17:00:00 average=14.916666666666666,maxvalue=17,minvalue=14
established_aggres,hostname=qbus6,groupname=common.qbus,month=2018-06-01,hours=18:00:00 average=13.716666666666667,maxvalue=16,minvalue=12
established_aggres,hostname=qbus6,groupname=common.qbus,month=2018-06-01,hours=19:00:00 average=11.55,maxvalue=14,minvalue=11
established_aggres,hostname=qbus6,groupname=common.qbus,month=2018-06-01,hours=20:00:00 average=11.1,maxvalue=13,minvalue=10
established_aggres,hostname=qbus6,groupname=common.qbus,month=2018-06-01,hours=21:00:00 average=12.95,maxvalue=14,minvalue=12
established_aggres,hostname=qbus6,groupname=common.qbus,month=2018-06-01,hours=22:00:00 average=12.1,maxvalue=13,minvalue=12
established_aggres,hostname=qbus6,groupname=common.qbus,month=2018-06-01,hours=23:00:00 average=13.05,maxvalue=16,minvalue=12
established_aggres,hostname=qbus6,groupname=common.qbus,month=2018-06-02,hours=00:00:00 average=14.933333333333334,maxvalue=16,minvalue=14
established_aggres,hostname=qbus6,groupname=common.qbus,month=2018-06-02,hours=01:00:00 average=16.033333333333335,maxvalue=18,minvalue=16
established_aggres,hostname=qbus6,groupname=common.qbus,month=2018-06-02,hours=02:00:00 average=17.35,maxvalue=21,minvalue=16
established_aggres,hostname=qbus6,groupname=common.qbus,month=2018-06-02,hours=03:00:00 average=15.466666666666667,maxvalue=21,minvalue=15
established_aggres,hostname=qbus6,groupname=common.qbus,month=2018-06-02,hours=04:00:00 average=14.133333333333333,maxvalue=18,minvalue=14
established_aggres,hostname=qbus6,groupname=common.qbus,month=2018-06-02,hours=05:00:00 average=14.1,maxvalue=15,minvalue=14
established_aggres,hostname=qbus6,groupname=common.qbus,month=2018-06-02,hours=06:00:00 average=13.933333333333334,maxvalue=15,minvalue=13
established_aggres,hostname=qbus6,groupname=common.qbus,month=2018-06-02,hours=07:00:00 average=13.816666666666666,maxvalue=19,minvalue=13
established_aggres,hostname=qbus6,groupname=common.qbus,month=2018-06-02,hours=08:00:00 average=15.266666666666667,maxvalue=20,minvalue=15
established_aggres,hostname=qbus6,groupname=common.qbus,month=2018-06-02,hours=09:00:00 average=15.35,maxvalue=18,minvalue=15
established_aggres,hostname=qbus6,groupname=common.qbus,month=2018-06-02,hours=10:00:00 average=16.2,maxvalue=18,minvalue=14
established_aggres,hostname=qbus6,groupname=common.qbus,month=2018-06-02,hours=11:00:00 average=14.25,maxvalue=16,minvalue=14
established_aggres,hostname=qbus6,groupname=common.qbus,month=2018-06-02,hours=12:00:00 average=14.15,maxvalue=15,minvalue=14
established_aggres,hostname=qbus6,groupname=common.qbus,month=2018-06-02,hours=13:00:00 average=12.95,maxvalue=14,minvalue=11
established_aggres,hostname=qbus6,groupname=common.qbus,month=2018-06-02,hours=14:00:00 average=11.016666666666667,maxvalue=12,minvalue=11
established_aggres,hostname=qbus6,groupname=common.qbus,month=2018-06-02,hours=15:00:00 average=11.633333333333333,maxvalue=12,minvalue=11
established_aggres,hostname=qbus6,groupname=common.qbus,month=2018-06-02,hours=16:00:00 average=13.416666666666666,maxvalue=16,minvalue=12
established_aggres,hostname=qbus6,groupname=common.qbus,month=2018-06-02,hours=17:00:00 average=14.983333333333333,maxvalue=20,minvalue=14
established_aggres,hostname=qbus6,groupname=common.qbus,month=2018-06-02,hours=18:00:00 average=14.283333333333333,maxvalue=20,minvalue=14
established_aggres,hostname=qbus6,groupname=common.qbus,month=2018-06-02,hours=19:00:00 average=14.216666666666667,maxvalue=16,minvalue=14
established_aggres,hostname=qbus6,groupname=common.qbus,month=2018-06-02,hours=20:00:00 average=14.933333333333334,maxvalue=16,minvalue=14
established_aggres,hostname=qbus6,groupname=common.qbus,month=2018-06-02,hours=21:00:00 average=13.583333333333334,maxvalue=15,minvalue=13
established_aggres,hostname=qbus6,groupname=common.qbus,month=2018-06-02,hours=22:00:00 average=13.866666666666667,maxvalue=14,minvalue=13
established_aggres,hostname=qbus6,groupname=common.qbus,month=2018-06-02,hours=23:00:00 average=13.666666666666666,maxvalue=14,minvalue=13
established_aggres,hostname=qbus6,groupname=common.qbus,month=2018-06-03,hours=00:00:00 average=14.116666666666667,maxvalue=17,minvalue=13
established_aggres,hostname=qbus6,groupname=common.qbus,month=2018-06-03,hours=01:00:00 average=14.783333333333333,maxvalue=19,minvalue=14
established_aggres,hostname=qbus6,groupname=common.qbus,month=2018-06-03,hours=02:00:00 average=19.266666666666666,maxvalue=23,minvalue=15
established_aggres,hostname=qbus6,groupname=common.qbus,month=2018-06-03,hours=03:00:00 average=15.366666666666667,maxvalue=19,minvalue=14
established_aggres,hostname=qbus6,groupname=common.qbus,month=2018-06-03,hours=04:00:00 average=14.9,maxvalue=16,minvalue=14
established_aggres,hostname=qbus6,groupname=common.qbus,month=2018-06-03,hours=05:00:00 average=15.1,maxvalue=17,minvalue=15
established_aggres,hostname=qbus6,groupname=common.qbus,month=2018-06-03,hours=06:00:00 average=16.45,maxvalue=18,minvalue=16
established_aggres,hostname=qbus6,groupname=common.qbus,month=2018-06-03,hours=07:00:00 average=16.616666666666667,maxvalue=18,minvalue=15
established_aggres,hostname=qbus6,groupname=common.qbus,month=2018-06-03,hours=08:00:00 average=15.983333333333333,maxvalue=17,minvalue=15
established_aggres,hostname=qbus6,groupname=common.qbus,month=2018-06-03,hours=09:00:00 average=15.483333333333333,maxvalue=18,minvalue=15
established_aggres,hostname=qbus6,groupname=common.qbus,month=2018-06-03,hours=10:00:00 average=14.866666666666667,maxvalue=20,minvalue=14
established_aggres,hostname=qbus6,groupname=common.qbus,month=2018-06-03,hours=11:00:00 average=14.866666666666667,maxvalue=17,minvalue=14
established_aggres,hostname=qbus6,groupname=common.qbus,month=2018-06-03,hours=12:00:00 average=15.733333333333333,maxvalue=17,minvalue=15
established_aggres,hostname=qbus6,groupname=common.qbus,month=2018-06-03,hours=13:00:00 average=16.016666666666666,maxvalue=17,minvalue=16
established_aggres,hostname=qbus6,groupname=common.qbus,month=2018-06-03,hours=14:00:00 average=16.033333333333335,maxvalue=17,minvalue=16
established_aggres,hostname=qbus6,groupname=common.qbus,month=2018-06-03,hours=15:00:00 average=15.316666666666666,maxvalue=22,minvalue=15
established_aggres,hostname=qbus6,groupname=common.qbus,month=2018-06-03,hours=16:00:00 average=15.933333333333334,maxvalue=17,minvalue=15
established_aggres,hostname=qbus6,groupname=common.qbus,month=2018-06-03,hours=17:00:00 average=13.25,maxvalue=17,minvalue=10
established_aggres,hostname=qbus6,groupname=common.qbus,month=2018-06-03,hours=18:00:00 average=10.9,maxvalue=12,minvalue=10
established_aggres,hostname=qbus6,groupname=common.qbus,month=2018-06-03,hours=19:00:00 average=13.483333333333333,maxvalue=15,minvalue=10
established_aggres,hostname=qbus6,groupname=common.qbus,month=2018-06-03,hours=20:00:00 average=14.016666666666667,maxvalue=15,minvalue=14
established_aggres,hostname=qbus6,groupname=common.qbus,month=2018-06-03,hours=21:00:00 average=12.966666666666667,maxvalue=14,minvalue=12
established_aggres,hostname=qbus6,groupname=common.qbus,month=2018-06-03,hours=22:00:00 average=14.266666666666667,maxvalue=18,minvalue=13
established_aggres,hostname=qbus6,groupname=common.qbus,month=2018-06-03,hours=23:00:00 average=16.833333333333332,maxvalue=17,minvalue=15
established_aggres,hostname=qbus6,groupname=common.qbus,month=2018-06-04,hours=00:00:00 average=16.683333333333334,maxvalue=19,minvalue=15
established_aggres,hostname=qbus6,groupname=common.qbus,month=2018-06-04,hours=01:00:00 average=16.066666666666666,maxvalue=19,minvalue=15
established_aggres,hostname=qbus6,groupname=common.qbus,month=2018-06-04,hours=02:00:00 average=18.266666666666666,maxvalue=24,minvalue=15
established_aggres,hostname=qbus6,groupname=common.qbus,month=2018-06-04,hours=03:00:00 average=16.383333333333333,maxvalue=19,minvalue=16
established_aggres,hostname=qbus6,groupname=common.qbus,month=2018-06-04,hours=04:00:00 average=16.166666666666668,maxvalue=20,minvalue=16
established_aggres,hostname=qbus6,groupname=common.qbus,month=2018-06-04,hours=05:00:00 average=15.45,maxvalue=17,minvalue=15
established_aggres,hostname=qbus6,groupname=common.qbus,month=2018-06-04,hours=06:00:00 average=15.4,maxvalue=18,minvalue=14
established_aggres,hostname=qbus6,groupname=common.qbus,month=2018-06-04,hours=07:00:00 average=16.083333333333332,maxvalue=18,minvalue=15
established_aggres,hostname=qbus6,groupname=common.qbus,month=2018-06-04,hours=08:00:00 average=15.233333333333333,maxvalue=17,minvalue=15
established_aggres,hostname=qbus6,groupname=common.qbus,month=2018-06-04,hours=09:00:00 average=13.983333333333333,maxvalue=17,minvalue=13
established_aggres,hostname=qbus6,groupname=common.qbus,month=2018-06-04,hours=10:00:00 average=14.15,maxvalue=19,minvalue=13
established_aggres,hostname=qbus6,groupname=common.qbus,month=2018-06-04,hours=11:00:00 average=14.616666666666667,maxvalue=16,minvalue=14
established_aggres,hostname=qbus6,groupname=common.qbus,month=2018-06-04,hours=12:00:00 average=14.266666666666667,maxvalue=18,minvalue=14
established_aggres,hostname=qbus6,groupname=common.qbus,month=2018-06-04,hours=13:00:00 average=15.033333333333333,maxvalue=16,minvalue=14
established_aggres,hostname=qbus6,groupname=common.qbus,month=2018-06-04,hours=14:00:00 average=14.183333333333334,maxvalue=16,minvalue=14
established_aggres,hostname=qbus6,groupname=common.qbus,month=2018-06-04,hours=15:00:00 average=14.066666666666666,maxvalue=16,minvalue=14
established_aggres,hostname=qbus6,groupname=common.qbus,month=2018-06-04,hours=16:00:00 average=14.833333333333334,maxvalue=16,minvalue=14
established_aggres,hostname=qbus6,groupname=common.qbus,month=2018-06-04,hours=17:00:00 average=13.833333333333334,maxvalue=16,minvalue=13
established_aggres,hostname=qbus6,groupname=common.qbus,month=2018-06-04,hours=18:00:00 average=12.133333333333333,maxvalue=13,minvalue=12
established_aggres,hostname=qbus6,groupname=common.qbus,month=2018-06-04,hours=19:00:00 average=13.633333333333333,maxvalue=15,minvalue=12
established_aggres,hostname=qbus6,groupname=common.qbus,month=2018-06-04,hours=20:00:00 average=13.883333333333333,maxvalue=15,minvalue=13
established_aggres,hostname=qbus6,groupname=common.qbus,month=2018-06-04,hours=21:00:00 average=12.666666666666666,maxvalue=13,minvalue=12
established_aggres,hostname=qbus6,groupname=common.qbus,month=2018-06-04,hours=22:00:00 average=13,maxvalue=13,minvalue=13
established_aggres,hostname=qbus6,groupname=common.qbus,month=2018-06-04,hours=23:00:00 average=13.1,maxvalue=17,minvalue=13
established_aggres,hostname=qbus6,groupname=common.qbus,month=2018-06-05,hours=00:00:00 average=13.816666666666666,maxvalue=20,minvalue=13
established_aggres,hostname=qbus6,groupname=common.qbus,month=2018-06-05,hours=01:00:00 average=14.533333333333333,maxvalue=19,minvalue=14
established_aggres,hostname=qbus6,groupname=common.qbus,month=2018-06-05,hours=02:00:00 average=17.95,maxvalue=24,minvalue=15
established_aggres,hostname=qbus6,groupname=common.qbus,month=2018-06-05,hours=03:00:00 average=21.65,maxvalue=33,minvalue=16
established_aggres,hostname=qbus6,groupname=common.qbus,month=2018-06-05,hours=04:00:00 average=19.066666666666666,maxvalue=30,minvalue=14
established_aggres,hostname=qbus6,groupname=common.qbus,month=2018-06-05,hours=05:00:00 average=20.133333333333333,maxvalue=29,minvalue=15
established_aggres,hostname=qbus6,groupname=common.qbus,month=2018-06-05,hours=06:00:00 average=25.586206896551722,maxvalue=32,minvalue=19
established_aggres,hostname=qbus6,groupname=common.qbus,month=2018-06-05,hours=07:00:00 average=31.916666666666668,maxvalue=42,minvalue=21
established_aggres,hostname=qbus6,groupname=common.qbus,month=2018-06-05,hours=08:00:00 average=24.71186440677966,maxvalue=31,minvalue=21
established_aggres,hostname=qbus6,groupname=common.qbus,month=2018-06-05,hours=09:00:00 average=28.316666666666666,maxvalue=41,minvalue=24
established_aggres,hostname=qbus6,groupname=common.qbus,month=2018-06-05,hours=10:00:00 average=22.766666666666666,maxvalue=28,minvalue=19
established_aggres,hostname=qbus6,groupname=common.qbus,month=2018-06-05,hours=11:00:00 average=25.366666666666667,maxvalue=31,minvalue=24
established_aggres,hostname=qbus6,groupname=common.qbus,month=2018-06-05,hours=12:00:00 average=24.95,maxvalue=30,minvalue=19
established_aggres,hostname=qbus6,groupname=common.qbus,month=2018-06-05,hours=13:00:00 average=25.8,maxvalue=35,minvalue=19
established_aggres,hostname=qbus6,groupname=common.qbus,month=2018-06-05,hours=14:00:00 average=16.95,maxvalue=25,minvalue=14
established_aggres,hostname=qbus6,groupname=common.qbus,month=2018-06-05,hours=15:00:00 average=14.716666666666667,maxvalue=15,minvalue=14
established_aggres,hostname=qbus6,groupname=common.qbus,month=2018-06-05,hours=16:00:00 average=14.333333333333334,maxvalue=18,minvalue=14
established_aggres,hostname=qbus6,groupname=common.qbus,month=2018-06-05,hours=17:00:00 average=14.183333333333334,maxvalue=18,minvalue=14
established_aggres,hostname=qbus6,groupname=common.qbus,month=2018-06-05,hours=18:00:00 average=12.65,maxvalue=15,minvalue=12
established_aggres,hostname=qbus6,groupname=common.qbus,month=2018-06-05,hours=19:00:00 average=13.083333333333334,maxvalue=19,minvalue=12
established_aggres,hostname=qbus6,groupname=common.qbus,month=2018-06-05,hours=20:00:00 average=12.766666666666667,maxvalue=13,minvalue=12
established_aggres,hostname=qbus6,groupname=common.qbus,month=2018-06-05,hours=21:00:00 average=12.316666666666666,maxvalue=13,minvalue=12
established_aggres,hostname=qbus6,groupname=common.qbus,month=2018-06-05,hours=22:00:00 average=13.016666666666667,maxvalue=14,minvalue=12
established_aggres,hostname=qbus6,groupname=common.qbus,month=2018-06-05,hours=23:00:00 average=14,maxvalue=14,minvalue=14
established_aggres,hostname=qbus6,groupname=common.qbus,month=2018-06-06,hours=00:00:00 average=14.05,maxvalue=15,minvalue=14
established_aggres,hostname=qbus6,groupname=common.qbus,month=2018-06-06,hours=01:00:00 average=14.133333333333333,maxvalue=15,minvalue=14
established_aggres,hostname=qbus6,groupname=common.qbus,month=2018-06-06,hours=02:00:00 average=17.116666666666667,maxvalue=20,minvalue=14
established_aggres,hostname=qbus6,groupname=common.qbus,month=2018-06-06,hours=03:00:00 average=15.633333333333333,maxvalue=18,minvalue=14
established_aggres,hostname=qbus6,groupname=common.qbus,month=2018-06-06,hours=04:00:00 average=16.166666666666668,maxvalue=17,minvalue=15
established_aggres,hostname=qbus6,groupname=common.qbus,month=2018-06-06,hours=05:00:00 average=14.7,maxvalue=16,minvalue=14
established_aggres,hostname=qbus6,groupname=common.qbus,month=2018-06-06,hours=06:00:00 average=14.616666666666667,maxvalue=19,minvalue=12
established_aggres,hostname=qbus6,groupname=common.qbus,month=2018-06-06,hours=07:00:00 average=13.566666666666666,maxvalue=16,minvalue=12
established_aggres,hostname=qbus6,groupname=common.qbus,month=2018-06-06,hours=08:00:00 average=14.466666666666667,maxvalue=26,minvalue=14
established_aggres,hostname=qbus6,groupname=common.qbus,month=2018-06-06,hours=09:00:00 average=26.45,maxvalue=28,minvalue=25
established_aggres,hostname=qbus6,groupname=common.qbus,month=2018-06-06,hours=10:00:00 average=29.633333333333333,maxvalue=36,minvalue=25
established_aggres,hostname=qbus6,groupname=common.qbus,month=2018-06-06,hours=11:00:00 average=27.816666666666666,maxvalue=34,minvalue=23
established_aggres,hostname=qbus6,groupname=common.qbus,month=2018-06-06,hours=12:00:00 average=23.816666666666666,maxvalue=32,minvalue=19
established_aggres,hostname=qbus6,groupname=common.qbus,month=2018-06-06,hours=13:00:00 average=23.166666666666668,maxvalue=31,minvalue=20
established_aggres,hostname=qbus6,groupname=common.qbus,month=2018-06-06,hours=14:00:00 average=22.566666666666666,maxvalue=26,minvalue=19
established_aggres,hostname=qbus6,groupname=common.qbus,month=2018-06-06,hours=15:00:00 average=18.316666666666666,maxvalue=24,minvalue=16
established_aggres,hostname=qbus6,groupname=common.qbus,month=2018-06-06,hours=16:00:00 average=24.433333333333334,maxvalue=39,minvalue=16
established_aggres,hostname=qbus6,groupname=common.qbus,month=2018-06-06,hours=17:00:00 average=15.616666666666667,maxvalue=19,minvalue=13
established_aggres,hostname=qbus6,groupname=common.qbus,month=2018-06-06,hours=18:00:00 average=13.05,maxvalue=14,minvalue=13
established_aggres,hostname=qbus6,groupname=common.qbus,month=2018-06-06,hours=19:00:00 average=14.1,maxvalue=28,minvalue=13
established_aggres,hostname=qbus6,groupname=common.qbus,month=2018-06-06,hours=20:00:00 average=12.416666666666666,maxvalue=13,minvalue=12
established_aggres,hostname=qbus6,groupname=common.qbus,month=2018-06-06,hours=21:00:00 average=12.033333333333333,maxvalue=13,minvalue=12
established_aggres,hostname=qbus6,groupname=common.qbus,month=2018-06-06,hours=22:00:00 average=14.583333333333334,maxvalue=29,minvalue=12
established_aggres,hostname=qbus6,groupname=common.qbus,month=2018-06-06,hours=23:00:00 average=23.416666666666668,maxvalue=30,minvalue=18
established_aggres,hostname=qbus6,groupname=common.qbus,month=2018-06-07,hours=00:00:00 average=33.983333333333334,maxvalue=42,minvalue=20
established_aggres,hostname=qbus6,groupname=common.qbus,month=2018-06-07,hours=01:00:00 average=32.35,maxvalue=47,minvalue=22
established_aggres,hostname=qbus6,groupname=common.qbus,month=2018-06-07,hours=02:00:00 average=24.516666666666666,maxvalue=30,minvalue=20
established_aggres,hostname=qbus6,groupname=common.qbus,month=2018-06-07,hours=03:00:00 average=29.366666666666667,maxvalue=52,minvalue=23
established_aggres,hostname=qbus6,groupname=common.qbus,month=2018-06-07,hours=04:00:00 average=21.8,maxvalue=30,minvalue=19
established_aggres,hostname=qbus6,groupname=common.qbus,month=2018-06-07,hours=05:00:00 average=27.183333333333334,maxvalue=30,minvalue=20
established_aggres,hostname=qbus6,groupname=common.qbus,month=2018-06-07,hours=06:00:00 average=24.65,maxvalue=30,minvalue=20
established_aggres,hostname=qbus6,groupname=common.qbus,month=2018-06-07,hours=07:00:00 average=22.983333333333334,maxvalue=36,minvalue=19
established_aggres,hostname=qbus6,groupname=common.qbus,month=2018-06-07,hours=08:00:00 average=28.6,maxvalue=33,minvalue=25
established_aggres,hostname=qbus6,groupname=common.qbus,month=2018-06-07,hours=09:00:00 average=26.383333333333333,maxvalue=70,minvalue=20
established_aggres,hostname=qbus6,groupname=common.qbus,month=2018-06-07,hours=10:00:00 average=757.9666666666667,maxvalue=1159,minvalue=66
established_aggres,hostname=qbus6,groupname=common.qbus,month=2018-06-07,hours=11:00:00 average=964.5833333333334,maxvalue=1202,minvalue=256
established_aggres,hostname=qbus6,groupname=common.qbus,month=2018-06-07,hours=12:00:00 average=68.45,maxvalue=248,minvalue=24
established_aggres,hostname=qbus6,groupname=common.qbus,month=2018-06-07,hours=13:00:00 average=24.766666666666666,maxvalue=31,minvalue=20
established_aggres,hostname=qbus6,groupname=common.qbus,month=2018-06-07,hours=14:00:00 average=25.95,maxvalue=33,minvalue=23
established_aggres,hostname=qbus6,groupname=common.qbus,month=2018-06-07,hours=15:00:00 average=23,maxvalue=29,minvalue=19
established_aggres,hostname=qbus6,groupname=common.qbus,month=2018-06-07,hours=16:00:00 average=22.333333333333332,maxvalue=26,minvalue=19
established_aggres,hostname=qbus6,groupname=common.qbus,month=2018-06-07,hours=17:00:00 average=14.966666666666667,maxvalue=19,minvalue=13
established_aggres,hostname=qbus6,groupname=common.qbus,month=2018-06-07,hours=18:00:00 average=12.583333333333334,maxvalue=15,minvalue=12
established_aggres,hostname=qbus6,groupname=common.qbus,month=2018-06-07,hours=19:00:00 average=12.966666666666667,maxvalue=15,minvalue=12
established_aggres,hostname=qbus6,groupname=common.qbus,month=2018-06-07,hours=20:00:00 average=12.416666666666666,maxvalue=14,minvalue=11
established_aggres,hostname=qbus6,groupname=common.qbus,month=2018-06-07,hours=21:00:00 average=11.4,maxvalue=13,minvalue=11
established_aggres,hostname=qbus6,groupname=common.qbus,month=2018-06-07,hours=22:00:00 average=13.033333333333333,maxvalue=15,minvalue=13
established_aggres,hostname=qbus6,groupname=common.qbus,month=2018-06-07,hours=23:00:00 average=14.416666666666666,maxvalue=18,minvalue=13
established_aggres,hostname=qbus6,groupname=common.qbus,month=2018-06-08,hours=00:00:00 average=23.083333333333332,maxvalue=33,minvalue=17
established_aggres,hostname=qbus6,groupname=common.qbus,month=2018-06-08,hours=01:00:00 average=28.916666666666668,maxvalue=35,minvalue=22
established_aggres,hostname=qbus6,groupname=common.qbus,month=2018-06-08,hours=02:00:00 average=22.833333333333332,maxvalue=29,minvalue=19
established_aggres,hostname=qbus6,groupname=common.qbus,month=2018-06-08,hours=03:00:00 average=22.733333333333334,maxvalue=25,minvalue=20
established_aggres,hostname=qbus6,groupname=common.qbus,month=2018-06-08,hours=04:00:00 average=27.3,maxvalue=32,minvalue=23
established_aggres,hostname=qbus6,groupname=common.qbus,month=2018-06-08,hours=05:00:00 average=30.266666666666666,maxvalue=48,minvalue=22
established_aggres,hostname=qbus6,groupname=common.qbus,month=2018-06-08,hours=06:00:00 average=29.95,maxvalue=37,minvalue=28
established_aggres,hostname=qbus6,groupname=common.qbus,month=2018-06-08,hours=07:00:00 average=29.383333333333333,maxvalue=33,minvalue=26
