cpu_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-08-17,hours=10:00:00 average=1.3587857142857303,maxvalue=1.980400000000003,minvalue=0.988900000000001
memory_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-21,hours=15:00:00 average=57,maxvalue=57,minvalue=57
memory_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-21,hours=16:00:00 average=57,maxvalue=57,minvalue=57
memory_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-21,hours=17:00:00 average=57,maxvalue=57,minvalue=57
memory_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-21,hours=18:00:00 average=57,maxvalue=57,minvalue=57
memory_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-21,hours=19:00:00 average=57,maxvalue=57,minvalue=57
memory_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-21,hours=20:00:00 average=57,maxvalue=57,minvalue=57
memory_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-21,hours=21:00:00 average=57,maxvalue=57,minvalue=57
memory_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-21,hours=22:00:00 average=57,maxvalue=57,minvalue=57
memory_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-21,hours=23:00:00 average=57,maxvalue=57,minvalue=57
memory_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-22,hours=00:00:00 average=57,maxvalue=57,minvalue=57
memory_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-22,hours=01:00:00 average=57,maxvalue=57,minvalue=57
memory_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-22,hours=02:00:00 average=57,maxvalue=57,minvalue=57
memory_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-22,hours=03:00:00 average=57,maxvalue=57,minvalue=57
memory_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-22,hours=04:00:00 average=57,maxvalue=57,minvalue=57
memory_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-22,hours=05:00:00 average=57,maxvalue=57,minvalue=57
memory_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-22,hours=06:00:00 average=57,maxvalue=57,minvalue=57
memory_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-22,hours=07:00:00 average=57,maxvalue=57,minvalue=57
memory_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-22,hours=08:00:00 average=57,maxvalue=57,minvalue=57
memory_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-22,hours=09:00:00 average=57,maxvalue=57,minvalue=57
memory_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-22,hours=10:00:00 average=57,maxvalue=57,minvalue=57
memory_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-22,hours=11:00:00 average=57,maxvalue=57,minvalue=57
memory_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-22,hours=12:00:00 average=57,maxvalue=57,minvalue=57
memory_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-22,hours=13:00:00 average=57,maxvalue=57,minvalue=57
memory_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-22,hours=14:00:00 average=57,maxvalue=57,minvalue=57
memory_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-22,hours=15:00:00 average=57,maxvalue=57,minvalue=57
memory_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-22,hours=16:00:00 average=57,maxvalue=57,minvalue=57
memory_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-22,hours=17:00:00 average=57,maxvalue=57,minvalue=57
memory_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-22,hours=18:00:00 average=57,maxvalue=57,minvalue=57
memory_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-22,hours=19:00:00 average=57,maxvalue=57,minvalue=57
memory_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-22,hours=20:00:00 average=57,maxvalue=57,minvalue=57
memory_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-22,hours=21:00:00 average=57,maxvalue=57,minvalue=57
memory_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-22,hours=22:00:00 average=57,maxvalue=57,minvalue=57
memory_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-22,hours=23:00:00 average=57,maxvalue=57,minvalue=57
memory_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-23,hours=00:00:00 average=57,maxvalue=57,minvalue=57
memory_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-23,hours=01:00:00 average=57,maxvalue=57,minvalue=57
memory_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-23,hours=02:00:00 average=57,maxvalue=57,minvalue=57
memory_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-23,hours=03:00:00 average=57,maxvalue=57,minvalue=57
memory_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-23,hours=04:00:00 average=57,maxvalue=57,minvalue=57
memory_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-23,hours=05:00:00 average=57,maxvalue=57,minvalue=57
memory_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-23,hours=06:00:00 average=57,maxvalue=57,minvalue=57
memory_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-23,hours=07:00:00 average=57,maxvalue=57,minvalue=57
memory_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-23,hours=08:00:00 average=57,maxvalue=57,minvalue=57
memory_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-23,hours=09:00:00 average=57,maxvalue=57,minvalue=57
memory_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-23,hours=10:00:00 average=57,maxvalue=57,minvalue=57
memory_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-23,hours=11:00:00 average=53.06666666666667,maxvalue=57,minvalue=8
memory_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-23,hours=12:00:00 average=47.46666666666667,maxvalue=48,minvalue=46
memory_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-23,hours=13:00:00 average=48.583333333333336,maxvalue=49,minvalue=48
memory_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-23,hours=14:00:00 average=49.333333333333336,maxvalue=52,minvalue=49
memory_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-23,hours=15:00:00 average=54.8,maxvalue=55,minvalue=53
memory_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-23,hours=16:00:00 average=55.9,maxvalue=56,minvalue=55
memory_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-23,hours=17:00:00 average=56,maxvalue=56,minvalue=56
memory_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-23,hours=18:00:00 average=56,maxvalue=56,minvalue=56
memory_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-23,hours=19:00:00 average=56,maxvalue=56,minvalue=56
memory_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-23,hours=20:00:00 average=56,maxvalue=56,minvalue=56
memory_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-23,hours=21:00:00 average=56,maxvalue=56,minvalue=56
memory_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-23,hours=22:00:00 average=56,maxvalue=56,minvalue=56
memory_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-23,hours=23:00:00 average=56,maxvalue=56,minvalue=56
memory_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-24,hours=00:00:00 average=56.1,maxvalue=57,minvalue=56
memory_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-24,hours=01:00:00 average=57,maxvalue=57,minvalue=57
memory_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-24,hours=02:00:00 average=57,maxvalue=57,minvalue=57
memory_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-24,hours=03:00:00 average=57,maxvalue=57,minvalue=57
memory_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-24,hours=04:00:00 average=57,maxvalue=57,minvalue=57
memory_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-24,hours=05:00:00 average=57,maxvalue=57,minvalue=57
memory_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-24,hours=06:00:00 average=57,maxvalue=57,minvalue=57
memory_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-24,hours=07:00:00 average=57,maxvalue=57,minvalue=57
memory_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-24,hours=08:00:00 average=57,maxvalue=57,minvalue=57
memory_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-24,hours=09:00:00 average=57,maxvalue=57,minvalue=57
memory_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-24,hours=10:00:00 average=57,maxvalue=57,minvalue=57
memory_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-24,hours=11:00:00 average=57,maxvalue=57,minvalue=57
memory_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-24,hours=12:00:00 average=57,maxvalue=57,minvalue=57
memory_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-24,hours=13:00:00 average=57,maxvalue=57,minvalue=57
memory_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-24,hours=14:00:00 average=57,maxvalue=57,minvalue=57
memory_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-24,hours=15:00:00 average=57,maxvalue=57,minvalue=57
memory_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-24,hours=16:00:00 average=57,maxvalue=57,minvalue=57
memory_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-24,hours=17:00:00 average=57,maxvalue=57,minvalue=57
memory_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-24,hours=18:00:00 average=57,maxvalue=57,minvalue=57
memory_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-24,hours=19:00:00 average=57,maxvalue=57,minvalue=57
memory_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-24,hours=20:00:00 average=57,maxvalue=57,minvalue=57
memory_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-24,hours=21:00:00 average=57,maxvalue=57,minvalue=57
memory_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-24,hours=22:00:00 average=57,maxvalue=57,minvalue=57
memory_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-24,hours=23:00:00 average=57,maxvalue=57,minvalue=57
memory_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-25,hours=00:00:00 average=57,maxvalue=57,minvalue=57
memory_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-25,hours=01:00:00 average=57,maxvalue=57,minvalue=57
memory_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-25,hours=02:00:00 average=57,maxvalue=57,minvalue=57
memory_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-25,hours=03:00:00 average=57,maxvalue=57,minvalue=57
memory_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-25,hours=04:00:00 average=57,maxvalue=57,minvalue=57
memory_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-25,hours=05:00:00 average=57,maxvalue=57,minvalue=57
memory_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-25,hours=06:00:00 average=57.11666666666667,maxvalue=58,minvalue=57
memory_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-25,hours=07:00:00 average=57.53333333333333,maxvalue=58,minvalue=57
memory_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-25,hours=08:00:00 average=58,maxvalue=58,minvalue=58
memory_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-25,hours=09:00:00 average=58,maxvalue=58,minvalue=58
memory_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-25,hours=10:00:00 average=58,maxvalue=58,minvalue=58
memory_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-25,hours=11:00:00 average=58,maxvalue=58,minvalue=58
memory_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-25,hours=12:00:00 average=58,maxvalue=58,minvalue=58
memory_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-25,hours=13:00:00 average=58,maxvalue=58,minvalue=58
memory_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-25,hours=14:00:00 average=58,maxvalue=58,minvalue=58
memory_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-25,hours=15:00:00 average=58,maxvalue=58,minvalue=58
memory_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-25,hours=16:00:00 average=58,maxvalue=58,minvalue=58
memory_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-25,hours=17:00:00 average=58,maxvalue=58,minvalue=58
memory_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-25,hours=18:00:00 average=58,maxvalue=58,minvalue=58
memory_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-25,hours=19:00:00 average=58,maxvalue=58,minvalue=58
memory_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-25,hours=20:00:00 average=58,maxvalue=58,minvalue=58
memory_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-25,hours=21:00:00 average=58,maxvalue=58,minvalue=58
memory_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-25,hours=22:00:00 average=58,maxvalue=58,minvalue=58
memory_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-25,hours=23:00:00 average=58,maxvalue=58,minvalue=58
memory_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-26,hours=00:00:00 average=58,maxvalue=58,minvalue=58
memory_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-26,hours=01:00:00 average=58,maxvalue=58,minvalue=58
memory_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-26,hours=02:00:00 average=58,maxvalue=58,minvalue=58
memory_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-26,hours=03:00:00 average=58.68333333333333,maxvalue=59,minvalue=58
memory_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-26,hours=04:00:00 average=59,maxvalue=59,minvalue=59
memory_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-26,hours=05:00:00 average=59,maxvalue=59,minvalue=59
memory_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-26,hours=06:00:00 average=59,maxvalue=59,minvalue=59
memory_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-26,hours=07:00:00 average=59,maxvalue=59,minvalue=59
memory_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-26,hours=08:00:00 average=59,maxvalue=59,minvalue=59
memory_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-26,hours=09:00:00 average=59,maxvalue=59,minvalue=59
memory_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-26,hours=10:00:00 average=59,maxvalue=59,minvalue=59
memory_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-26,hours=11:00:00 average=59,maxvalue=59,minvalue=59
memory_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-26,hours=12:00:00 average=59,maxvalue=59,minvalue=59
memory_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-26,hours=13:00:00 average=59,maxvalue=59,minvalue=59
memory_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-26,hours=14:00:00 average=59,maxvalue=59,minvalue=59
memory_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-26,hours=15:00:00 average=59,maxvalue=59,minvalue=59
memory_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-26,hours=16:00:00 average=59,maxvalue=59,minvalue=59
memory_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-26,hours=17:00:00 average=59,maxvalue=59,minvalue=59
memory_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-26,hours=18:00:00 average=59,maxvalue=59,minvalue=59
memory_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-26,hours=19:00:00 average=59.65,maxvalue=60,minvalue=59
memory_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-26,hours=20:00:00 average=60,maxvalue=60,minvalue=60
memory_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-26,hours=21:00:00 average=60,maxvalue=60,minvalue=60
memory_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-26,hours=22:00:00 average=60,maxvalue=60,minvalue=60
memory_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-26,hours=23:00:00 average=60,maxvalue=60,minvalue=60
memory_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-27,hours=00:00:00 average=60,maxvalue=60,minvalue=60
memory_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-27,hours=01:00:00 average=60,maxvalue=60,minvalue=60
memory_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-27,hours=02:00:00 average=60,maxvalue=60,minvalue=60
memory_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-27,hours=03:00:00 average=60,maxvalue=60,minvalue=60
memory_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-27,hours=04:00:00 average=60,maxvalue=60,minvalue=60
memory_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-27,hours=05:00:00 average=60,maxvalue=60,minvalue=60
memory_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-27,hours=06:00:00 average=60.56666666666667,maxvalue=61,minvalue=60
memory_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-27,hours=07:00:00 average=61,maxvalue=61,minvalue=61
memory_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-27,hours=08:00:00 average=61,maxvalue=61,minvalue=61
memory_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-27,hours=09:00:00 average=61,maxvalue=61,minvalue=61
memory_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-27,hours=10:00:00 average=61,maxvalue=61,minvalue=61
memory_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-27,hours=11:00:00 average=61,maxvalue=61,minvalue=61
memory_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-27,hours=12:00:00 average=61,maxvalue=61,minvalue=61
memory_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-27,hours=13:00:00 average=61,maxvalue=61,minvalue=61
memory_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-27,hours=14:00:00 average=61,maxvalue=61,minvalue=61
memory_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-27,hours=15:00:00 average=61,maxvalue=61,minvalue=61
memory_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-27,hours=16:00:00 average=61,maxvalue=61,minvalue=61
memory_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-27,hours=17:00:00 average=61,maxvalue=61,minvalue=61
memory_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-27,hours=18:00:00 average=61,maxvalue=61,minvalue=61
memory_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-27,hours=19:00:00 average=61,maxvalue=61,minvalue=61
memory_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-27,hours=20:00:00 average=61,maxvalue=61,minvalue=61
memory_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-27,hours=21:00:00 average=61,maxvalue=61,minvalue=61
memory_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-27,hours=22:00:00 average=61,maxvalue=61,minvalue=61
memory_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-27,hours=23:00:00 average=61,maxvalue=61,minvalue=61
memory_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-28,hours=00:00:00 average=61,maxvalue=61,minvalue=61
memory_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-28,hours=01:00:00 average=61,maxvalue=61,minvalue=61
memory_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-28,hours=02:00:00 average=61,maxvalue=61,minvalue=61
memory_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-28,hours=03:00:00 average=61,maxvalue=61,minvalue=61
memory_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-28,hours=04:00:00 average=61,maxvalue=61,minvalue=61
memory_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-28,hours=05:00:00 average=61,maxvalue=61,minvalue=61
memory_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-28,hours=06:00:00 average=61,maxvalue=61,minvalue=61
memory_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-28,hours=07:00:00 average=61.28333333333333,maxvalue=62,minvalue=61
memory_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-28,hours=08:00:00 average=62,maxvalue=62,minvalue=62
memory_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-28,hours=09:00:00 average=62,maxvalue=62,minvalue=62
memory_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-28,hours=10:00:00 average=62,maxvalue=62,minvalue=62
memory_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-28,hours=11:00:00 average=62,maxvalue=62,minvalue=62
memory_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-28,hours=12:00:00 average=62,maxvalue=62,minvalue=62
memory_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-28,hours=13:00:00 average=62,maxvalue=62,minvalue=62
memory_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-28,hours=14:00:00 average=62,maxvalue=62,minvalue=62
memory_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-28,hours=15:00:00 average=62,maxvalue=62,minvalue=62
memory_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-28,hours=16:00:00 average=62,maxvalue=62,minvalue=62
memory_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-28,hours=17:00:00 average=62,maxvalue=62,minvalue=62
memory_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-28,hours=18:00:00 average=62,maxvalue=62,minvalue=62
memory_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-28,hours=19:00:00 average=62,maxvalue=62,minvalue=62
memory_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-28,hours=20:00:00 average=62,maxvalue=62,minvalue=62
memory_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-28,hours=21:00:00 average=62,maxvalue=62,minvalue=62
memory_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-28,hours=22:00:00 average=62,maxvalue=62,minvalue=62
memory_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-28,hours=23:00:00 average=62,maxvalue=62,minvalue=62
memory_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-29,hours=00:00:00 average=62,maxvalue=62,minvalue=62
memory_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-29,hours=01:00:00 average=62,maxvalue=62,minvalue=62
memory_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-29,hours=02:00:00 average=62,maxvalue=62,minvalue=62
memory_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-29,hours=03:00:00 average=62,maxvalue=62,minvalue=62
memory_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-29,hours=04:00:00 average=62,maxvalue=62,minvalue=62
memory_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-29,hours=05:00:00 average=62,maxvalue=62,minvalue=62
memory_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-29,hours=06:00:00 average=62,maxvalue=62,minvalue=62
memory_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-29,hours=07:00:00 average=62,maxvalue=62,minvalue=62
memory_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-29,hours=08:00:00 average=62,maxvalue=62,minvalue=62
memory_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-29,hours=09:00:00 average=62,maxvalue=62,minvalue=62
memory_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-29,hours=10:00:00 average=62,maxvalue=62,minvalue=62
memory_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-29,hours=11:00:00 average=62,maxvalue=62,minvalue=62
memory_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-29,hours=12:00:00 average=62,maxvalue=62,minvalue=62
memory_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-29,hours=13:00:00 average=62,maxvalue=62,minvalue=62
memory_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-29,hours=14:00:00 average=62,maxvalue=62,minvalue=62
memory_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-29,hours=15:00:00 average=62,maxvalue=62,minvalue=62
memory_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-29,hours=16:00:00 average=62,maxvalue=62,minvalue=62
memory_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-29,hours=17:00:00 average=62,maxvalue=62,minvalue=62
memory_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-29,hours=18:00:00 average=62,maxvalue=62,minvalue=62
memory_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-29,hours=19:00:00 average=62,maxvalue=62,minvalue=62
memory_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-29,hours=20:00:00 average=62,maxvalue=62,minvalue=62
memory_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-29,hours=21:00:00 average=62,maxvalue=62,minvalue=62
memory_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-29,hours=22:00:00 average=62,maxvalue=62,minvalue=62
memory_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-29,hours=23:00:00 average=62.016666666666666,maxvalue=63,minvalue=62
memory_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-30,hours=00:00:00 average=62.56666666666667,maxvalue=63,minvalue=62
memory_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-30,hours=01:00:00 average=63,maxvalue=63,minvalue=63
memory_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-30,hours=02:00:00 average=63,maxvalue=63,minvalue=63
memory_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-30,hours=03:00:00 average=63,maxvalue=63,minvalue=63
memory_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-30,hours=04:00:00 average=63,maxvalue=63,minvalue=63
