cpu_aggres,hostname=qbus5,groupname=common.qbus,month=2018-08-17,hours=10:00:00 average=29.32827499999999,maxvalue=31.070300000000003,minvalue=27.914199999999994
memory_aggres,hostname=qbus5,groupname=common.qbus,month=2018-06-01,hours=18:00:00 average=15.86666666666666,maxvalue=16,minvalue=15
memory_aggres,hostname=qbus5,groupname=common.qbus,month=2018-06-01,hours=19:00:00 average=15.833333333333329,maxvalue=16,minvalue=15
memory_aggres,hostname=qbus5,groupname=common.qbus,month=2018-06-01,hours=20:00:00 average=15.833333333333329,maxvalue=17,minvalue=15
memory_aggres,hostname=qbus5,groupname=common.qbus,month=2018-06-01,hours=21:00:00 average=15.966666666666669,maxvalue=17,minvalue=15
memory_aggres,hostname=qbus5,groupname=common.qbus,month=2018-06-01,hours=22:00:00 average=16.016666666666666,maxvalue=17,minvalue=16
memory_aggres,hostname=qbus5,groupname=common.qbus,month=2018-06-01,hours=23:00:00 average=16.016666666666666,maxvalue=17,minvalue=16
memory_aggres,hostname=qbus5,groupname=common.qbus,month=2018-06-02,hours=00:00:00 average=16,maxvalue=16,minvalue=16
memory_aggres,hostname=qbus5,groupname=common.qbus,month=2018-06-02,hours=01:00:00 average=16.233333333333334,maxvalue=17,minvalue=16
memory_aggres,hostname=qbus5,groupname=common.qbus,month=2018-06-02,hours=02:00:00 average=16.66666666666667,maxvalue=17,minvalue=16
memory_aggres,hostname=qbus5,groupname=common.qbus,month=2018-06-02,hours=03:00:00 average=17,maxvalue=17,minvalue=17
memory_aggres,hostname=qbus5,groupname=common.qbus,month=2018-06-02,hours=04:00:00 average=17.066666666666663,maxvalue=18,minvalue=17
memory_aggres,hostname=qbus5,groupname=common.qbus,month=2018-06-02,hours=05:00:00 average=17.599999999999994,maxvalue=18,minvalue=17
memory_aggres,hostname=qbus5,groupname=common.qbus,month=2018-06-02,hours=06:00:00 average=17.983333333333334,maxvalue=18,minvalue=17
memory_aggres,hostname=qbus5,groupname=common.qbus,month=2018-06-02,hours=07:00:00 average=18.066666666666663,maxvalue=19,minvalue=18
memory_aggres,hostname=qbus5,groupname=common.qbus,month=2018-06-02,hours=08:00:00 average=18.483333333333334,maxvalue=20,minvalue=18
memory_aggres,hostname=qbus5,groupname=common.qbus,month=2018-06-02,hours=09:00:00 average=18.83333333333333,maxvalue=19,minvalue=18
memory_aggres,hostname=qbus5,groupname=common.qbus,month=2018-06-02,hours=10:00:00 average=19,maxvalue=19,minvalue=19
memory_aggres,hostname=qbus5,groupname=common.qbus,month=2018-06-02,hours=11:00:00 average=19,maxvalue=19,minvalue=19
memory_aggres,hostname=qbus5,groupname=common.qbus,month=2018-06-02,hours=12:00:00 average=19,maxvalue=19,minvalue=19
memory_aggres,hostname=qbus5,groupname=common.qbus,month=2018-06-02,hours=13:00:00 average=19.16666666666667,maxvalue=21,minvalue=19
memory_aggres,hostname=qbus5,groupname=common.qbus,month=2018-06-02,hours=14:00:00 average=19.549999999999997,maxvalue=20,minvalue=19
memory_aggres,hostname=qbus5,groupname=common.qbus,month=2018-06-02,hours=15:00:00 average=19.816666666666663,maxvalue=20,minvalue=19
memory_aggres,hostname=qbus5,groupname=common.qbus,month=2018-06-02,hours=16:00:00 average=20.03333333333333,maxvalue=21,minvalue=20
memory_aggres,hostname=qbus5,groupname=common.qbus,month=2018-06-02,hours=17:00:00 average=20,maxvalue=20,minvalue=20
memory_aggres,hostname=qbus5,groupname=common.qbus,month=2018-06-02,hours=18:00:00 average=20.11666666666666,maxvalue=21,minvalue=20
memory_aggres,hostname=qbus5,groupname=common.qbus,month=2018-06-02,hours=19:00:00 average=20.78333333333333,maxvalue=21,minvalue=20
memory_aggres,hostname=qbus5,groupname=common.qbus,month=2018-06-02,hours=20:00:00 average=21.150000000000006,maxvalue=23,minvalue=21
memory_aggres,hostname=qbus5,groupname=common.qbus,month=2018-06-02,hours=21:00:00 average=21.11666666666666,maxvalue=23,minvalue=21
memory_aggres,hostname=qbus5,groupname=common.qbus,month=2018-06-02,hours=22:00:00 average=21.13333333333334,maxvalue=23,minvalue=21
memory_aggres,hostname=qbus5,groupname=common.qbus,month=2018-06-02,hours=23:00:00 average=21.433333333333337,maxvalue=22,minvalue=21
memory_aggres,hostname=qbus5,groupname=common.qbus,month=2018-06-03,hours=00:00:00 average=21.599999999999994,maxvalue=22,minvalue=21
memory_aggres,hostname=qbus5,groupname=common.qbus,month=2018-06-03,hours=01:00:00 average=20.950000000000003,maxvalue=22,minvalue=20
memory_aggres,hostname=qbus5,groupname=common.qbus,month=2018-06-03,hours=02:00:00 average=21.799999999999997,maxvalue=23,minvalue=21
memory_aggres,hostname=qbus5,groupname=common.qbus,month=2018-06-03,hours=03:00:00 average=22.41666666666667,maxvalue=23,minvalue=22
memory_aggres,hostname=qbus5,groupname=common.qbus,month=2018-06-03,hours=04:00:00 average=19.683333333333337,maxvalue=25,minvalue=17
memory_aggres,hostname=qbus5,groupname=common.qbus,month=2018-06-03,hours=05:00:00 average=17.03333333333333,maxvalue=18,minvalue=17
memory_aggres,hostname=qbus5,groupname=common.qbus,month=2018-06-03,hours=06:00:00 average=17.16666666666667,maxvalue=18,minvalue=17
memory_aggres,hostname=qbus5,groupname=common.qbus,month=2018-06-03,hours=07:00:00 average=17.849999999999994,maxvalue=20,minvalue=17
memory_aggres,hostname=qbus5,groupname=common.qbus,month=2018-06-03,hours=08:00:00 average=18.03333333333333,maxvalue=20,minvalue=18
memory_aggres,hostname=qbus5,groupname=common.qbus,month=2018-06-03,hours=09:00:00 average=18.183333333333337,maxvalue=19,minvalue=18
memory_aggres,hostname=qbus5,groupname=common.qbus,month=2018-06-03,hours=10:00:00 average=18.766666666666666,maxvalue=21,minvalue=18
memory_aggres,hostname=qbus5,groupname=common.qbus,month=2018-06-03,hours=11:00:00 average=18.983333333333334,maxvalue=19,minvalue=18
memory_aggres,hostname=qbus5,groupname=common.qbus,month=2018-06-03,hours=12:00:00 average=19.200000000000003,maxvalue=20,minvalue=19
memory_aggres,hostname=qbus5,groupname=common.qbus,month=2018-06-03,hours=13:00:00 average=19.516666666666666,maxvalue=23,minvalue=19
memory_aggres,hostname=qbus5,groupname=common.qbus,month=2018-06-03,hours=14:00:00 average=20.066666666666663,maxvalue=24,minvalue=19
memory_aggres,hostname=qbus5,groupname=common.qbus,month=2018-06-03,hours=15:00:00 average=20.28333333333333,maxvalue=24,minvalue=19
memory_aggres,hostname=qbus5,groupname=common.qbus,month=2018-06-03,hours=16:00:00 average=20.266666666666666,maxvalue=21,minvalue=20
memory_aggres,hostname=qbus5,groupname=common.qbus,month=2018-06-03,hours=17:00:00 average=19.91666666666667,maxvalue=20,minvalue=19
memory_aggres,hostname=qbus5,groupname=common.qbus,month=2018-06-03,hours=18:00:00 average=19.933333333333337,maxvalue=21,minvalue=19
memory_aggres,hostname=qbus5,groupname=common.qbus,month=2018-06-03,hours=19:00:00 average=20.41666666666667,maxvalue=21,minvalue=20
memory_aggres,hostname=qbus5,groupname=common.qbus,month=2018-06-03,hours=20:00:00 average=20.650000000000006,maxvalue=25,minvalue=20
memory_aggres,hostname=qbus5,groupname=common.qbus,month=2018-06-03,hours=21:00:00 average=20.36666666666666,maxvalue=21,minvalue=20
memory_aggres,hostname=qbus5,groupname=common.qbus,month=2018-06-03,hours=22:00:00 average=20.25,maxvalue=25,minvalue=19
memory_aggres,hostname=qbus5,groupname=common.qbus,month=2018-06-03,hours=23:00:00 average=20.200000000000003,maxvalue=21,minvalue=19
memory_aggres,hostname=qbus5,groupname=common.qbus,month=2018-06-04,hours=00:00:00 average=20.21666666666667,maxvalue=21,minvalue=19
memory_aggres,hostname=qbus5,groupname=common.qbus,month=2018-06-04,hours=01:00:00 average=20.41666666666667,maxvalue=25,minvalue=20
memory_aggres,hostname=qbus5,groupname=common.qbus,month=2018-06-04,hours=02:00:00 average=20.400000000000006,maxvalue=21,minvalue=20
memory_aggres,hostname=qbus5,groupname=common.qbus,month=2018-06-04,hours=03:00:00 average=20.433333333333337,maxvalue=24,minvalue=20
memory_aggres,hostname=qbus5,groupname=common.qbus,month=2018-06-04,hours=04:00:00 average=20.316666666666663,maxvalue=21,minvalue=20
memory_aggres,hostname=qbus5,groupname=common.qbus,month=2018-06-04,hours=05:00:00 average=20.349999999999994,maxvalue=21,minvalue=19
memory_aggres,hostname=qbus5,groupname=common.qbus,month=2018-06-04,hours=06:00:00 average=20.400000000000006,maxvalue=24,minvalue=19
memory_aggres,hostname=qbus5,groupname=common.qbus,month=2018-06-04,hours=07:00:00 average=20.5,maxvalue=25,minvalue=20
memory_aggres,hostname=qbus5,groupname=common.qbus,month=2018-06-04,hours=08:00:00 average=20.233333333333334,maxvalue=21,minvalue=20
memory_aggres,hostname=qbus5,groupname=common.qbus,month=2018-06-04,hours=09:00:00 average=20.46666666666667,maxvalue=25,minvalue=20
memory_aggres,hostname=qbus5,groupname=common.qbus,month=2018-06-04,hours=10:00:00 average=20.38333333333334,maxvalue=21,minvalue=20
memory_aggres,hostname=qbus5,groupname=common.qbus,month=2018-06-04,hours=11:00:00 average=20.483333333333334,maxvalue=21,minvalue=20
memory_aggres,hostname=qbus5,groupname=common.qbus,month=2018-06-04,hours=12:00:00 average=20.549999999999997,maxvalue=21,minvalue=20
memory_aggres,hostname=qbus5,groupname=common.qbus,month=2018-06-04,hours=13:00:00 average=20.683333333333337,maxvalue=21,minvalue=20
memory_aggres,hostname=qbus5,groupname=common.qbus,month=2018-06-04,hours=14:00:00 average=20.75,maxvalue=22,minvalue=20
memory_aggres,hostname=qbus5,groupname=common.qbus,month=2018-06-04,hours=15:00:00 average=20.400000000000006,maxvalue=21,minvalue=20
memory_aggres,hostname=qbus5,groupname=common.qbus,month=2018-06-04,hours=16:00:00 average=20.61666666666666,maxvalue=22,minvalue=20
memory_aggres,hostname=qbus5,groupname=common.qbus,month=2018-06-04,hours=17:00:00 average=20.566666666666663,maxvalue=21,minvalue=20
memory_aggres,hostname=qbus5,groupname=common.qbus,month=2018-06-04,hours=18:00:00 average=20.450000000000003,maxvalue=25,minvalue=20
memory_aggres,hostname=qbus5,groupname=common.qbus,month=2018-06-04,hours=19:00:00 average=20.516666666666666,maxvalue=21,minvalue=20
memory_aggres,hostname=qbus5,groupname=common.qbus,month=2018-06-04,hours=20:00:00 average=20.25,maxvalue=21,minvalue=19
memory_aggres,hostname=qbus5,groupname=common.qbus,month=2018-06-04,hours=21:00:00 average=20.349999999999994,maxvalue=21,minvalue=20
memory_aggres,hostname=qbus5,groupname=common.qbus,month=2018-06-04,hours=22:00:00 average=20.433333333333337,maxvalue=21,minvalue=20
memory_aggres,hostname=qbus5,groupname=common.qbus,month=2018-06-04,hours=23:00:00 average=20.66666666666667,maxvalue=25,minvalue=20
memory_aggres,hostname=qbus5,groupname=common.qbus,month=2018-06-05,hours=00:00:00 average=20.41666666666667,maxvalue=21,minvalue=20
memory_aggres,hostname=qbus5,groupname=common.qbus,month=2018-06-05,hours=01:00:00 average=20.516666666666666,maxvalue=22,minvalue=20
memory_aggres,hostname=qbus5,groupname=common.qbus,month=2018-06-05,hours=02:00:00 average=20.316666666666663,maxvalue=21,minvalue=20
memory_aggres,hostname=qbus5,groupname=common.qbus,month=2018-06-05,hours=03:00:00 average=20.233333333333334,maxvalue=21,minvalue=19
memory_aggres,hostname=qbus5,groupname=common.qbus,month=2018-06-05,hours=04:00:00 average=19.516666666666666,maxvalue=24,minvalue=19
memory_aggres,hostname=qbus5,groupname=common.qbus,month=2018-06-05,hours=05:00:00 average=19.066666666666663,maxvalue=23,minvalue=19
memory_aggres,hostname=qbus5,groupname=common.qbus,month=2018-06-05,hours=06:00:00 average=19.258620689655174,maxvalue=26,minvalue=18
memory_aggres,hostname=qbus5,groupname=common.qbus,month=2018-06-05,hours=07:00:00 average=19.016666666666666,maxvalue=22,minvalue=18
memory_aggres,hostname=qbus5,groupname=common.qbus,month=2018-06-05,hours=08:00:00 average=18.86666666666666,maxvalue=19,minvalue=18
memory_aggres,hostname=qbus5,groupname=common.qbus,month=2018-06-05,hours=09:00:00 average=18.816666666666663,maxvalue=22,minvalue=18
memory_aggres,hostname=qbus5,groupname=common.qbus,month=2018-06-05,hours=10:00:00 average=18.61666666666666,maxvalue=19,minvalue=18
memory_aggres,hostname=qbus5,groupname=common.qbus,month=2018-06-05,hours=11:00:00 average=18.25,maxvalue=24,minvalue=18
memory_aggres,hostname=qbus5,groupname=common.qbus,month=2018-06-05,hours=12:00:00 average=18,maxvalue=18,minvalue=18
memory_aggres,hostname=qbus5,groupname=common.qbus,month=2018-06-05,hours=13:00:00 average=18,maxvalue=18,minvalue=18
memory_aggres,hostname=qbus5,groupname=common.qbus,month=2018-06-05,hours=14:00:00 average=18,maxvalue=18,minvalue=18
memory_aggres,hostname=qbus5,groupname=common.qbus,month=2018-06-05,hours=15:00:00 average=18,maxvalue=18,minvalue=18
memory_aggres,hostname=qbus5,groupname=common.qbus,month=2018-06-05,hours=16:00:00 average=18,maxvalue=18,minvalue=18
memory_aggres,hostname=qbus5,groupname=common.qbus,month=2018-06-05,hours=17:00:00 average=18,maxvalue=18,minvalue=18
memory_aggres,hostname=qbus5,groupname=common.qbus,month=2018-06-05,hours=18:00:00 average=18,maxvalue=18,minvalue=18
memory_aggres,hostname=qbus5,groupname=common.qbus,month=2018-06-05,hours=19:00:00 average=18,maxvalue=18,minvalue=18
memory_aggres,hostname=qbus5,groupname=common.qbus,month=2018-06-05,hours=20:00:00 average=18,maxvalue=18,minvalue=18
memory_aggres,hostname=qbus5,groupname=common.qbus,month=2018-06-05,hours=21:00:00 average=18,maxvalue=18,minvalue=18
memory_aggres,hostname=qbus5,groupname=common.qbus,month=2018-06-05,hours=22:00:00 average=18,maxvalue=18,minvalue=18
memory_aggres,hostname=qbus5,groupname=common.qbus,month=2018-06-05,hours=23:00:00 average=18,maxvalue=18,minvalue=18
memory_aggres,hostname=qbus5,groupname=common.qbus,month=2018-06-06,hours=00:00:00 average=18,maxvalue=18,minvalue=18
memory_aggres,hostname=qbus5,groupname=common.qbus,month=2018-06-06,hours=01:00:00 average=18,maxvalue=18,minvalue=18
memory_aggres,hostname=qbus5,groupname=common.qbus,month=2018-06-06,hours=02:00:00 average=18.21666666666667,maxvalue=19,minvalue=18
memory_aggres,hostname=qbus5,groupname=common.qbus,month=2018-06-06,hours=03:00:00 average=18.08333333333333,maxvalue=19,minvalue=18
memory_aggres,hostname=qbus5,groupname=common.qbus,month=2018-06-06,hours=04:00:00 average=18.016666666666666,maxvalue=19,minvalue=18
memory_aggres,hostname=qbus5,groupname=common.qbus,month=2018-06-06,hours=05:00:00 average=18.03333333333333,maxvalue=19,minvalue=18
memory_aggres,hostname=qbus5,groupname=common.qbus,month=2018-06-06,hours=06:00:00 average=18.08333333333333,maxvalue=19,minvalue=18
memory_aggres,hostname=qbus5,groupname=common.qbus,month=2018-06-06,hours=07:00:00 average=18.049999999999997,maxvalue=19,minvalue=18
memory_aggres,hostname=qbus5,groupname=common.qbus,month=2018-06-06,hours=08:00:00 average=18.099999999999994,maxvalue=19,minvalue=18
memory_aggres,hostname=qbus5,groupname=common.qbus,month=2018-06-06,hours=09:00:00 average=18.049999999999997,maxvalue=19,minvalue=18
memory_aggres,hostname=qbus5,groupname=common.qbus,month=2018-06-06,hours=10:00:00 average=18.049999999999997,maxvalue=19,minvalue=18
memory_aggres,hostname=qbus5,groupname=common.qbus,month=2018-06-06,hours=11:00:00 average=18,maxvalue=18,minvalue=18
memory_aggres,hostname=qbus5,groupname=common.qbus,month=2018-06-06,hours=12:00:00 average=18,maxvalue=18,minvalue=18
memory_aggres,hostname=qbus5,groupname=common.qbus,month=2018-06-06,hours=13:00:00 average=18,maxvalue=18,minvalue=18
memory_aggres,hostname=qbus5,groupname=common.qbus,month=2018-06-06,hours=14:00:00 average=18,maxvalue=18,minvalue=18
memory_aggres,hostname=qbus5,groupname=common.qbus,month=2018-06-06,hours=15:00:00 average=18,maxvalue=18,minvalue=18
memory_aggres,hostname=qbus5,groupname=common.qbus,month=2018-06-06,hours=16:00:00 average=18,maxvalue=18,minvalue=18
memory_aggres,hostname=qbus5,groupname=common.qbus,month=2018-06-06,hours=17:00:00 average=18,maxvalue=18,minvalue=18
memory_aggres,hostname=qbus5,groupname=common.qbus,month=2018-06-06,hours=18:00:00 average=18,maxvalue=18,minvalue=18
memory_aggres,hostname=qbus5,groupname=common.qbus,month=2018-06-06,hours=19:00:00 average=18,maxvalue=18,minvalue=18
memory_aggres,hostname=qbus5,groupname=common.qbus,month=2018-06-06,hours=20:00:00 average=18,maxvalue=18,minvalue=18
memory_aggres,hostname=qbus5,groupname=common.qbus,month=2018-06-06,hours=21:00:00 average=18,maxvalue=18,minvalue=18
memory_aggres,hostname=qbus5,groupname=common.qbus,month=2018-06-06,hours=22:00:00 average=18,maxvalue=18,minvalue=18
memory_aggres,hostname=qbus5,groupname=common.qbus,month=2018-06-06,hours=23:00:00 average=18,maxvalue=18,minvalue=18
memory_aggres,hostname=qbus5,groupname=common.qbus,month=2018-06-07,hours=00:00:00 average=18,maxvalue=18,minvalue=18
memory_aggres,hostname=qbus5,groupname=common.qbus,month=2018-06-07,hours=01:00:00 average=18,maxvalue=18,minvalue=18
memory_aggres,hostname=qbus5,groupname=common.qbus,month=2018-06-07,hours=02:00:00 average=18.066666666666663,maxvalue=19,minvalue=18
memory_aggres,hostname=qbus5,groupname=common.qbus,month=2018-06-07,hours=03:00:00 average=18.03333333333333,maxvalue=19,minvalue=18
memory_aggres,hostname=qbus5,groupname=common.qbus,month=2018-06-07,hours=04:00:00 average=18.08333333333333,maxvalue=19,minvalue=18
memory_aggres,hostname=qbus5,groupname=common.qbus,month=2018-06-07,hours=05:00:00 average=18.150000000000006,maxvalue=19,minvalue=18
memory_aggres,hostname=qbus5,groupname=common.qbus,month=2018-06-07,hours=06:00:00 average=18.33333333333333,maxvalue=19,minvalue=18
memory_aggres,hostname=qbus5,groupname=common.qbus,month=2018-06-07,hours=07:00:00 average=18.16666666666667,maxvalue=19,minvalue=18
memory_aggres,hostname=qbus5,groupname=common.qbus,month=2018-06-07,hours=08:00:00 average=18.21666666666667,maxvalue=19,minvalue=18
memory_aggres,hostname=qbus5,groupname=common.qbus,month=2018-06-07,hours=09:00:00 average=18.21666666666667,maxvalue=19,minvalue=18
memory_aggres,hostname=qbus5,groupname=common.qbus,month=2018-06-07,hours=10:00:00 average=18.21666666666667,maxvalue=19,minvalue=18
memory_aggres,hostname=qbus5,groupname=common.qbus,month=2018-06-07,hours=11:00:00 average=18.03333333333333,maxvalue=19,minvalue=18
memory_aggres,hostname=qbus5,groupname=common.qbus,month=2018-06-07,hours=12:00:00 average=18,maxvalue=18,minvalue=18
memory_aggres,hostname=qbus5,groupname=common.qbus,month=2018-06-07,hours=13:00:00 average=18,maxvalue=18,minvalue=18
memory_aggres,hostname=qbus5,groupname=common.qbus,month=2018-06-07,hours=14:00:00 average=18,maxvalue=18,minvalue=18
memory_aggres,hostname=qbus5,groupname=common.qbus,month=2018-06-07,hours=15:00:00 average=18,maxvalue=18,minvalue=18
memory_aggres,hostname=qbus5,groupname=common.qbus,month=2018-06-07,hours=16:00:00 average=18,maxvalue=18,minvalue=18
memory_aggres,hostname=qbus5,groupname=common.qbus,month=2018-06-07,hours=17:00:00 average=18,maxvalue=18,minvalue=18
memory_aggres,hostname=qbus5,groupname=common.qbus,month=2018-06-07,hours=18:00:00 average=18,maxvalue=18,minvalue=18
memory_aggres,hostname=qbus5,groupname=common.qbus,month=2018-06-07,hours=19:00:00 average=18,maxvalue=18,minvalue=18
memory_aggres,hostname=qbus5,groupname=common.qbus,month=2018-06-07,hours=20:00:00 average=18,maxvalue=18,minvalue=18
memory_aggres,hostname=qbus5,groupname=common.qbus,month=2018-06-07,hours=21:00:00 average=18,maxvalue=18,minvalue=18
memory_aggres,hostname=qbus5,groupname=common.qbus,month=2018-06-07,hours=22:00:00 average=18,maxvalue=18,minvalue=18
memory_aggres,hostname=qbus5,groupname=common.qbus,month=2018-06-07,hours=23:00:00 average=18,maxvalue=18,minvalue=18
memory_aggres,hostname=qbus5,groupname=common.qbus,month=2018-06-08,hours=00:00:00 average=18,maxvalue=18,minvalue=18
memory_aggres,hostname=qbus5,groupname=common.qbus,month=2018-06-08,hours=01:00:00 average=18.03333333333333,maxvalue=19,minvalue=18
memory_aggres,hostname=qbus5,groupname=common.qbus,month=2018-06-08,hours=02:00:00 average=15.033333333333331,maxvalue=24,minvalue=12
memory_aggres,hostname=qbus5,groupname=common.qbus,month=2018-06-08,hours=03:00:00 average=12.36666666666666,maxvalue=13,minvalue=12
memory_aggres,hostname=qbus5,groupname=common.qbus,month=2018-06-08,hours=04:00:00 average=12.233333333333334,maxvalue=13,minvalue=12
memory_aggres,hostname=qbus5,groupname=common.qbus,month=2018-06-08,hours=05:00:00 average=12.083333333333329,maxvalue=13,minvalue=12
memory_aggres,hostname=qbus5,groupname=common.qbus,month=2018-06-08,hours=06:00:00 average=12.016666666666666,maxvalue=13,minvalue=12
memory_aggres,hostname=qbus5,groupname=common.qbus,month=2018-06-08,hours=07:00:00 average=12.083333333333329,maxvalue=13,minvalue=12
memory_aggres,hostname=qbus5,groupname=common.qbus,month=2018-06-08,hours=08:00:00 average=12.016666666666666,maxvalue=13,minvalue=12
memory_aggres,hostname=qbus5,groupname=common.qbus,month=2018-06-08,hours=09:00:00 average=12,maxvalue=12,minvalue=12
memory_aggres,hostname=qbus5,groupname=common.qbus,month=2018-06-08,hours=10:00:00 average=12.283333333333331,maxvalue=13,minvalue=12
memory_aggres,hostname=qbus5,groupname=common.qbus,month=2018-06-08,hours=11:00:00 average=12,maxvalue=12,minvalue=12
memory_aggres,hostname=qbus5,groupname=common.qbus,month=2018-06-08,hours=12:00:00 average=12,maxvalue=12,minvalue=12
memory_aggres,hostname=qbus5,groupname=common.qbus,month=2018-06-08,hours=13:00:00 average=12,maxvalue=12,minvalue=12
memory_aggres,hostname=qbus5,groupname=common.qbus,month=2018-06-08,hours=14:00:00 average=12,maxvalue=12,minvalue=12
memory_aggres,hostname=qbus5,groupname=common.qbus,month=2018-06-08,hours=15:00:00 average=12,maxvalue=12,minvalue=12
memory_aggres,hostname=qbus5,groupname=common.qbus,month=2018-06-08,hours=16:00:00 average=12,maxvalue=12,minvalue=12
memory_aggres,hostname=qbus5,groupname=common.qbus,month=2018-06-08,hours=17:00:00 average=12,maxvalue=12,minvalue=12
memory_aggres,hostname=qbus5,groupname=common.qbus,month=2018-06-08,hours=18:00:00 average=12,maxvalue=12,minvalue=12
memory_aggres,hostname=qbus5,groupname=common.qbus,month=2018-06-08,hours=19:00:00 average=12,maxvalue=12,minvalue=12
memory_aggres,hostname=qbus5,groupname=common.qbus,month=2018-06-08,hours=20:00:00 average=12,maxvalue=12,minvalue=12
memory_aggres,hostname=qbus5,groupname=common.qbus,month=2018-06-08,hours=21:00:00 average=11.983333333333334,maxvalue=12,minvalue=11
memory_aggres,hostname=qbus5,groupname=common.qbus,month=2018-06-08,hours=22:00:00 average=12,maxvalue=12,minvalue=12
memory_aggres,hostname=qbus5,groupname=common.qbus,month=2018-06-08,hours=23:00:00 average=12,maxvalue=12,minvalue=12
memory_aggres,hostname=qbus5,groupname=common.qbus,month=2018-06-09,hours=00:00:00 average=12,maxvalue=12,minvalue=12
memory_aggres,hostname=qbus5,groupname=common.qbus,month=2018-06-09,hours=01:00:00 average=12,maxvalue=12,minvalue=12
memory_aggres,hostname=qbus5,groupname=common.qbus,month=2018-06-09,hours=02:00:00 average=12,maxvalue=12,minvalue=12
memory_aggres,hostname=qbus5,groupname=common.qbus,month=2018-06-09,hours=03:00:00 average=12,maxvalue=12,minvalue=12
memory_aggres,hostname=qbus5,groupname=common.qbus,month=2018-06-09,hours=04:00:00 average=12,maxvalue=12,minvalue=12
memory_aggres,hostname=qbus5,groupname=common.qbus,month=2018-06-09,hours=05:00:00 average=12,maxvalue=12,minvalue=12
memory_aggres,hostname=qbus5,groupname=common.qbus,month=2018-06-09,hours=06:00:00 average=12,maxvalue=12,minvalue=12
memory_aggres,hostname=qbus5,groupname=common.qbus,month=2018-06-09,hours=07:00:00 average=12,maxvalue=12,minvalue=12
memory_aggres,hostname=qbus5,groupname=common.qbus,month=2018-06-09,hours=08:00:00 average=12,maxvalue=12,minvalue=12
memory_aggres,hostname=qbus5,groupname=common.qbus,month=2018-06-09,hours=09:00:00 average=12,maxvalue=12,minvalue=12
memory_aggres,hostname=qbus5,groupname=common.qbus,month=2018-06-09,hours=10:00:00 average=12,maxvalue=12,minvalue=12
memory_aggres,hostname=qbus5,groupname=common.qbus,month=2018-06-09,hours=11:00:00 average=12,maxvalue=12,minvalue=12
memory_aggres,hostname=qbus5,groupname=common.qbus,month=2018-06-09,hours=12:00:00 average=12,maxvalue=12,minvalue=12
memory_aggres,hostname=qbus5,groupname=common.qbus,month=2018-06-09,hours=13:00:00 average=12,maxvalue=12,minvalue=12
memory_aggres,hostname=qbus5,groupname=common.qbus,month=2018-06-09,hours=14:00:00 average=12,maxvalue=12,minvalue=12
memory_aggres,hostname=qbus5,groupname=common.qbus,month=2018-06-09,hours=15:00:00 average=12,maxvalue=12,minvalue=12
memory_aggres,hostname=qbus5,groupname=common.qbus,month=2018-06-09,hours=16:00:00 average=12,maxvalue=12,minvalue=12
memory_aggres,hostname=qbus5,groupname=common.qbus,month=2018-06-09,hours=17:00:00 average=12,maxvalue=12,minvalue=12
memory_aggres,hostname=qbus5,groupname=common.qbus,month=2018-06-09,hours=18:00:00 average=11.950000000000003,maxvalue=12,minvalue=11
memory_aggres,hostname=qbus5,groupname=common.qbus,month=2018-06-09,hours=19:00:00 average=11.933333333333337,maxvalue=12,minvalue=11
memory_aggres,hostname=qbus5,groupname=common.qbus,month=2018-06-09,hours=20:00:00 average=11.88333333333334,maxvalue=12,minvalue=11
memory_aggres,hostname=qbus5,groupname=common.qbus,month=2018-06-09,hours=21:00:00 average=11.86666666666666,maxvalue=12,minvalue=11
memory_aggres,hostname=qbus5,groupname=common.qbus,month=2018-06-09,hours=22:00:00 average=11.966666666666669,maxvalue=12,minvalue=11
memory_aggres,hostname=qbus5,groupname=common.qbus,month=2018-06-09,hours=23:00:00 average=12,maxvalue=12,minvalue=12
memory_aggres,hostname=qbus5,groupname=common.qbus,month=2018-06-10,hours=00:00:00 average=12,maxvalue=12,minvalue=12
memory_aggres,hostname=qbus5,groupname=common.qbus,month=2018-06-10,hours=01:00:00 average=12,maxvalue=12,minvalue=12
memory_aggres,hostname=qbus5,groupname=common.qbus,month=2018-06-10,hours=02:00:00 average=12,maxvalue=12,minvalue=12
memory_aggres,hostname=qbus5,groupname=common.qbus,month=2018-06-10,hours=03:00:00 average=12,maxvalue=12,minvalue=12
memory_aggres,hostname=qbus5,groupname=common.qbus,month=2018-06-10,hours=04:00:00 average=12,maxvalue=12,minvalue=12
memory_aggres,hostname=qbus5,groupname=common.qbus,month=2018-06-10,hours=05:00:00 average=12,maxvalue=12,minvalue=12
memory_aggres,hostname=qbus5,groupname=common.qbus,month=2018-06-10,hours=06:00:00 average=12,maxvalue=12,minvalue=12
memory_aggres,hostname=qbus5,groupname=common.qbus,month=2018-06-10,hours=07:00:00 average=12,maxvalue=12,minvalue=12
memory_aggres,hostname=qbus5,groupname=common.qbus,month=2018-06-10,hours=08:00:00 average=12,maxvalue=12,minvalue=12
memory_aggres,hostname=qbus5,groupname=common.qbus,month=2018-06-10,hours=09:00:00 average=12,maxvalue=12,minvalue=12
memory_aggres,hostname=qbus5,groupname=common.qbus,month=2018-06-10,hours=10:00:00 average=12,maxvalue=12,minvalue=12
memory_aggres,hostname=qbus5,groupname=common.qbus,month=2018-06-10,hours=11:00:00 average=12,maxvalue=12,minvalue=12
