cpu_aggres,hostname=elk-stack8,groupname=sa.elk,month=2018-08-17,hours=10:00:00 average=12.59553103448279,maxvalue=45.907,minvalue=8.128
memory_aggres,hostname=elk-stack8,groupname=sa.elk,month=2018-08-18,hours=10:00:00 average=86,maxvalue=86,minvalue=86
memory_aggres,hostname=elk-stack8,groupname=sa.elk,month=2018-08-18,hours=11:00:00 average=86,maxvalue=86,minvalue=86
memory_aggres,hostname=elk-stack8,groupname=sa.elk,month=2018-08-18,hours=12:00:00 average=86,maxvalue=86,minvalue=86
memory_aggres,hostname=elk-stack8,groupname=sa.elk,month=2018-08-18,hours=13:00:00 average=86,maxvalue=86,minvalue=86
memory_aggres,hostname=elk-stack8,groupname=sa.elk,month=2018-08-18,hours=14:00:00 average=86,maxvalue=86,minvalue=86
memory_aggres,hostname=elk-stack8,groupname=sa.elk,month=2018-08-18,hours=15:00:00 average=86,maxvalue=86,minvalue=86
memory_aggres,hostname=elk-stack8,groupname=sa.elk,month=2018-08-18,hours=16:00:00 average=86,maxvalue=86,minvalue=86
memory_aggres,hostname=elk-stack8,groupname=sa.elk,month=2018-08-18,hours=17:00:00 average=86,maxvalue=86,minvalue=86
memory_aggres,hostname=elk-stack8,groupname=sa.elk,month=2018-08-18,hours=18:00:00 average=86,maxvalue=86,minvalue=86
memory_aggres,hostname=elk-stack8,groupname=sa.elk,month=2018-08-18,hours=19:00:00 average=86,maxvalue=86,minvalue=86
memory_aggres,hostname=elk-stack8,groupname=sa.elk,month=2018-08-18,hours=20:00:00 average=86,maxvalue=86,minvalue=86
memory_aggres,hostname=elk-stack8,groupname=sa.elk,month=2018-08-18,hours=21:00:00 average=86,maxvalue=86,minvalue=86
memory_aggres,hostname=elk-stack8,groupname=sa.elk,month=2018-08-18,hours=22:00:00 average=86,maxvalue=86,minvalue=86
memory_aggres,hostname=elk-stack8,groupname=sa.elk,month=2018-08-18,hours=23:00:00 average=86,maxvalue=86,minvalue=86
memory_aggres,hostname=elk-stack8,groupname=sa.elk,month=2018-08-19,hours=00:00:00 average=86,maxvalue=86,minvalue=86
memory_aggres,hostname=elk-stack8,groupname=sa.elk,month=2018-08-19,hours=01:00:00 average=86,maxvalue=86,minvalue=86
memory_aggres,hostname=elk-stack8,groupname=sa.elk,month=2018-08-19,hours=02:00:00 average=86,maxvalue=86,minvalue=86
memory_aggres,hostname=elk-stack8,groupname=sa.elk,month=2018-08-19,hours=03:00:00 average=86,maxvalue=86,minvalue=86
memory_aggres,hostname=elk-stack8,groupname=sa.elk,month=2018-08-19,hours=04:00:00 average=86,maxvalue=86,minvalue=86
memory_aggres,hostname=elk-stack8,groupname=sa.elk,month=2018-08-19,hours=05:00:00 average=86,maxvalue=86,minvalue=86
memory_aggres,hostname=elk-stack8,groupname=sa.elk,month=2018-08-19,hours=06:00:00 average=86,maxvalue=86,minvalue=86
memory_aggres,hostname=elk-stack8,groupname=sa.elk,month=2018-08-19,hours=07:00:00 average=86,maxvalue=86,minvalue=86
memory_aggres,hostname=elk-stack8,groupname=sa.elk,month=2018-08-19,hours=08:00:00 average=86,maxvalue=86,minvalue=86
memory_aggres,hostname=elk-stack8,groupname=sa.elk,month=2018-08-19,hours=09:00:00 average=86,maxvalue=86,minvalue=86
memory_aggres,hostname=elk-stack8,groupname=sa.elk,month=2018-08-19,hours=10:00:00 average=86,maxvalue=86,minvalue=86
memory_aggres,hostname=elk-stack8,groupname=sa.elk,month=2018-08-19,hours=11:00:00 average=86,maxvalue=86,minvalue=86
memory_aggres,hostname=elk-stack8,groupname=sa.elk,month=2018-08-19,hours=12:00:00 average=86,maxvalue=86,minvalue=86
memory_aggres,hostname=elk-stack8,groupname=sa.elk,month=2018-08-19,hours=13:00:00 average=86,maxvalue=86,minvalue=86
memory_aggres,hostname=elk-stack8,groupname=sa.elk,month=2018-08-19,hours=14:00:00 average=86,maxvalue=86,minvalue=86
memory_aggres,hostname=elk-stack8,groupname=sa.elk,month=2018-08-19,hours=15:00:00 average=86,maxvalue=86,minvalue=86
memory_aggres,hostname=elk-stack8,groupname=sa.elk,month=2018-08-19,hours=16:00:00 average=86,maxvalue=86,minvalue=86
memory_aggres,hostname=elk-stack8,groupname=sa.elk,month=2018-08-19,hours=17:00:00 average=86,maxvalue=86,minvalue=86
memory_aggres,hostname=elk-stack8,groupname=sa.elk,month=2018-08-19,hours=18:00:00 average=86,maxvalue=86,minvalue=86
memory_aggres,hostname=elk-stack8,groupname=sa.elk,month=2018-08-19,hours=19:00:00 average=86,maxvalue=86,minvalue=86
memory_aggres,hostname=elk-stack8,groupname=sa.elk,month=2018-08-19,hours=20:00:00 average=86,maxvalue=86,minvalue=86
memory_aggres,hostname=elk-stack8,groupname=sa.elk,month=2018-08-19,hours=21:00:00 average=86,maxvalue=86,minvalue=86
memory_aggres,hostname=elk-stack8,groupname=sa.elk,month=2018-08-19,hours=22:00:00 average=86,maxvalue=86,minvalue=86
memory_aggres,hostname=elk-stack8,groupname=sa.elk,month=2018-08-19,hours=23:00:00 average=86,maxvalue=86,minvalue=86
memory_aggres,hostname=elk-stack8,groupname=sa.elk,month=2018-08-20,hours=00:00:00 average=86,maxvalue=86,minvalue=86
memory_aggres,hostname=elk-stack8,groupname=sa.elk,month=2018-08-20,hours=01:00:00 average=86,maxvalue=86,minvalue=86
memory_aggres,hostname=elk-stack8,groupname=sa.elk,month=2018-08-20,hours=02:00:00 average=86,maxvalue=86,minvalue=86
memory_aggres,hostname=elk-stack8,groupname=sa.elk,month=2018-08-20,hours=03:00:00 average=86,maxvalue=86,minvalue=86
memory_aggres,hostname=elk-stack8,groupname=sa.elk,month=2018-08-20,hours=04:00:00 average=86,maxvalue=86,minvalue=86
memory_aggres,hostname=elk-stack8,groupname=sa.elk,month=2018-08-20,hours=05:00:00 average=86,maxvalue=86,minvalue=86
memory_aggres,hostname=elk-stack8,groupname=sa.elk,month=2018-08-20,hours=06:00:00 average=86,maxvalue=86,minvalue=86
memory_aggres,hostname=elk-stack8,groupname=sa.elk,month=2018-08-20,hours=07:00:00 average=86.1,maxvalue=87,minvalue=86
memory_aggres,hostname=elk-stack8,groupname=sa.elk,month=2018-08-20,hours=08:00:00 average=86,maxvalue=86,minvalue=86
memory_aggres,hostname=elk-stack8,groupname=sa.elk,month=2018-08-20,hours=09:00:00 average=86,maxvalue=86,minvalue=86
memory_aggres,hostname=elk-stack8,groupname=sa.elk,month=2018-08-20,hours=10:00:00 average=86.01666666666667,maxvalue=87,minvalue=86
memory_aggres,hostname=elk-stack8,groupname=sa.elk,month=2018-08-20,hours=11:00:00 average=86,maxvalue=86,minvalue=86
memory_aggres,hostname=elk-stack8,groupname=sa.elk,month=2018-08-20,hours=12:00:00 average=86,maxvalue=86,minvalue=86
memory_aggres,hostname=elk-stack8,groupname=sa.elk,month=2018-08-20,hours=13:00:00 average=86,maxvalue=86,minvalue=86
memory_aggres,hostname=elk-stack8,groupname=sa.elk,month=2018-08-20,hours=14:00:00 average=86,maxvalue=86,minvalue=86
memory_aggres,hostname=elk-stack8,groupname=sa.elk,month=2018-08-20,hours=15:00:00 average=86,maxvalue=86,minvalue=86
memory_aggres,hostname=elk-stack8,groupname=sa.elk,month=2018-08-20,hours=16:00:00 average=86,maxvalue=86,minvalue=86
memory_aggres,hostname=elk-stack8,groupname=sa.elk,month=2018-08-20,hours=17:00:00 average=86,maxvalue=86,minvalue=86
memory_aggres,hostname=elk-stack8,groupname=sa.elk,month=2018-08-20,hours=18:00:00 average=86,maxvalue=86,minvalue=86
memory_aggres,hostname=elk-stack8,groupname=sa.elk,month=2018-08-20,hours=19:00:00 average=86,maxvalue=86,minvalue=86
memory_aggres,hostname=elk-stack8,groupname=sa.elk,month=2018-08-20,hours=20:00:00 average=86,maxvalue=86,minvalue=86
memory_aggres,hostname=elk-stack8,groupname=sa.elk,month=2018-08-20,hours=21:00:00 average=86,maxvalue=86,minvalue=86
memory_aggres,hostname=elk-stack8,groupname=sa.elk,month=2018-08-20,hours=22:00:00 average=86,maxvalue=86,minvalue=86
memory_aggres,hostname=elk-stack8,groupname=sa.elk,month=2018-08-20,hours=23:00:00 average=86.16666666666667,maxvalue=87,minvalue=86
memory_aggres,hostname=elk-stack8,groupname=sa.elk,month=2018-08-21,hours=00:00:00 average=86,maxvalue=86,minvalue=86
memory_aggres,hostname=elk-stack8,groupname=sa.elk,month=2018-08-21,hours=01:00:00 average=86,maxvalue=86,minvalue=86
memory_aggres,hostname=elk-stack8,groupname=sa.elk,month=2018-08-21,hours=02:00:00 average=86.2,maxvalue=87,minvalue=86
memory_aggres,hostname=elk-stack8,groupname=sa.elk,month=2018-08-21,hours=03:00:00 average=86.21666666666667,maxvalue=87,minvalue=86
memory_aggres,hostname=elk-stack8,groupname=sa.elk,month=2018-08-21,hours=04:00:00 average=86.35,maxvalue=87,minvalue=86
memory_aggres,hostname=elk-stack8,groupname=sa.elk,month=2018-08-21,hours=05:00:00 average=86.01666666666667,maxvalue=87,minvalue=86
memory_aggres,hostname=elk-stack8,groupname=sa.elk,month=2018-08-21,hours=06:00:00 average=86.1,maxvalue=87,minvalue=86
memory_aggres,hostname=elk-stack8,groupname=sa.elk,month=2018-08-21,hours=07:00:00 average=86.15833333333333,maxvalue=87,minvalue=86
memory_aggres,hostname=elk-stack8,groupname=sa.elk,month=2018-08-21,hours=08:00:00 average=86.56666666666666,maxvalue=87,minvalue=86
memory_aggres,hostname=elk-stack8,groupname=sa.elk,month=2018-08-21,hours=09:00:00 average=86.39166666666667,maxvalue=87,minvalue=86
memory_aggres,hostname=elk-stack8,groupname=sa.elk,month=2018-08-21,hours=10:00:00 average=86.11666666666667,maxvalue=87,minvalue=86
memory_aggres,hostname=elk-stack8,groupname=sa.elk,month=2018-08-21,hours=11:00:00 average=86.13333333333333,maxvalue=87,minvalue=86
memory_aggres,hostname=elk-stack8,groupname=sa.elk,month=2018-08-21,hours=12:00:00 average=86.05,maxvalue=87,minvalue=86
memory_aggres,hostname=elk-stack8,groupname=sa.elk,month=2018-08-21,hours=13:00:00 average=86.15,maxvalue=87,minvalue=86
memory_aggres,hostname=elk-stack8,groupname=sa.elk,month=2018-08-21,hours=14:00:00 average=86.21666666666667,maxvalue=87,minvalue=86
memory_aggres,hostname=elk-stack8,groupname=sa.elk,month=2018-08-21,hours=15:00:00 average=86.425,maxvalue=87,minvalue=86
memory_aggres,hostname=elk-stack8,groupname=sa.elk,month=2018-08-21,hours=16:00:00 average=86.49166666666667,maxvalue=87,minvalue=86
memory_aggres,hostname=elk-stack8,groupname=sa.elk,month=2018-08-21,hours=17:00:00 average=86.5,maxvalue=87,minvalue=86
memory_aggres,hostname=elk-stack8,groupname=sa.elk,month=2018-08-21,hours=18:00:00 average=86.59166666666667,maxvalue=87,minvalue=86
memory_aggres,hostname=elk-stack8,groupname=sa.elk,month=2018-08-21,hours=19:00:00 average=86.81666666666666,maxvalue=87,minvalue=86
memory_aggres,hostname=elk-stack8,groupname=sa.elk,month=2018-08-21,hours=20:00:00 average=86.63333333333333,maxvalue=87,minvalue=86
memory_aggres,hostname=elk-stack8,groupname=sa.elk,month=2018-08-21,hours=21:00:00 average=86.81666666666666,maxvalue=87,minvalue=86
memory_aggres,hostname=elk-stack8,groupname=sa.elk,month=2018-08-21,hours=22:00:00 average=86.45,maxvalue=87,minvalue=86
memory_aggres,hostname=elk-stack8,groupname=sa.elk,month=2018-08-21,hours=23:00:00 average=86.75,maxvalue=87,minvalue=86
memory_aggres,hostname=elk-stack8,groupname=sa.elk,month=2018-08-22,hours=00:00:00 average=86.375,maxvalue=87,minvalue=86
memory_aggres,hostname=elk-stack8,groupname=sa.elk,month=2018-08-22,hours=01:00:00 average=86.80833333333334,maxvalue=87,minvalue=86
memory_aggres,hostname=elk-stack8,groupname=sa.elk,month=2018-08-22,hours=02:00:00 average=86.93333333333334,maxvalue=87,minvalue=86
memory_aggres,hostname=elk-stack8,groupname=sa.elk,month=2018-08-22,hours=03:00:00 average=86.98333333333333,maxvalue=87,minvalue=86
memory_aggres,hostname=elk-stack8,groupname=sa.elk,month=2018-08-22,hours=04:00:00 average=87,maxvalue=87,minvalue=87
memory_aggres,hostname=elk-stack8,groupname=sa.elk,month=2018-08-22,hours=05:00:00 average=87,maxvalue=87,minvalue=87
memory_aggres,hostname=elk-stack8,groupname=sa.elk,month=2018-08-22,hours=06:00:00 average=86.96666666666667,maxvalue=87,minvalue=86
memory_aggres,hostname=elk-stack8,groupname=sa.elk,month=2018-08-22,hours=07:00:00 average=87,maxvalue=87,minvalue=87
memory_aggres,hostname=elk-stack8,groupname=sa.elk,month=2018-08-22,hours=08:00:00 average=87,maxvalue=87,minvalue=87
memory_aggres,hostname=elk-stack8,groupname=sa.elk,month=2018-08-22,hours=09:00:00 average=87,maxvalue=87,minvalue=87
memory_aggres,hostname=elk-stack8,groupname=sa.elk,month=2018-08-22,hours=10:00:00 average=87,maxvalue=87,minvalue=87
memory_aggres,hostname=elk-stack8,groupname=sa.elk,month=2018-08-22,hours=11:00:00 average=87,maxvalue=87,minvalue=87
memory_aggres,hostname=elk-stack8,groupname=sa.elk,month=2018-08-22,hours=12:00:00 average=87,maxvalue=87,minvalue=87
memory_aggres,hostname=elk-stack8,groupname=sa.elk,month=2018-08-22,hours=13:00:00 average=87,maxvalue=87,minvalue=87
memory_aggres,hostname=elk-stack8,groupname=sa.elk,month=2018-08-22,hours=14:00:00 average=87,maxvalue=87,minvalue=87
memory_aggres,hostname=elk-stack8,groupname=sa.elk,month=2018-08-22,hours=15:00:00 average=87,maxvalue=87,minvalue=87
memory_aggres,hostname=elk-stack8,groupname=sa.elk,month=2018-08-22,hours=16:00:00 average=87,maxvalue=87,minvalue=87
memory_aggres,hostname=elk-stack8,groupname=sa.elk,month=2018-08-22,hours=17:00:00 average=87,maxvalue=87,minvalue=87
memory_aggres,hostname=elk-stack8,groupname=sa.elk,month=2018-08-22,hours=18:00:00 average=87,maxvalue=87,minvalue=87
memory_aggres,hostname=elk-stack8,groupname=sa.elk,month=2018-08-22,hours=19:00:00 average=87,maxvalue=87,minvalue=87
memory_aggres,hostname=elk-stack8,groupname=sa.elk,month=2018-08-22,hours=20:00:00 average=87,maxvalue=87,minvalue=87
memory_aggres,hostname=elk-stack8,groupname=sa.elk,month=2018-08-22,hours=21:00:00 average=87,maxvalue=87,minvalue=87
memory_aggres,hostname=elk-stack8,groupname=sa.elk,month=2018-08-22,hours=22:00:00 average=87,maxvalue=87,minvalue=87
memory_aggres,hostname=elk-stack8,groupname=sa.elk,month=2018-08-22,hours=23:00:00 average=87,maxvalue=87,minvalue=87
memory_aggres,hostname=elk-stack8,groupname=sa.elk,month=2018-08-23,hours=00:00:00 average=87,maxvalue=87,minvalue=87
memory_aggres,hostname=elk-stack8,groupname=sa.elk,month=2018-08-23,hours=01:00:00 average=87,maxvalue=87,minvalue=87
memory_aggres,hostname=elk-stack8,groupname=sa.elk,month=2018-08-23,hours=02:00:00 average=87,maxvalue=87,minvalue=87
memory_aggres,hostname=elk-stack8,groupname=sa.elk,month=2018-08-23,hours=03:00:00 average=87,maxvalue=87,minvalue=87
memory_aggres,hostname=elk-stack8,groupname=sa.elk,month=2018-08-23,hours=04:00:00 average=87,maxvalue=87,minvalue=87
memory_aggres,hostname=elk-stack8,groupname=sa.elk,month=2018-08-23,hours=05:00:00 average=87,maxvalue=87,minvalue=87
memory_aggres,hostname=elk-stack8,groupname=sa.elk,month=2018-08-23,hours=06:00:00 average=87,maxvalue=87,minvalue=87
memory_aggres,hostname=elk-stack8,groupname=sa.elk,month=2018-08-23,hours=07:00:00 average=87,maxvalue=87,minvalue=87
memory_aggres,hostname=elk-stack8,groupname=sa.elk,month=2018-08-23,hours=08:00:00 average=87,maxvalue=87,minvalue=87
memory_aggres,hostname=elk-stack8,groupname=sa.elk,month=2018-08-23,hours=09:00:00 average=87,maxvalue=87,minvalue=87
memory_aggres,hostname=elk-stack8,groupname=sa.elk,month=2018-08-23,hours=10:00:00 average=87,maxvalue=87,minvalue=87
memory_aggres,hostname=elk-stack8,groupname=sa.elk,month=2018-08-23,hours=11:00:00 average=87,maxvalue=87,minvalue=87
memory_aggres,hostname=elk-stack8,groupname=sa.elk,month=2018-08-23,hours=12:00:00 average=87,maxvalue=87,minvalue=87
memory_aggres,hostname=elk-stack8,groupname=sa.elk,month=2018-08-23,hours=13:00:00 average=87,maxvalue=87,minvalue=87
memory_aggres,hostname=elk-stack8,groupname=sa.elk,month=2018-08-23,hours=14:00:00 average=87,maxvalue=87,minvalue=87
memory_aggres,hostname=elk-stack8,groupname=sa.elk,month=2018-08-23,hours=15:00:00 average=87,maxvalue=87,minvalue=87
memory_aggres,hostname=elk-stack8,groupname=sa.elk,month=2018-08-23,hours=16:00:00 average=87,maxvalue=87,minvalue=87
memory_aggres,hostname=elk-stack8,groupname=sa.elk,month=2018-08-23,hours=17:00:00 average=87,maxvalue=87,minvalue=87
memory_aggres,hostname=elk-stack8,groupname=sa.elk,month=2018-08-23,hours=18:00:00 average=87,maxvalue=87,minvalue=87
memory_aggres,hostname=elk-stack8,groupname=sa.elk,month=2018-08-23,hours=19:00:00 average=87,maxvalue=87,minvalue=87
memory_aggres,hostname=elk-stack8,groupname=sa.elk,month=2018-08-23,hours=20:00:00 average=87,maxvalue=87,minvalue=87
memory_aggres,hostname=elk-stack8,groupname=sa.elk,month=2018-08-23,hours=21:00:00 average=87,maxvalue=87,minvalue=87
memory_aggres,hostname=elk-stack8,groupname=sa.elk,month=2018-08-23,hours=22:00:00 average=87,maxvalue=87,minvalue=87
memory_aggres,hostname=elk-stack8,groupname=sa.elk,month=2018-08-23,hours=23:00:00 average=87,maxvalue=87,minvalue=87
memory_aggres,hostname=elk-stack8,groupname=sa.elk,month=2018-08-24,hours=00:00:00 average=87,maxvalue=87,minvalue=87
memory_aggres,hostname=elk-stack8,groupname=sa.elk,month=2018-08-24,hours=01:00:00 average=87,maxvalue=87,minvalue=87
memory_aggres,hostname=elk-stack8,groupname=sa.elk,month=2018-08-24,hours=02:00:00 average=87,maxvalue=87,minvalue=87
memory_aggres,hostname=elk-stack8,groupname=sa.elk,month=2018-08-24,hours=03:00:00 average=87,maxvalue=87,minvalue=87
memory_aggres,hostname=elk-stack8,groupname=sa.elk,month=2018-08-24,hours=04:00:00 average=87,maxvalue=87,minvalue=87
memory_aggres,hostname=elk-stack8,groupname=sa.elk,month=2018-08-24,hours=05:00:00 average=87,maxvalue=87,minvalue=87
memory_aggres,hostname=elk-stack8,groupname=sa.elk,month=2018-08-24,hours=06:00:00 average=87,maxvalue=87,minvalue=87
memory_aggres,hostname=elk-stack8,groupname=sa.elk,month=2018-08-24,hours=07:00:00 average=87,maxvalue=87,minvalue=87
memory_aggres,hostname=elk-stack8,groupname=sa.elk,month=2018-08-24,hours=08:00:00 average=87,maxvalue=87,minvalue=87
memory_aggres,hostname=elk-stack8,groupname=sa.elk,month=2018-08-24,hours=09:00:00 average=87,maxvalue=87,minvalue=87
memory_aggres,hostname=elk-stack8,groupname=sa.elk,month=2018-08-24,hours=10:00:00 average=87,maxvalue=87,minvalue=87
memory_aggres,hostname=elk-stack8,groupname=sa.elk,month=2018-08-24,hours=11:00:00 average=87,maxvalue=87,minvalue=87
memory_aggres,hostname=elk-stack8,groupname=sa.elk,month=2018-08-24,hours=12:00:00 average=87,maxvalue=87,minvalue=87
memory_aggres,hostname=elk-stack8,groupname=sa.elk,month=2018-08-24,hours=13:00:00 average=87,maxvalue=87,minvalue=87
memory_aggres,hostname=elk-stack8,groupname=sa.elk,month=2018-08-24,hours=14:00:00 average=87,maxvalue=87,minvalue=87
memory_aggres,hostname=elk-stack8,groupname=sa.elk,month=2018-08-24,hours=15:00:00 average=87,maxvalue=87,minvalue=87
memory_aggres,hostname=elk-stack8,groupname=sa.elk,month=2018-08-24,hours=16:00:00 average=87,maxvalue=87,minvalue=87
memory_aggres,hostname=elk-stack8,groupname=sa.elk,month=2018-08-24,hours=17:00:00 average=87,maxvalue=87,minvalue=87
memory_aggres,hostname=elk-stack8,groupname=sa.elk,month=2018-08-24,hours=18:00:00 average=87,maxvalue=87,minvalue=87
memory_aggres,hostname=elk-stack8,groupname=sa.elk,month=2018-08-24,hours=19:00:00 average=87,maxvalue=87,minvalue=87
memory_aggres,hostname=elk-stack8,groupname=sa.elk,month=2018-08-24,hours=20:00:00 average=87,maxvalue=87,minvalue=87
memory_aggres,hostname=elk-stack8,groupname=sa.elk,month=2018-08-24,hours=21:00:00 average=87,maxvalue=87,minvalue=87
memory_aggres,hostname=elk-stack8,groupname=sa.elk,month=2018-08-24,hours=22:00:00 average=87,maxvalue=87,minvalue=87
memory_aggres,hostname=elk-stack8,groupname=sa.elk,month=2018-08-24,hours=23:00:00 average=87,maxvalue=87,minvalue=87
memory_aggres,hostname=elk-stack8,groupname=sa.elk,month=2018-08-25,hours=00:00:00 average=87,maxvalue=87,minvalue=87
memory_aggres,hostname=elk-stack8,groupname=sa.elk,month=2018-08-25,hours=01:00:00 average=87,maxvalue=87,minvalue=87
memory_aggres,hostname=elk-stack8,groupname=sa.elk,month=2018-08-25,hours=02:00:00 average=87,maxvalue=87,minvalue=87
memory_aggres,hostname=elk-stack8,groupname=sa.elk,month=2018-08-25,hours=03:00:00 average=87,maxvalue=87,minvalue=87
memory_aggres,hostname=elk-stack8,groupname=sa.elk,month=2018-08-25,hours=04:00:00 average=87,maxvalue=87,minvalue=87
memory_aggres,hostname=elk-stack8,groupname=sa.elk,month=2018-08-25,hours=05:00:00 average=87,maxvalue=87,minvalue=87
memory_aggres,hostname=elk-stack8,groupname=sa.elk,month=2018-08-25,hours=06:00:00 average=87,maxvalue=87,minvalue=87
memory_aggres,hostname=elk-stack8,groupname=sa.elk,month=2018-08-25,hours=07:00:00 average=87,maxvalue=87,minvalue=87
memory_aggres,hostname=elk-stack8,groupname=sa.elk,month=2018-08-25,hours=08:00:00 average=87,maxvalue=87,minvalue=87
memory_aggres,hostname=elk-stack8,groupname=sa.elk,month=2018-08-25,hours=09:00:00 average=87,maxvalue=87,minvalue=87
memory_aggres,hostname=elk-stack8,groupname=sa.elk,month=2018-08-25,hours=10:00:00 average=87,maxvalue=87,minvalue=87
memory_aggres,hostname=elk-stack8,groupname=sa.elk,month=2018-08-25,hours=11:00:00 average=87,maxvalue=87,minvalue=87
memory_aggres,hostname=elk-stack8,groupname=sa.elk,month=2018-08-25,hours=12:00:00 average=87,maxvalue=87,minvalue=87
memory_aggres,hostname=elk-stack8,groupname=sa.elk,month=2018-08-25,hours=13:00:00 average=87,maxvalue=87,minvalue=87
memory_aggres,hostname=elk-stack8,groupname=sa.elk,month=2018-08-25,hours=14:00:00 average=87,maxvalue=87,minvalue=87
memory_aggres,hostname=elk-stack8,groupname=sa.elk,month=2018-08-25,hours=15:00:00 average=87,maxvalue=87,minvalue=87
memory_aggres,hostname=elk-stack8,groupname=sa.elk,month=2018-08-25,hours=16:00:00 average=87,maxvalue=87,minvalue=87
memory_aggres,hostname=elk-stack8,groupname=sa.elk,month=2018-08-25,hours=17:00:00 average=87,maxvalue=87,minvalue=87
memory_aggres,hostname=elk-stack8,groupname=sa.elk,month=2018-08-25,hours=18:00:00 average=87,maxvalue=87,minvalue=87
memory_aggres,hostname=elk-stack8,groupname=sa.elk,month=2018-08-25,hours=19:00:00 average=87,maxvalue=87,minvalue=87
memory_aggres,hostname=elk-stack8,groupname=sa.elk,month=2018-08-25,hours=20:00:00 average=87,maxvalue=87,minvalue=87
memory_aggres,hostname=elk-stack8,groupname=sa.elk,month=2018-08-25,hours=21:00:00 average=87,maxvalue=87,minvalue=87
memory_aggres,hostname=elk-stack8,groupname=sa.elk,month=2018-08-25,hours=22:00:00 average=87,maxvalue=87,minvalue=87
memory_aggres,hostname=elk-stack8,groupname=sa.elk,month=2018-08-25,hours=23:00:00 average=87,maxvalue=87,minvalue=87
memory_aggres,hostname=elk-stack8,groupname=sa.elk,month=2018-08-26,hours=00:00:00 average=87,maxvalue=87,minvalue=87
memory_aggres,hostname=elk-stack8,groupname=sa.elk,month=2018-08-26,hours=01:00:00 average=87,maxvalue=87,minvalue=87
memory_aggres,hostname=elk-stack8,groupname=sa.elk,month=2018-08-26,hours=02:00:00 average=87,maxvalue=87,minvalue=87
memory_aggres,hostname=elk-stack8,groupname=sa.elk,month=2018-08-26,hours=03:00:00 average=87,maxvalue=87,minvalue=87
memory_aggres,hostname=elk-stack8,groupname=sa.elk,month=2018-08-26,hours=04:00:00 average=87,maxvalue=87,minvalue=87
memory_aggres,hostname=elk-stack8,groupname=sa.elk,month=2018-08-26,hours=05:00:00 average=87,maxvalue=87,minvalue=87
memory_aggres,hostname=elk-stack8,groupname=sa.elk,month=2018-08-26,hours=06:00:00 average=87,maxvalue=87,minvalue=87
memory_aggres,hostname=elk-stack8,groupname=sa.elk,month=2018-08-26,hours=07:00:00 average=87,maxvalue=87,minvalue=87
memory_aggres,hostname=elk-stack8,groupname=sa.elk,month=2018-08-26,hours=08:00:00 average=87,maxvalue=87,minvalue=87
memory_aggres,hostname=elk-stack8,groupname=sa.elk,month=2018-08-26,hours=09:00:00 average=87,maxvalue=87,minvalue=87
memory_aggres,hostname=elk-stack8,groupname=sa.elk,month=2018-08-26,hours=10:00:00 average=87,maxvalue=87,minvalue=87
memory_aggres,hostname=elk-stack8,groupname=sa.elk,month=2018-08-26,hours=11:00:00 average=87,maxvalue=87,minvalue=87
memory_aggres,hostname=elk-stack8,groupname=sa.elk,month=2018-08-26,hours=12:00:00 average=87,maxvalue=87,minvalue=87
memory_aggres,hostname=elk-stack8,groupname=sa.elk,month=2018-08-26,hours=13:00:00 average=87,maxvalue=87,minvalue=87
memory_aggres,hostname=elk-stack8,groupname=sa.elk,month=2018-08-26,hours=14:00:00 average=87,maxvalue=87,minvalue=87
memory_aggres,hostname=elk-stack8,groupname=sa.elk,month=2018-08-26,hours=15:00:00 average=87,maxvalue=87,minvalue=87
memory_aggres,hostname=elk-stack8,groupname=sa.elk,month=2018-08-26,hours=16:00:00 average=87,maxvalue=87,minvalue=87
memory_aggres,hostname=elk-stack8,groupname=sa.elk,month=2018-08-26,hours=17:00:00 average=87,maxvalue=87,minvalue=87
memory_aggres,hostname=elk-stack8,groupname=sa.elk,month=2018-08-26,hours=18:00:00 average=87,maxvalue=87,minvalue=87
memory_aggres,hostname=elk-stack8,groupname=sa.elk,month=2018-08-26,hours=19:00:00 average=87,maxvalue=87,minvalue=87
memory_aggres,hostname=elk-stack8,groupname=sa.elk,month=2018-08-26,hours=20:00:00 average=87,maxvalue=87,minvalue=87
memory_aggres,hostname=elk-stack8,groupname=sa.elk,month=2018-08-26,hours=21:00:00 average=87,maxvalue=87,minvalue=87
memory_aggres,hostname=elk-stack8,groupname=sa.elk,month=2018-08-26,hours=22:00:00 average=87,maxvalue=87,minvalue=87
memory_aggres,hostname=elk-stack8,groupname=sa.elk,month=2018-08-26,hours=23:00:00 average=87,maxvalue=87,minvalue=87
memory_aggres,hostname=elk-stack8,groupname=sa.elk,month=2018-08-27,hours=00:00:00 average=87,maxvalue=87,minvalue=87
memory_aggres,hostname=elk-stack8,groupname=sa.elk,month=2018-08-27,hours=01:00:00 average=87,maxvalue=87,minvalue=87
memory_aggres,hostname=elk-stack8,groupname=sa.elk,month=2018-08-27,hours=02:00:00 average=87,maxvalue=87,minvalue=87
memory_aggres,hostname=elk-stack8,groupname=sa.elk,month=2018-08-27,hours=03:00:00 average=87,maxvalue=87,minvalue=87
memory_aggres,hostname=elk-stack8,groupname=sa.elk,month=2018-08-27,hours=04:00:00 average=87,maxvalue=87,minvalue=87
memory_aggres,hostname=elk-stack8,groupname=sa.elk,month=2018-08-27,hours=05:00:00 average=87,maxvalue=87,minvalue=87
