cpu_aggres,hostname=fk2,groupname=shfk.fk,month=2018-08-17,hours=10:00:00 average=7.384075862068997,maxvalue=9.936400000000006,minvalue=5.944900000000004
established_aggres,hostname=fk2,groupname=shfk.fk,month=2018-06-17,hours=08:00:00 average=20.666666666666668,maxvalue=35,minvalue=5
established_aggres,hostname=fk2,groupname=shfk.fk,month=2018-06-17,hours=09:00:00 average=19.483333333333334,maxvalue=41,minvalue=5
established_aggres,hostname=fk2,groupname=shfk.fk,month=2018-06-17,hours=10:00:00 average=14.65,maxvalue=26,minvalue=5
established_aggres,hostname=fk2,groupname=shfk.fk,month=2018-06-17,hours=11:00:00 average=14.866666666666667,maxvalue=36,minvalue=6
established_aggres,hostname=fk2,groupname=shfk.fk,month=2018-06-17,hours=12:00:00 average=11.766666666666667,maxvalue=25,minvalue=4
established_aggres,hostname=fk2,groupname=shfk.fk,month=2018-06-17,hours=13:00:00 average=10.266666666666667,maxvalue=26,minvalue=4
established_aggres,hostname=fk2,groupname=shfk.fk,month=2018-06-17,hours=14:00:00 average=10.133333333333333,maxvalue=21,minvalue=4
established_aggres,hostname=fk2,groupname=shfk.fk,month=2018-06-17,hours=15:00:00 average=9.05,maxvalue=27,minvalue=4
established_aggres,hostname=fk2,groupname=shfk.fk,month=2018-06-17,hours=16:00:00 average=9.833333333333334,maxvalue=20,minvalue=4
established_aggres,hostname=fk2,groupname=shfk.fk,month=2018-06-17,hours=17:00:00 average=36.75,maxvalue=293,minvalue=4
established_aggres,hostname=fk2,groupname=shfk.fk,month=2018-06-17,hours=18:00:00 average=25.433333333333334,maxvalue=202,minvalue=4
established_aggres,hostname=fk2,groupname=shfk.fk,month=2018-06-17,hours=19:00:00 average=6.583333333333333,maxvalue=16,minvalue=4
established_aggres,hostname=fk2,groupname=shfk.fk,month=2018-06-17,hours=20:00:00 average=6.333333333333333,maxvalue=14,minvalue=4
established_aggres,hostname=fk2,groupname=shfk.fk,month=2018-06-17,hours=21:00:00 average=6.933333333333334,maxvalue=15,minvalue=4
established_aggres,hostname=fk2,groupname=shfk.fk,month=2018-06-17,hours=22:00:00 average=8.083333333333334,maxvalue=19,minvalue=4
established_aggres,hostname=fk2,groupname=shfk.fk,month=2018-06-17,hours=23:00:00 average=9.7,maxvalue=25,minvalue=4
established_aggres,hostname=fk2,groupname=shfk.fk,month=2018-06-18,hours=00:00:00 average=10.9,maxvalue=25,minvalue=4
established_aggres,hostname=fk2,groupname=shfk.fk,month=2018-06-18,hours=01:00:00 average=16.85,maxvalue=38,minvalue=5
established_aggres,hostname=fk2,groupname=shfk.fk,month=2018-06-18,hours=02:00:00 average=19.766666666666666,maxvalue=41,minvalue=6
established_aggres,hostname=fk2,groupname=shfk.fk,month=2018-06-18,hours=03:00:00 average=18.016666666666666,maxvalue=37,minvalue=7
established_aggres,hostname=fk2,groupname=shfk.fk,month=2018-06-18,hours=04:00:00 average=17.933333333333334,maxvalue=47,minvalue=6
established_aggres,hostname=fk2,groupname=shfk.fk,month=2018-06-18,hours=05:00:00 average=16.766666666666666,maxvalue=32,minvalue=5
established_aggres,hostname=fk2,groupname=shfk.fk,month=2018-06-18,hours=06:00:00 average=17.466666666666665,maxvalue=38,minvalue=6
established_aggres,hostname=fk2,groupname=shfk.fk,month=2018-06-18,hours=07:00:00 average=21.433333333333334,maxvalue=52,minvalue=5
established_aggres,hostname=fk2,groupname=shfk.fk,month=2018-06-18,hours=08:00:00 average=18.816666666666666,maxvalue=47,minvalue=7
established_aggres,hostname=fk2,groupname=shfk.fk,month=2018-06-18,hours=09:00:00 average=17.633333333333333,maxvalue=35,minvalue=6
established_aggres,hostname=fk2,groupname=shfk.fk,month=2018-06-18,hours=10:00:00 average=15,maxvalue=27,minvalue=5
established_aggres,hostname=fk2,groupname=shfk.fk,month=2018-06-18,hours=11:00:00 average=13.2,maxvalue=34,minvalue=4
established_aggres,hostname=fk2,groupname=shfk.fk,month=2018-06-18,hours=12:00:00 average=11.883333333333333,maxvalue=27,minvalue=4
established_aggres,hostname=fk2,groupname=shfk.fk,month=2018-06-18,hours=13:00:00 average=12.066666666666666,maxvalue=26,minvalue=4
established_aggres,hostname=fk2,groupname=shfk.fk,month=2018-06-18,hours=14:00:00 average=12.083333333333334,maxvalue=28,minvalue=4
established_aggres,hostname=fk2,groupname=shfk.fk,month=2018-06-18,hours=15:00:00 average=8.216666666666667,maxvalue=19,minvalue=4
established_aggres,hostname=fk2,groupname=shfk.fk,month=2018-06-18,hours=16:00:00 average=10.933333333333334,maxvalue=37,minvalue=4
established_aggres,hostname=fk2,groupname=shfk.fk,month=2018-06-18,hours=17:00:00 average=8.816666666666666,maxvalue=24,minvalue=4
established_aggres,hostname=fk2,groupname=shfk.fk,month=2018-06-18,hours=18:00:00 average=7.5,maxvalue=15,minvalue=4
established_aggres,hostname=fk2,groupname=shfk.fk,month=2018-06-18,hours=19:00:00 average=7.45,maxvalue=17,minvalue=4
established_aggres,hostname=fk2,groupname=shfk.fk,month=2018-06-18,hours=20:00:00 average=6.183333333333334,maxvalue=13,minvalue=4
established_aggres,hostname=fk2,groupname=shfk.fk,month=2018-06-18,hours=21:00:00 average=6.05,maxvalue=16,minvalue=4
established_aggres,hostname=fk2,groupname=shfk.fk,month=2018-06-18,hours=22:00:00 average=7.016666666666667,maxvalue=14,minvalue=4
established_aggres,hostname=fk2,groupname=shfk.fk,month=2018-06-18,hours=23:00:00 average=9.85,maxvalue=20,minvalue=4
established_aggres,hostname=fk2,groupname=shfk.fk,month=2018-06-19,hours=00:00:00 average=11.916666666666666,maxvalue=25,minvalue=4
established_aggres,hostname=fk2,groupname=shfk.fk,month=2018-06-19,hours=01:00:00 average=16.766666666666666,maxvalue=39,minvalue=4
established_aggres,hostname=fk2,groupname=shfk.fk,month=2018-06-19,hours=02:00:00 average=27.116666666666667,maxvalue=53,minvalue=10
established_aggres,hostname=fk2,groupname=shfk.fk,month=2018-06-19,hours=03:00:00 average=24.1,maxvalue=48,minvalue=7
established_aggres,hostname=fk2,groupname=shfk.fk,month=2018-06-19,hours=04:00:00 average=23.716666666666665,maxvalue=43,minvalue=12
established_aggres,hostname=fk2,groupname=shfk.fk,month=2018-06-19,hours=05:00:00 average=21.083333333333332,maxvalue=45,minvalue=7
established_aggres,hostname=fk2,groupname=shfk.fk,month=2018-06-19,hours=06:00:00 average=26.65,maxvalue=49,minvalue=6
established_aggres,hostname=fk2,groupname=shfk.fk,month=2018-06-19,hours=07:00:00 average=24.716666666666665,maxvalue=45,minvalue=8
established_aggres,hostname=fk2,groupname=shfk.fk,month=2018-06-19,hours=08:00:00 average=22.483333333333334,maxvalue=48,minvalue=7
established_aggres,hostname=fk2,groupname=shfk.fk,month=2018-06-19,hours=09:00:00 average=21.216666666666665,maxvalue=39,minvalue=5
established_aggres,hostname=fk2,groupname=shfk.fk,month=2018-06-19,hours=10:00:00 average=17,maxvalue=34,minvalue=5
established_aggres,hostname=fk2,groupname=shfk.fk,month=2018-06-19,hours=11:00:00 average=16.783333333333335,maxvalue=29,minvalue=6
established_aggres,hostname=fk2,groupname=shfk.fk,month=2018-06-19,hours=12:00:00 average=14.6,maxvalue=34,minvalue=6
established_aggres,hostname=fk2,groupname=shfk.fk,month=2018-06-19,hours=13:00:00 average=14.45,maxvalue=35,minvalue=4
established_aggres,hostname=fk2,groupname=shfk.fk,month=2018-06-19,hours=14:00:00 average=11.666666666666666,maxvalue=21,minvalue=4
established_aggres,hostname=fk2,groupname=shfk.fk,month=2018-06-19,hours=15:00:00 average=9.216666666666667,maxvalue=31,minvalue=4
established_aggres,hostname=fk2,groupname=shfk.fk,month=2018-06-19,hours=16:00:00 average=9.9,maxvalue=24,minvalue=4
established_aggres,hostname=fk2,groupname=shfk.fk,month=2018-06-19,hours=17:00:00 average=9.35,maxvalue=22,minvalue=4
established_aggres,hostname=fk2,groupname=shfk.fk,month=2018-06-19,hours=18:00:00 average=9.033333333333333,maxvalue=20,minvalue=4
established_aggres,hostname=fk2,groupname=shfk.fk,month=2018-06-19,hours=19:00:00 average=7.033333333333333,maxvalue=17,minvalue=4
established_aggres,hostname=fk2,groupname=shfk.fk,month=2018-06-19,hours=20:00:00 average=6.4,maxvalue=14,minvalue=4
established_aggres,hostname=fk2,groupname=shfk.fk,month=2018-06-19,hours=21:00:00 average=6.4,maxvalue=16,minvalue=4
established_aggres,hostname=fk2,groupname=shfk.fk,month=2018-06-19,hours=22:00:00 average=8.633333333333333,maxvalue=23,minvalue=4
established_aggres,hostname=fk2,groupname=shfk.fk,month=2018-06-19,hours=23:00:00 average=10.55,maxvalue=27,minvalue=4
established_aggres,hostname=fk2,groupname=shfk.fk,month=2018-06-20,hours=00:00:00 average=14.466666666666667,maxvalue=32,minvalue=5
established_aggres,hostname=fk2,groupname=shfk.fk,month=2018-06-20,hours=01:00:00 average=19.916666666666668,maxvalue=38,minvalue=6
established_aggres,hostname=fk2,groupname=shfk.fk,month=2018-06-20,hours=02:00:00 average=24.216666666666665,maxvalue=51,minvalue=6
established_aggres,hostname=fk2,groupname=shfk.fk,month=2018-06-20,hours=03:00:00 average=24.666666666666668,maxvalue=48,minvalue=10
established_aggres,hostname=fk2,groupname=shfk.fk,month=2018-06-20,hours=04:00:00 average=24.916666666666668,maxvalue=43,minvalue=9
established_aggres,hostname=fk2,groupname=shfk.fk,month=2018-06-20,hours=05:00:00 average=21.683333333333334,maxvalue=46,minvalue=6
established_aggres,hostname=fk2,groupname=shfk.fk,month=2018-06-20,hours=06:00:00 average=22.466666666666665,maxvalue=43,minvalue=6
established_aggres,hostname=fk2,groupname=shfk.fk,month=2018-06-20,hours=07:00:00 average=26.033333333333335,maxvalue=50,minvalue=7
established_aggres,hostname=fk2,groupname=shfk.fk,month=2018-06-20,hours=08:00:00 average=29.016666666666666,maxvalue=66,minvalue=8
established_aggres,hostname=fk2,groupname=shfk.fk,month=2018-06-20,hours=09:00:00 average=26.7,maxvalue=46,minvalue=7
established_aggres,hostname=fk2,groupname=shfk.fk,month=2018-06-20,hours=10:00:00 average=23.2,maxvalue=42,minvalue=7
established_aggres,hostname=fk2,groupname=shfk.fk,month=2018-06-20,hours=11:00:00 average=20.366666666666667,maxvalue=58,minvalue=8
established_aggres,hostname=fk2,groupname=shfk.fk,month=2018-06-20,hours=12:00:00 average=16.283333333333335,maxvalue=38,minvalue=5
established_aggres,hostname=fk2,groupname=shfk.fk,month=2018-06-20,hours=13:00:00 average=15.466666666666667,maxvalue=34,minvalue=4
established_aggres,hostname=fk2,groupname=shfk.fk,month=2018-06-20,hours=14:00:00 average=13.25,maxvalue=28,minvalue=4
established_aggres,hostname=fk2,groupname=shfk.fk,month=2018-06-20,hours=15:00:00 average=10.333333333333334,maxvalue=19,minvalue=4
established_aggres,hostname=fk2,groupname=shfk.fk,month=2018-06-20,hours=16:00:00 average=16.383333333333333,maxvalue=37,minvalue=4
established_aggres,hostname=fk2,groupname=shfk.fk,month=2018-06-20,hours=17:00:00 average=11.116666666666667,maxvalue=23,minvalue=4
established_aggres,hostname=fk2,groupname=shfk.fk,month=2018-06-20,hours=18:00:00 average=8.016666666666667,maxvalue=16,minvalue=4
established_aggres,hostname=fk2,groupname=shfk.fk,month=2018-06-20,hours=19:00:00 average=8.633333333333333,maxvalue=22,minvalue=4
established_aggres,hostname=fk2,groupname=shfk.fk,month=2018-06-20,hours=20:00:00 average=8.7,maxvalue=24,minvalue=4
established_aggres,hostname=fk2,groupname=shfk.fk,month=2018-06-20,hours=21:00:00 average=9.15,maxvalue=28,minvalue=4
established_aggres,hostname=fk2,groupname=shfk.fk,month=2018-06-20,hours=22:00:00 average=8.366666666666667,maxvalue=22,minvalue=4
established_aggres,hostname=fk2,groupname=shfk.fk,month=2018-06-20,hours=23:00:00 average=11.8,maxvalue=32,minvalue=4
established_aggres,hostname=fk2,groupname=shfk.fk,month=2018-06-21,hours=00:00:00 average=14.9,maxvalue=32,minvalue=4
established_aggres,hostname=fk2,groupname=shfk.fk,month=2018-06-21,hours=01:00:00 average=19.266666666666666,maxvalue=39,minvalue=5
established_aggres,hostname=fk2,groupname=shfk.fk,month=2018-06-21,hours=02:00:00 average=47.483333333333334,maxvalue=131,minvalue=12
established_aggres,hostname=fk2,groupname=shfk.fk,month=2018-06-21,hours=03:00:00 average=33.46666666666667,maxvalue=88,minvalue=6
established_aggres,hostname=fk2,groupname=shfk.fk,month=2018-06-21,hours=04:00:00 average=31.083333333333332,maxvalue=55,minvalue=10
established_aggres,hostname=fk2,groupname=shfk.fk,month=2018-06-21,hours=05:00:00 average=30.8,maxvalue=59,minvalue=10
established_aggres,hostname=fk2,groupname=shfk.fk,month=2018-06-21,hours=06:00:00 average=23.683333333333334,maxvalue=47,minvalue=6
established_aggres,hostname=fk2,groupname=shfk.fk,month=2018-06-21,hours=07:00:00 average=27.65,maxvalue=49,minvalue=8
established_aggres,hostname=fk2,groupname=shfk.fk,month=2018-06-21,hours=08:00:00 average=25.133333333333333,maxvalue=47,minvalue=12
established_aggres,hostname=fk2,groupname=shfk.fk,month=2018-06-21,hours=09:00:00 average=26.133333333333333,maxvalue=63,minvalue=9
established_aggres,hostname=fk2,groupname=shfk.fk,month=2018-06-21,hours=10:00:00 average=27.183333333333334,maxvalue=53,minvalue=8
established_aggres,hostname=fk2,groupname=shfk.fk,month=2018-06-21,hours=11:00:00 average=19.35,maxvalue=34,minvalue=9
established_aggres,hostname=fk2,groupname=shfk.fk,month=2018-06-21,hours=12:00:00 average=17.1,maxvalue=32,minvalue=6
established_aggres,hostname=fk2,groupname=shfk.fk,month=2018-06-21,hours=13:00:00 average=14.933333333333334,maxvalue=33,minvalue=4
established_aggres,hostname=fk2,groupname=shfk.fk,month=2018-06-21,hours=14:00:00 average=11.783333333333333,maxvalue=31,minvalue=4
established_aggres,hostname=fk2,groupname=shfk.fk,month=2018-06-21,hours=15:00:00 average=14.7,maxvalue=27,minvalue=4
established_aggres,hostname=fk2,groupname=shfk.fk,month=2018-06-21,hours=16:00:00 average=16.066666666666666,maxvalue=38,minvalue=5
established_aggres,hostname=fk2,groupname=shfk.fk,month=2018-06-21,hours=17:00:00 average=14.75,maxvalue=35,minvalue=6
established_aggres,hostname=fk2,groupname=shfk.fk,month=2018-06-21,hours=18:00:00 average=9.416666666666666,maxvalue=19,minvalue=4
established_aggres,hostname=fk2,groupname=shfk.fk,month=2018-06-21,hours=19:00:00 average=8.483333333333333,maxvalue=17,minvalue=4
established_aggres,hostname=fk2,groupname=shfk.fk,month=2018-06-21,hours=20:00:00 average=11.083333333333334,maxvalue=28,minvalue=4
established_aggres,hostname=fk2,groupname=shfk.fk,month=2018-06-21,hours=21:00:00 average=7.55,maxvalue=25,minvalue=4
established_aggres,hostname=fk2,groupname=shfk.fk,month=2018-06-21,hours=22:00:00 average=9.833333333333334,maxvalue=25,minvalue=4
established_aggres,hostname=fk2,groupname=shfk.fk,month=2018-06-21,hours=23:00:00 average=13.066666666666666,maxvalue=32,minvalue=4
established_aggres,hostname=fk2,groupname=shfk.fk,month=2018-06-22,hours=00:00:00 average=15.966666666666667,maxvalue=34,minvalue=5
established_aggres,hostname=fk2,groupname=shfk.fk,month=2018-06-22,hours=01:00:00 average=20.916666666666668,maxvalue=44,minvalue=6
established_aggres,hostname=fk2,groupname=shfk.fk,month=2018-06-22,hours=02:00:00 average=30.433333333333334,maxvalue=49,minvalue=9
established_aggres,hostname=fk2,groupname=shfk.fk,month=2018-06-22,hours=03:00:00 average=29.533333333333335,maxvalue=53,minvalue=8
established_aggres,hostname=fk2,groupname=shfk.fk,month=2018-06-22,hours=04:00:00 average=28.966666666666665,maxvalue=63,minvalue=9
established_aggres,hostname=fk2,groupname=shfk.fk,month=2018-06-22,hours=05:00:00 average=26.983333333333334,maxvalue=50,minvalue=7
established_aggres,hostname=fk2,groupname=shfk.fk,month=2018-06-22,hours=06:00:00 average=28.95,maxvalue=52,minvalue=8
established_aggres,hostname=fk2,groupname=shfk.fk,month=2018-06-22,hours=07:00:00 average=31.866666666666667,maxvalue=65,minvalue=10
established_aggres,hostname=fk2,groupname=shfk.fk,month=2018-06-22,hours=08:00:00 average=36.7,maxvalue=67,minvalue=12
established_aggres,hostname=fk2,groupname=shfk.fk,month=2018-06-22,hours=09:00:00 average=27.416666666666668,maxvalue=58,minvalue=5
established_aggres,hostname=fk2,groupname=shfk.fk,month=2018-06-22,hours=10:00:00 average=18.35,maxvalue=35,minvalue=6
established_aggres,hostname=fk2,groupname=shfk.fk,month=2018-06-22,hours=11:00:00 average=16.816666666666666,maxvalue=31,minvalue=5
established_aggres,hostname=fk2,groupname=shfk.fk,month=2018-06-22,hours=12:00:00 average=14.133333333333333,maxvalue=30,minvalue=4
established_aggres,hostname=fk2,groupname=shfk.fk,month=2018-06-22,hours=13:00:00 average=13.8,maxvalue=27,minvalue=4
established_aggres,hostname=fk2,groupname=shfk.fk,month=2018-06-22,hours=14:00:00 average=14.7,maxvalue=30,minvalue=4
established_aggres,hostname=fk2,groupname=shfk.fk,month=2018-06-22,hours=15:00:00 average=11.05,maxvalue=34,minvalue=4
established_aggres,hostname=fk2,groupname=shfk.fk,month=2018-06-22,hours=16:00:00 average=10.7,maxvalue=20,minvalue=4
established_aggres,hostname=fk2,groupname=shfk.fk,month=2018-06-22,hours=17:00:00 average=10.883333333333333,maxvalue=21,minvalue=4
established_aggres,hostname=fk2,groupname=shfk.fk,month=2018-06-22,hours=18:00:00 average=7.983333333333333,maxvalue=24,minvalue=4
established_aggres,hostname=fk2,groupname=shfk.fk,month=2018-06-22,hours=19:00:00 average=7.116666666666666,maxvalue=18,minvalue=4
established_aggres,hostname=fk2,groupname=shfk.fk,month=2018-06-22,hours=20:00:00 average=6.383333333333334,maxvalue=15,minvalue=4
established_aggres,hostname=fk2,groupname=shfk.fk,month=2018-06-22,hours=21:00:00 average=6.883333333333334,maxvalue=17,minvalue=4
established_aggres,hostname=fk2,groupname=shfk.fk,month=2018-06-22,hours=22:00:00 average=8.983333333333333,maxvalue=21,minvalue=4
established_aggres,hostname=fk2,groupname=shfk.fk,month=2018-06-22,hours=23:00:00 average=11.583333333333334,maxvalue=36,minvalue=4
established_aggres,hostname=fk2,groupname=shfk.fk,month=2018-06-23,hours=00:00:00 average=13.8,maxvalue=36,minvalue=4
established_aggres,hostname=fk2,groupname=shfk.fk,month=2018-06-23,hours=01:00:00 average=17.616666666666667,maxvalue=47,minvalue=6
established_aggres,hostname=fk2,groupname=shfk.fk,month=2018-06-23,hours=02:00:00 average=21.783333333333335,maxvalue=37,minvalue=6
established_aggres,hostname=fk2,groupname=shfk.fk,month=2018-06-23,hours=03:00:00 average=24.5,maxvalue=50,minvalue=6
established_aggres,hostname=fk2,groupname=shfk.fk,month=2018-06-23,hours=04:00:00 average=23.383333333333333,maxvalue=45,minvalue=8
established_aggres,hostname=fk2,groupname=shfk.fk,month=2018-06-23,hours=05:00:00 average=21.166666666666668,maxvalue=48,minvalue=8
established_aggres,hostname=fk2,groupname=shfk.fk,month=2018-06-23,hours=06:00:00 average=23.066666666666666,maxvalue=45,minvalue=10
established_aggres,hostname=fk2,groupname=shfk.fk,month=2018-06-23,hours=07:00:00 average=25.033333333333335,maxvalue=45,minvalue=11
established_aggres,hostname=fk2,groupname=shfk.fk,month=2018-06-23,hours=08:00:00 average=27.05,maxvalue=56,minvalue=6
established_aggres,hostname=fk2,groupname=shfk.fk,month=2018-06-23,hours=09:00:00 average=21.083333333333332,maxvalue=38,minvalue=6
established_aggres,hostname=fk2,groupname=shfk.fk,month=2018-06-23,hours=10:00:00 average=17.933333333333334,maxvalue=31,minvalue=5
established_aggres,hostname=fk2,groupname=shfk.fk,month=2018-06-23,hours=11:00:00 average=17.333333333333332,maxvalue=46,minvalue=6
established_aggres,hostname=fk2,groupname=shfk.fk,month=2018-06-23,hours=12:00:00 average=16.016666666666666,maxvalue=32,minvalue=4
established_aggres,hostname=fk2,groupname=shfk.fk,month=2018-06-23,hours=13:00:00 average=14.6,maxvalue=34,minvalue=5
established_aggres,hostname=fk2,groupname=shfk.fk,month=2018-06-23,hours=14:00:00 average=13.316666666666666,maxvalue=31,minvalue=4
established_aggres,hostname=fk2,groupname=shfk.fk,month=2018-06-23,hours=15:00:00 average=11.766666666666667,maxvalue=26,minvalue=4
established_aggres,hostname=fk2,groupname=shfk.fk,month=2018-06-23,hours=16:00:00 average=10.9,maxvalue=30,minvalue=4
established_aggres,hostname=fk2,groupname=shfk.fk,month=2018-06-23,hours=17:00:00 average=13.2,maxvalue=37,minvalue=5
established_aggres,hostname=fk2,groupname=shfk.fk,month=2018-06-23,hours=18:00:00 average=8.533333333333333,maxvalue=19,minvalue=4
established_aggres,hostname=fk2,groupname=shfk.fk,month=2018-06-23,hours=19:00:00 average=6.983333333333333,maxvalue=17,minvalue=4
established_aggres,hostname=fk2,groupname=shfk.fk,month=2018-06-23,hours=20:00:00 average=5.8,maxvalue=12,minvalue=4
established_aggres,hostname=fk2,groupname=shfk.fk,month=2018-06-23,hours=21:00:00 average=6.966666666666667,maxvalue=23,minvalue=4
established_aggres,hostname=fk2,groupname=shfk.fk,month=2018-06-23,hours=22:00:00 average=8.116666666666667,maxvalue=25,minvalue=4
established_aggres,hostname=fk2,groupname=shfk.fk,month=2018-06-23,hours=23:00:00 average=10.8,maxvalue=32,minvalue=4
established_aggres,hostname=fk2,groupname=shfk.fk,month=2018-06-24,hours=00:00:00 average=13.633333333333333,maxvalue=34,minvalue=4
established_aggres,hostname=fk2,groupname=shfk.fk,month=2018-06-24,hours=01:00:00 average=17,maxvalue=39,minvalue=5
established_aggres,hostname=fk2,groupname=shfk.fk,month=2018-06-24,hours=02:00:00 average=22.083333333333332,maxvalue=40,minvalue=9
established_aggres,hostname=fk2,groupname=shfk.fk,month=2018-06-24,hours=03:00:00 average=20.233333333333334,maxvalue=40,minvalue=6
established_aggres,hostname=fk2,groupname=shfk.fk,month=2018-06-24,hours=04:00:00 average=23.366666666666667,maxvalue=48,minvalue=6
established_aggres,hostname=fk2,groupname=shfk.fk,month=2018-06-24,hours=05:00:00 average=20.083333333333332,maxvalue=35,minvalue=6
established_aggres,hostname=fk2,groupname=shfk.fk,month=2018-06-24,hours=06:00:00 average=20.083333333333332,maxvalue=43,minvalue=8
established_aggres,hostname=fk2,groupname=shfk.fk,month=2018-06-24,hours=07:00:00 average=23.716666666666665,maxvalue=50,minvalue=9
established_aggres,hostname=fk2,groupname=shfk.fk,month=2018-06-24,hours=08:00:00 average=21.883333333333333,maxvalue=40,minvalue=7
established_aggres,hostname=fk2,groupname=shfk.fk,month=2018-06-24,hours=09:00:00 average=22.8,maxvalue=40,minvalue=10
established_aggres,hostname=fk2,groupname=shfk.fk,month=2018-06-24,hours=10:00:00 average=14.833333333333334,maxvalue=34,minvalue=5
established_aggres,hostname=fk2,groupname=shfk.fk,month=2018-06-24,hours=11:00:00 average=15.533333333333333,maxvalue=31,minvalue=5
established_aggres,hostname=fk2,groupname=shfk.fk,month=2018-06-24,hours=12:00:00 average=12.466666666666667,maxvalue=27,minvalue=5
established_aggres,hostname=fk2,groupname=shfk.fk,month=2018-06-24,hours=13:00:00 average=14.5,maxvalue=29,minvalue=5
established_aggres,hostname=fk2,groupname=shfk.fk,month=2018-06-24,hours=14:00:00 average=11.383333333333333,maxvalue=30,minvalue=4
established_aggres,hostname=fk2,groupname=shfk.fk,month=2018-06-24,hours=15:00:00 average=9.266666666666667,maxvalue=25,minvalue=4
established_aggres,hostname=fk2,groupname=shfk.fk,month=2018-06-24,hours=16:00:00 average=10.983333333333333,maxvalue=21,minvalue=4
established_aggres,hostname=fk2,groupname=shfk.fk,month=2018-06-24,hours=17:00:00 average=12.116666666666667,maxvalue=48,minvalue=5
established_aggres,hostname=fk2,groupname=shfk.fk,month=2018-06-24,hours=18:00:00 average=11.533333333333333,maxvalue=66,minvalue=4
established_aggres,hostname=fk2,groupname=shfk.fk,month=2018-06-24,hours=19:00:00 average=8.683333333333334,maxvalue=22,minvalue=4
established_aggres,hostname=fk2,groupname=shfk.fk,month=2018-06-24,hours=20:00:00 average=6.666666666666667,maxvalue=15,minvalue=4
established_aggres,hostname=fk2,groupname=shfk.fk,month=2018-06-24,hours=21:00:00 average=7.983333333333333,maxvalue=18,minvalue=4
established_aggres,hostname=fk2,groupname=shfk.fk,month=2018-06-24,hours=22:00:00 average=11.1,maxvalue=34,minvalue=4
established_aggres,hostname=fk2,groupname=shfk.fk,month=2018-06-24,hours=23:00:00 average=11.3,maxvalue=23,minvalue=4
established_aggres,hostname=fk2,groupname=shfk.fk,month=2018-06-25,hours=00:00:00 average=14.566666666666666,maxvalue=31,minvalue=4
established_aggres,hostname=fk2,groupname=shfk.fk,month=2018-06-25,hours=01:00:00 average=27.4,maxvalue=69,minvalue=8
established_aggres,hostname=fk2,groupname=shfk.fk,month=2018-06-25,hours=02:00:00 average=30.383333333333333,maxvalue=61,minvalue=13
established_aggres,hostname=fk2,groupname=shfk.fk,month=2018-06-25,hours=03:00:00 average=27.533333333333335,maxvalue=52,minvalue=10
established_aggres,hostname=fk2,groupname=shfk.fk,month=2018-06-25,hours=04:00:00 average=39.81666666666667,maxvalue=86,minvalue=16
established_aggres,hostname=fk2,groupname=shfk.fk,month=2018-06-25,hours=05:00:00 average=38.31666666666667,maxvalue=78,minvalue=13
established_aggres,hostname=fk2,groupname=shfk.fk,month=2018-06-25,hours=06:00:00 average=40.4,maxvalue=75,minvalue=21
established_aggres,hostname=fk2,groupname=shfk.fk,month=2018-06-25,hours=07:00:00 average=36.016666666666666,maxvalue=56,minvalue=15
established_aggres,hostname=fk2,groupname=shfk.fk,month=2018-06-25,hours=08:00:00 average=44.833333333333336,maxvalue=72,minvalue=18
established_aggres,hostname=fk2,groupname=shfk.fk,month=2018-06-25,hours=09:00:00 average=34.55,maxvalue=73,minvalue=11
established_aggres,hostname=fk2,groupname=shfk.fk,month=2018-06-25,hours=10:00:00 average=24.983333333333334,maxvalue=61,minvalue=8
established_aggres,hostname=fk2,groupname=shfk.fk,month=2018-06-25,hours=11:00:00 average=21.233333333333334,maxvalue=49,minvalue=6
established_aggres,hostname=fk2,groupname=shfk.fk,month=2018-06-25,hours=12:00:00 average=15.966666666666667,maxvalue=33,minvalue=4
established_aggres,hostname=fk2,groupname=shfk.fk,month=2018-06-25,hours=13:00:00 average=14.116666666666667,maxvalue=38,minvalue=4
established_aggres,hostname=fk2,groupname=shfk.fk,month=2018-06-25,hours=14:00:00 average=13.283333333333333,maxvalue=29,minvalue=4
established_aggres,hostname=fk2,groupname=shfk.fk,month=2018-06-25,hours=15:00:00 average=11.666666666666666,maxvalue=25,minvalue=4
established_aggres,hostname=fk2,groupname=shfk.fk,month=2018-06-25,hours=16:00:00 average=13.533333333333333,maxvalue=28,minvalue=4
established_aggres,hostname=fk2,groupname=shfk.fk,month=2018-06-25,hours=17:00:00 average=11.433333333333334,maxvalue=29,minvalue=4
established_aggres,hostname=fk2,groupname=shfk.fk,month=2018-06-25,hours=18:00:00 average=8.65,maxvalue=19,minvalue=4
established_aggres,hostname=fk2,groupname=shfk.fk,month=2018-06-25,hours=19:00:00 average=7.666666666666667,maxvalue=18,minvalue=4
established_aggres,hostname=fk2,groupname=shfk.fk,month=2018-06-25,hours=20:00:00 average=8.4,maxvalue=21,minvalue=4
established_aggres,hostname=fk2,groupname=shfk.fk,month=2018-06-25,hours=21:00:00 average=7.216666666666667,maxvalue=18,minvalue=4
established_aggres,hostname=fk2,groupname=shfk.fk,month=2018-06-25,hours=22:00:00 average=9.816666666666666,maxvalue=18,minvalue=4
established_aggres,hostname=fk2,groupname=shfk.fk,month=2018-06-25,hours=23:00:00 average=12.783333333333333,maxvalue=30,minvalue=4
