cpu_aggres,hostname=fk1,groupname=shfk.fk,month=2018-08-17,hours=10:00:00 average=7.090096428571442,maxvalue=8.768299999999996,minvalue=5.755099999999999
memory_aggres,hostname=fk1,groupname=shfk.fk,month=2018-07-06,hours=17:00:00 average=11,maxvalue=11,minvalue=11
memory_aggres,hostname=fk1,groupname=shfk.fk,month=2018-07-06,hours=18:00:00 average=11,maxvalue=11,minvalue=11
memory_aggres,hostname=fk1,groupname=shfk.fk,month=2018-07-06,hours=19:00:00 average=11,maxvalue=11,minvalue=11
memory_aggres,hostname=fk1,groupname=shfk.fk,month=2018-07-06,hours=20:00:00 average=11,maxvalue=11,minvalue=11
memory_aggres,hostname=fk1,groupname=shfk.fk,month=2018-07-06,hours=21:00:00 average=11,maxvalue=11,minvalue=11
memory_aggres,hostname=fk1,groupname=shfk.fk,month=2018-07-06,hours=22:00:00 average=11,maxvalue=11,minvalue=11
memory_aggres,hostname=fk1,groupname=shfk.fk,month=2018-07-06,hours=23:00:00 average=11,maxvalue=11,minvalue=11
memory_aggres,hostname=fk1,groupname=shfk.fk,month=2018-07-07,hours=00:00:00 average=11,maxvalue=11,minvalue=11
memory_aggres,hostname=fk1,groupname=shfk.fk,month=2018-07-07,hours=01:00:00 average=11.066666666666663,maxvalue=12,minvalue=11
memory_aggres,hostname=fk1,groupname=shfk.fk,month=2018-07-07,hours=02:00:00 average=11,maxvalue=11,minvalue=11
memory_aggres,hostname=fk1,groupname=shfk.fk,month=2018-07-07,hours=03:00:00 average=11,maxvalue=11,minvalue=11
memory_aggres,hostname=fk1,groupname=shfk.fk,month=2018-07-07,hours=04:00:00 average=11,maxvalue=11,minvalue=11
memory_aggres,hostname=fk1,groupname=shfk.fk,month=2018-07-07,hours=05:00:00 average=11,maxvalue=11,minvalue=11
memory_aggres,hostname=fk1,groupname=shfk.fk,month=2018-07-07,hours=06:00:00 average=11,maxvalue=11,minvalue=11
memory_aggres,hostname=fk1,groupname=shfk.fk,month=2018-07-07,hours=07:00:00 average=11,maxvalue=11,minvalue=11
memory_aggres,hostname=fk1,groupname=shfk.fk,month=2018-07-07,hours=08:00:00 average=11.299999999999997,maxvalue=13,minvalue=11
memory_aggres,hostname=fk1,groupname=shfk.fk,month=2018-07-07,hours=09:00:00 average=11,maxvalue=11,minvalue=11
memory_aggres,hostname=fk1,groupname=shfk.fk,month=2018-07-07,hours=10:00:00 average=11,maxvalue=11,minvalue=11
memory_aggres,hostname=fk1,groupname=shfk.fk,month=2018-07-07,hours=11:00:00 average=11,maxvalue=11,minvalue=11
memory_aggres,hostname=fk1,groupname=shfk.fk,month=2018-07-07,hours=12:00:00 average=11,maxvalue=11,minvalue=11
memory_aggres,hostname=fk1,groupname=shfk.fk,month=2018-07-07,hours=13:00:00 average=11,maxvalue=11,minvalue=11
memory_aggres,hostname=fk1,groupname=shfk.fk,month=2018-07-07,hours=14:00:00 average=11,maxvalue=11,minvalue=11
memory_aggres,hostname=fk1,groupname=shfk.fk,month=2018-07-07,hours=15:00:00 average=11,maxvalue=11,minvalue=11
memory_aggres,hostname=fk1,groupname=shfk.fk,month=2018-07-07,hours=16:00:00 average=11,maxvalue=11,minvalue=11
memory_aggres,hostname=fk1,groupname=shfk.fk,month=2018-07-07,hours=17:00:00 average=11,maxvalue=11,minvalue=11
memory_aggres,hostname=fk1,groupname=shfk.fk,month=2018-07-07,hours=18:00:00 average=11,maxvalue=11,minvalue=11
memory_aggres,hostname=fk1,groupname=shfk.fk,month=2018-07-07,hours=19:00:00 average=11,maxvalue=11,minvalue=11
memory_aggres,hostname=fk1,groupname=shfk.fk,month=2018-07-07,hours=20:00:00 average=11,maxvalue=11,minvalue=11
memory_aggres,hostname=fk1,groupname=shfk.fk,month=2018-07-07,hours=21:00:00 average=11,maxvalue=11,minvalue=11
memory_aggres,hostname=fk1,groupname=shfk.fk,month=2018-07-07,hours=22:00:00 average=11,maxvalue=11,minvalue=11
memory_aggres,hostname=fk1,groupname=shfk.fk,month=2018-07-07,hours=23:00:00 average=11,maxvalue=11,minvalue=11
memory_aggres,hostname=fk1,groupname=shfk.fk,month=2018-07-08,hours=00:00:00 average=11,maxvalue=11,minvalue=11
memory_aggres,hostname=fk1,groupname=shfk.fk,month=2018-07-08,hours=01:00:00 average=11.016666666666666,maxvalue=12,minvalue=11
memory_aggres,hostname=fk1,groupname=shfk.fk,month=2018-07-08,hours=02:00:00 average=11,maxvalue=11,minvalue=11
memory_aggres,hostname=fk1,groupname=shfk.fk,month=2018-07-08,hours=03:00:00 average=11,maxvalue=11,minvalue=11
memory_aggres,hostname=fk1,groupname=shfk.fk,month=2018-07-08,hours=04:00:00 average=11,maxvalue=11,minvalue=11
memory_aggres,hostname=fk1,groupname=shfk.fk,month=2018-07-08,hours=05:00:00 average=11,maxvalue=11,minvalue=11
memory_aggres,hostname=fk1,groupname=shfk.fk,month=2018-07-08,hours=06:00:00 average=11,maxvalue=11,minvalue=11
memory_aggres,hostname=fk1,groupname=shfk.fk,month=2018-07-08,hours=07:00:00 average=11,maxvalue=11,minvalue=11
memory_aggres,hostname=fk1,groupname=shfk.fk,month=2018-07-08,hours=08:00:00 average=11.416666666666671,maxvalue=13,minvalue=11
memory_aggres,hostname=fk1,groupname=shfk.fk,month=2018-07-08,hours=09:00:00 average=11,maxvalue=11,minvalue=11
memory_aggres,hostname=fk1,groupname=shfk.fk,month=2018-07-08,hours=10:00:00 average=11,maxvalue=11,minvalue=11
memory_aggres,hostname=fk1,groupname=shfk.fk,month=2018-07-08,hours=11:00:00 average=11,maxvalue=11,minvalue=11
memory_aggres,hostname=fk1,groupname=shfk.fk,month=2018-07-08,hours=12:00:00 average=11,maxvalue=11,minvalue=11
memory_aggres,hostname=fk1,groupname=shfk.fk,month=2018-07-08,hours=13:00:00 average=11,maxvalue=11,minvalue=11
memory_aggres,hostname=fk1,groupname=shfk.fk,month=2018-07-08,hours=14:00:00 average=11,maxvalue=11,minvalue=11
memory_aggres,hostname=fk1,groupname=shfk.fk,month=2018-07-08,hours=15:00:00 average=11,maxvalue=11,minvalue=11
memory_aggres,hostname=fk1,groupname=shfk.fk,month=2018-07-08,hours=16:00:00 average=11,maxvalue=11,minvalue=11
memory_aggres,hostname=fk1,groupname=shfk.fk,month=2018-07-08,hours=17:00:00 average=11,maxvalue=11,minvalue=11
memory_aggres,hostname=fk1,groupname=shfk.fk,month=2018-07-08,hours=18:00:00 average=11,maxvalue=11,minvalue=11
memory_aggres,hostname=fk1,groupname=shfk.fk,month=2018-07-08,hours=19:00:00 average=11,maxvalue=11,minvalue=11
memory_aggres,hostname=fk1,groupname=shfk.fk,month=2018-07-08,hours=20:00:00 average=11,maxvalue=11,minvalue=11
memory_aggres,hostname=fk1,groupname=shfk.fk,month=2018-07-08,hours=21:00:00 average=11,maxvalue=11,minvalue=11
memory_aggres,hostname=fk1,groupname=shfk.fk,month=2018-07-08,hours=22:00:00 average=11,maxvalue=11,minvalue=11
memory_aggres,hostname=fk1,groupname=shfk.fk,month=2018-07-08,hours=23:00:00 average=11,maxvalue=11,minvalue=11
memory_aggres,hostname=fk1,groupname=shfk.fk,month=2018-07-09,hours=00:00:00 average=11,maxvalue=11,minvalue=11
memory_aggres,hostname=fk1,groupname=shfk.fk,month=2018-07-09,hours=01:00:00 average=11.049999999999997,maxvalue=12,minvalue=11
memory_aggres,hostname=fk1,groupname=shfk.fk,month=2018-07-09,hours=02:00:00 average=11,maxvalue=11,minvalue=11
memory_aggres,hostname=fk1,groupname=shfk.fk,month=2018-07-09,hours=03:00:00 average=11,maxvalue=11,minvalue=11
memory_aggres,hostname=fk1,groupname=shfk.fk,month=2018-07-09,hours=04:00:00 average=11,maxvalue=11,minvalue=11
memory_aggres,hostname=fk1,groupname=shfk.fk,month=2018-07-09,hours=05:00:00 average=11,maxvalue=11,minvalue=11
memory_aggres,hostname=fk1,groupname=shfk.fk,month=2018-07-09,hours=06:00:00 average=11,maxvalue=11,minvalue=11
memory_aggres,hostname=fk1,groupname=shfk.fk,month=2018-07-09,hours=07:00:00 average=11,maxvalue=11,minvalue=11
memory_aggres,hostname=fk1,groupname=shfk.fk,month=2018-07-09,hours=08:00:00 average=11.858333333333334,maxvalue=13,minvalue=11
memory_aggres,hostname=fk1,groupname=shfk.fk,month=2018-07-09,hours=09:00:00 average=11.441666666666663,maxvalue=12,minvalue=11
memory_aggres,hostname=fk1,groupname=shfk.fk,month=2018-07-09,hours=10:00:00 average=11.183333333333337,maxvalue=12,minvalue=11
memory_aggres,hostname=fk1,groupname=shfk.fk,month=2018-07-09,hours=11:00:00 average=11,maxvalue=11,minvalue=11
memory_aggres,hostname=fk1,groupname=shfk.fk,month=2018-07-09,hours=12:00:00 average=11,maxvalue=11,minvalue=11
memory_aggres,hostname=fk1,groupname=shfk.fk,month=2018-07-09,hours=13:00:00 average=11,maxvalue=11,minvalue=11
memory_aggres,hostname=fk1,groupname=shfk.fk,month=2018-07-09,hours=14:00:00 average=11,maxvalue=11,minvalue=11
memory_aggres,hostname=fk1,groupname=shfk.fk,month=2018-07-09,hours=15:00:00 average=11,maxvalue=11,minvalue=11
memory_aggres,hostname=fk1,groupname=shfk.fk,month=2018-07-09,hours=16:00:00 average=11.033333333333331,maxvalue=12,minvalue=11
memory_aggres,hostname=fk1,groupname=shfk.fk,month=2018-07-09,hours=17:00:00 average=11,maxvalue=11,minvalue=11
memory_aggres,hostname=fk1,groupname=shfk.fk,month=2018-07-09,hours=18:00:00 average=11,maxvalue=11,minvalue=11
memory_aggres,hostname=fk1,groupname=shfk.fk,month=2018-07-09,hours=19:00:00 average=11,maxvalue=11,minvalue=11
memory_aggres,hostname=fk1,groupname=shfk.fk,month=2018-07-09,hours=20:00:00 average=11,maxvalue=11,minvalue=11
memory_aggres,hostname=fk1,groupname=shfk.fk,month=2018-07-09,hours=21:00:00 average=11,maxvalue=11,minvalue=11
memory_aggres,hostname=fk1,groupname=shfk.fk,month=2018-07-09,hours=22:00:00 average=11,maxvalue=11,minvalue=11
memory_aggres,hostname=fk1,groupname=shfk.fk,month=2018-07-09,hours=23:00:00 average=11,maxvalue=11,minvalue=11
memory_aggres,hostname=fk1,groupname=shfk.fk,month=2018-07-10,hours=00:00:00 average=11,maxvalue=11,minvalue=11
memory_aggres,hostname=fk1,groupname=shfk.fk,month=2018-07-10,hours=01:00:00 average=11.216666666666669,maxvalue=12,minvalue=11
memory_aggres,hostname=fk1,groupname=shfk.fk,month=2018-07-10,hours=02:00:00 average=11.033333333333331,maxvalue=12,minvalue=11
memory_aggres,hostname=fk1,groupname=shfk.fk,month=2018-07-10,hours=03:00:00 average=11.099999999999994,maxvalue=12,minvalue=11
memory_aggres,hostname=fk1,groupname=shfk.fk,month=2018-07-10,hours=04:00:00 average=11.083333333333329,maxvalue=12,minvalue=11
memory_aggres,hostname=fk1,groupname=shfk.fk,month=2018-07-10,hours=05:00:00 average=11,maxvalue=11,minvalue=11
memory_aggres,hostname=fk1,groupname=shfk.fk,month=2018-07-10,hours=06:00:00 average=11,maxvalue=11,minvalue=11
memory_aggres,hostname=fk1,groupname=shfk.fk,month=2018-07-10,hours=07:00:00 average=11,maxvalue=11,minvalue=11
memory_aggres,hostname=fk1,groupname=shfk.fk,month=2018-07-10,hours=08:00:00 average=11,maxvalue=11,minvalue=11
memory_aggres,hostname=fk1,groupname=shfk.fk,month=2018-07-10,hours=09:00:00 average=11.13333333333334,maxvalue=12,minvalue=11
memory_aggres,hostname=fk1,groupname=shfk.fk,month=2018-07-10,hours=10:00:00 average=11.174999999999997,maxvalue=12,minvalue=11
memory_aggres,hostname=fk1,groupname=shfk.fk,month=2018-07-10,hours=11:00:00 average=11.041666666666671,maxvalue=12,minvalue=11
memory_aggres,hostname=fk1,groupname=shfk.fk,month=2018-07-10,hours=12:00:00 average=11,maxvalue=11,minvalue=11
memory_aggres,hostname=fk1,groupname=shfk.fk,month=2018-07-10,hours=13:00:00 average=11,maxvalue=11,minvalue=11
memory_aggres,hostname=fk1,groupname=shfk.fk,month=2018-07-10,hours=14:00:00 average=11.266666666666666,maxvalue=12,minvalue=11
memory_aggres,hostname=fk1,groupname=shfk.fk,month=2018-07-10,hours=15:00:00 average=11,maxvalue=11,minvalue=11
memory_aggres,hostname=fk1,groupname=shfk.fk,month=2018-07-10,hours=16:00:00 average=11.099999999999994,maxvalue=12,minvalue=11
memory_aggres,hostname=fk1,groupname=shfk.fk,month=2018-07-10,hours=17:00:00 average=11,maxvalue=11,minvalue=11
memory_aggres,hostname=fk1,groupname=shfk.fk,month=2018-07-10,hours=18:00:00 average=11,maxvalue=11,minvalue=11
memory_aggres,hostname=fk1,groupname=shfk.fk,month=2018-07-10,hours=19:00:00 average=11,maxvalue=11,minvalue=11
memory_aggres,hostname=fk1,groupname=shfk.fk,month=2018-07-10,hours=20:00:00 average=11,maxvalue=11,minvalue=11
memory_aggres,hostname=fk1,groupname=shfk.fk,month=2018-07-10,hours=21:00:00 average=11.38333333333334,maxvalue=12,minvalue=11
memory_aggres,hostname=fk1,groupname=shfk.fk,month=2018-07-10,hours=22:00:00 average=11,maxvalue=11,minvalue=11
memory_aggres,hostname=fk1,groupname=shfk.fk,month=2018-07-10,hours=23:00:00 average=11,maxvalue=11,minvalue=11
memory_aggres,hostname=fk1,groupname=shfk.fk,month=2018-07-11,hours=00:00:00 average=11,maxvalue=11,minvalue=11
memory_aggres,hostname=fk1,groupname=shfk.fk,month=2018-07-11,hours=01:00:00 average=11.150000000000006,maxvalue=13,minvalue=11
memory_aggres,hostname=fk1,groupname=shfk.fk,month=2018-07-11,hours=02:00:00 average=11,maxvalue=11,minvalue=11
memory_aggres,hostname=fk1,groupname=shfk.fk,month=2018-07-11,hours=03:00:00 average=11,maxvalue=11,minvalue=11
memory_aggres,hostname=fk1,groupname=shfk.fk,month=2018-07-11,hours=04:00:00 average=11.033333333333331,maxvalue=12,minvalue=11
memory_aggres,hostname=fk1,groupname=shfk.fk,month=2018-07-11,hours=05:00:00 average=11,maxvalue=11,minvalue=11
memory_aggres,hostname=fk1,groupname=shfk.fk,month=2018-07-11,hours=06:00:00 average=11,maxvalue=11,minvalue=11
memory_aggres,hostname=fk1,groupname=shfk.fk,month=2018-07-11,hours=07:00:00 average=11,maxvalue=11,minvalue=11
memory_aggres,hostname=fk1,groupname=shfk.fk,month=2018-07-11,hours=08:00:00 average=11.516666666666666,maxvalue=13,minvalue=11
memory_aggres,hostname=fk1,groupname=shfk.fk,month=2018-07-11,hours=09:00:00 average=11.11666666666666,maxvalue=12,minvalue=11
memory_aggres,hostname=fk1,groupname=shfk.fk,month=2018-07-11,hours=10:00:00 average=11,maxvalue=11,minvalue=11
memory_aggres,hostname=fk1,groupname=shfk.fk,month=2018-07-11,hours=11:00:00 average=11,maxvalue=11,minvalue=11
memory_aggres,hostname=fk1,groupname=shfk.fk,month=2018-07-11,hours=12:00:00 average=11,maxvalue=11,minvalue=11
memory_aggres,hostname=fk1,groupname=shfk.fk,month=2018-07-11,hours=13:00:00 average=11,maxvalue=11,minvalue=11
memory_aggres,hostname=fk1,groupname=shfk.fk,month=2018-07-11,hours=14:00:00 average=11,maxvalue=11,minvalue=11
memory_aggres,hostname=fk1,groupname=shfk.fk,month=2018-07-11,hours=15:00:00 average=11,maxvalue=11,minvalue=11
memory_aggres,hostname=fk1,groupname=shfk.fk,month=2018-07-11,hours=16:00:00 average=11.016666666666666,maxvalue=12,minvalue=11
memory_aggres,hostname=fk1,groupname=shfk.fk,month=2018-07-11,hours=17:00:00 average=11,maxvalue=11,minvalue=11
memory_aggres,hostname=fk1,groupname=shfk.fk,month=2018-07-11,hours=18:00:00 average=11,maxvalue=11,minvalue=11
memory_aggres,hostname=fk1,groupname=shfk.fk,month=2018-07-11,hours=19:00:00 average=11,maxvalue=11,minvalue=11
memory_aggres,hostname=fk1,groupname=shfk.fk,month=2018-07-11,hours=20:00:00 average=11,maxvalue=11,minvalue=11
memory_aggres,hostname=fk1,groupname=shfk.fk,month=2018-07-11,hours=21:00:00 average=11.150000000000006,maxvalue=12,minvalue=11
memory_aggres,hostname=fk1,groupname=shfk.fk,month=2018-07-11,hours=22:00:00 average=11,maxvalue=11,minvalue=11
memory_aggres,hostname=fk1,groupname=shfk.fk,month=2018-07-11,hours=23:00:00 average=11,maxvalue=11,minvalue=11
memory_aggres,hostname=fk1,groupname=shfk.fk,month=2018-07-12,hours=00:00:00 average=11,maxvalue=11,minvalue=11
memory_aggres,hostname=fk1,groupname=shfk.fk,month=2018-07-12,hours=01:00:00 average=11,maxvalue=11,minvalue=11
memory_aggres,hostname=fk1,groupname=shfk.fk,month=2018-07-12,hours=02:00:00 average=11,maxvalue=11,minvalue=11
memory_aggres,hostname=fk1,groupname=shfk.fk,month=2018-07-12,hours=03:00:00 average=11,maxvalue=11,minvalue=11
memory_aggres,hostname=fk1,groupname=shfk.fk,month=2018-07-12,hours=04:00:00 average=11,maxvalue=11,minvalue=11
memory_aggres,hostname=fk1,groupname=shfk.fk,month=2018-07-12,hours=05:00:00 average=11,maxvalue=11,minvalue=11
memory_aggres,hostname=fk1,groupname=shfk.fk,month=2018-07-12,hours=06:00:00 average=11,maxvalue=11,minvalue=11
memory_aggres,hostname=fk1,groupname=shfk.fk,month=2018-07-12,hours=07:00:00 average=11,maxvalue=11,minvalue=11
memory_aggres,hostname=fk1,groupname=shfk.fk,month=2018-07-12,hours=08:00:00 average=11.316666666666663,maxvalue=13,minvalue=11
memory_aggres,hostname=fk1,groupname=shfk.fk,month=2018-07-12,hours=09:00:00 average=11.016666666666666,maxvalue=12,minvalue=11
memory_aggres,hostname=fk1,groupname=shfk.fk,month=2018-07-12,hours=10:00:00 average=11,maxvalue=11,minvalue=11
memory_aggres,hostname=fk1,groupname=shfk.fk,month=2018-07-12,hours=11:00:00 average=11,maxvalue=11,minvalue=11
memory_aggres,hostname=fk1,groupname=shfk.fk,month=2018-07-12,hours=12:00:00 average=11,maxvalue=11,minvalue=11
memory_aggres,hostname=fk1,groupname=shfk.fk,month=2018-07-12,hours=13:00:00 average=11,maxvalue=11,minvalue=11
memory_aggres,hostname=fk1,groupname=shfk.fk,month=2018-07-12,hours=14:00:00 average=11,maxvalue=11,minvalue=11
memory_aggres,hostname=fk1,groupname=shfk.fk,month=2018-07-12,hours=15:00:00 average=11,maxvalue=11,minvalue=11
memory_aggres,hostname=fk1,groupname=shfk.fk,month=2018-07-12,hours=16:00:00 average=11,maxvalue=11,minvalue=11
memory_aggres,hostname=fk1,groupname=shfk.fk,month=2018-07-12,hours=17:00:00 average=11,maxvalue=11,minvalue=11
memory_aggres,hostname=fk1,groupname=shfk.fk,month=2018-07-12,hours=18:00:00 average=11,maxvalue=11,minvalue=11
memory_aggres,hostname=fk1,groupname=shfk.fk,month=2018-07-12,hours=19:00:00 average=11,maxvalue=11,minvalue=11
memory_aggres,hostname=fk1,groupname=shfk.fk,month=2018-07-12,hours=20:00:00 average=11,maxvalue=11,minvalue=11
memory_aggres,hostname=fk1,groupname=shfk.fk,month=2018-07-12,hours=21:00:00 average=11.016666666666666,maxvalue=12,minvalue=11
memory_aggres,hostname=fk1,groupname=shfk.fk,month=2018-07-12,hours=22:00:00 average=11,maxvalue=11,minvalue=11
memory_aggres,hostname=fk1,groupname=shfk.fk,month=2018-07-12,hours=23:00:00 average=11,maxvalue=11,minvalue=11
memory_aggres,hostname=fk1,groupname=shfk.fk,month=2018-07-13,hours=00:00:00 average=11,maxvalue=11,minvalue=11
memory_aggres,hostname=fk1,groupname=shfk.fk,month=2018-07-13,hours=01:00:00 average=11.183333333333337,maxvalue=13,minvalue=11
memory_aggres,hostname=fk1,groupname=shfk.fk,month=2018-07-13,hours=02:00:00 average=11,maxvalue=11,minvalue=11
memory_aggres,hostname=fk1,groupname=shfk.fk,month=2018-07-13,hours=03:00:00 average=11,maxvalue=11,minvalue=11
memory_aggres,hostname=fk1,groupname=shfk.fk,month=2018-07-13,hours=04:00:00 average=11.016666666666666,maxvalue=12,minvalue=11
memory_aggres,hostname=fk1,groupname=shfk.fk,month=2018-07-13,hours=05:00:00 average=11.016666666666666,maxvalue=12,minvalue=11
memory_aggres,hostname=fk1,groupname=shfk.fk,month=2018-07-13,hours=06:00:00 average=11,maxvalue=11,minvalue=11
memory_aggres,hostname=fk1,groupname=shfk.fk,month=2018-07-13,hours=07:00:00 average=11.25,maxvalue=12,minvalue=11
memory_aggres,hostname=fk1,groupname=shfk.fk,month=2018-07-13,hours=08:00:00 average=11.63333333333334,maxvalue=14,minvalue=11
memory_aggres,hostname=fk1,groupname=shfk.fk,month=2018-07-13,hours=09:00:00 average=11.333333333333329,maxvalue=12,minvalue=11
memory_aggres,hostname=fk1,groupname=shfk.fk,month=2018-07-13,hours=10:00:00 average=11.333333333333329,maxvalue=12,minvalue=11
memory_aggres,hostname=fk1,groupname=shfk.fk,month=2018-07-13,hours=11:00:00 average=11,maxvalue=11,minvalue=11
memory_aggres,hostname=fk1,groupname=shfk.fk,month=2018-07-13,hours=12:00:00 average=11,maxvalue=11,minvalue=11
memory_aggres,hostname=fk1,groupname=shfk.fk,month=2018-07-13,hours=13:00:00 average=11,maxvalue=11,minvalue=11
memory_aggres,hostname=fk1,groupname=shfk.fk,month=2018-07-13,hours=14:00:00 average=11,maxvalue=11,minvalue=11
memory_aggres,hostname=fk1,groupname=shfk.fk,month=2018-07-13,hours=15:00:00 average=11,maxvalue=11,minvalue=11
memory_aggres,hostname=fk1,groupname=shfk.fk,month=2018-07-13,hours=16:00:00 average=11.066666666666663,maxvalue=12,minvalue=11
memory_aggres,hostname=fk1,groupname=shfk.fk,month=2018-07-13,hours=17:00:00 average=11,maxvalue=11,minvalue=11
memory_aggres,hostname=fk1,groupname=shfk.fk,month=2018-07-13,hours=18:00:00 average=11,maxvalue=11,minvalue=11
memory_aggres,hostname=fk1,groupname=shfk.fk,month=2018-07-13,hours=19:00:00 average=11,maxvalue=11,minvalue=11
memory_aggres,hostname=fk1,groupname=shfk.fk,month=2018-07-13,hours=20:00:00 average=11,maxvalue=11,minvalue=11
memory_aggres,hostname=fk1,groupname=shfk.fk,month=2018-07-13,hours=21:00:00 average=11,maxvalue=11,minvalue=11
memory_aggres,hostname=fk1,groupname=shfk.fk,month=2018-07-13,hours=22:00:00 average=11,maxvalue=11,minvalue=11
memory_aggres,hostname=fk1,groupname=shfk.fk,month=2018-07-13,hours=23:00:00 average=11,maxvalue=11,minvalue=11
memory_aggres,hostname=fk1,groupname=shfk.fk,month=2018-07-14,hours=00:00:00 average=11,maxvalue=11,minvalue=11
memory_aggres,hostname=fk1,groupname=shfk.fk,month=2018-07-14,hours=01:00:00 average=11.200000000000003,maxvalue=13,minvalue=11
memory_aggres,hostname=fk1,groupname=shfk.fk,month=2018-07-14,hours=02:00:00 average=11,maxvalue=11,minvalue=11
memory_aggres,hostname=fk1,groupname=shfk.fk,month=2018-07-14,hours=03:00:00 average=11,maxvalue=11,minvalue=11
memory_aggres,hostname=fk1,groupname=shfk.fk,month=2018-07-14,hours=04:00:00 average=11,maxvalue=11,minvalue=11
memory_aggres,hostname=fk1,groupname=shfk.fk,month=2018-07-14,hours=05:00:00 average=11,maxvalue=11,minvalue=11
memory_aggres,hostname=fk1,groupname=shfk.fk,month=2018-07-14,hours=06:00:00 average=11,maxvalue=11,minvalue=11
memory_aggres,hostname=fk1,groupname=shfk.fk,month=2018-07-14,hours=07:00:00 average=11,maxvalue=11,minvalue=11
memory_aggres,hostname=fk1,groupname=shfk.fk,month=2018-07-14,hours=08:00:00 average=11.25,maxvalue=12,minvalue=11
memory_aggres,hostname=fk1,groupname=shfk.fk,month=2018-07-14,hours=09:00:00 average=11,maxvalue=11,minvalue=11
memory_aggres,hostname=fk1,groupname=shfk.fk,month=2018-07-14,hours=10:00:00 average=11,maxvalue=11,minvalue=11
memory_aggres,hostname=fk1,groupname=shfk.fk,month=2018-07-14,hours=11:00:00 average=11,maxvalue=11,minvalue=11
memory_aggres,hostname=fk1,groupname=shfk.fk,month=2018-07-14,hours=12:00:00 average=11,maxvalue=11,minvalue=11
memory_aggres,hostname=fk1,groupname=shfk.fk,month=2018-07-14,hours=13:00:00 average=11.016666666666666,maxvalue=12,minvalue=11
memory_aggres,hostname=fk1,groupname=shfk.fk,month=2018-07-14,hours=14:00:00 average=11,maxvalue=11,minvalue=11
memory_aggres,hostname=fk1,groupname=shfk.fk,month=2018-07-14,hours=15:00:00 average=11,maxvalue=11,minvalue=11
memory_aggres,hostname=fk1,groupname=shfk.fk,month=2018-07-14,hours=16:00:00 average=11.016666666666666,maxvalue=12,minvalue=11
memory_aggres,hostname=fk1,groupname=shfk.fk,month=2018-07-14,hours=17:00:00 average=11,maxvalue=11,minvalue=11
memory_aggres,hostname=fk1,groupname=shfk.fk,month=2018-07-14,hours=18:00:00 average=11,maxvalue=11,minvalue=11
memory_aggres,hostname=fk1,groupname=shfk.fk,month=2018-07-14,hours=19:00:00 average=11,maxvalue=11,minvalue=11
memory_aggres,hostname=fk1,groupname=shfk.fk,month=2018-07-14,hours=20:00:00 average=11,maxvalue=11,minvalue=11
memory_aggres,hostname=fk1,groupname=shfk.fk,month=2018-07-14,hours=21:00:00 average=11,maxvalue=11,minvalue=11
memory_aggres,hostname=fk1,groupname=shfk.fk,month=2018-07-14,hours=22:00:00 average=11,maxvalue=11,minvalue=11
memory_aggres,hostname=fk1,groupname=shfk.fk,month=2018-07-14,hours=23:00:00 average=11,maxvalue=11,minvalue=11
memory_aggres,hostname=fk1,groupname=shfk.fk,month=2018-07-15,hours=00:00:00 average=11,maxvalue=11,minvalue=11
memory_aggres,hostname=fk1,groupname=shfk.fk,month=2018-07-15,hours=01:00:00 average=11,maxvalue=11,minvalue=11
memory_aggres,hostname=fk1,groupname=shfk.fk,month=2018-07-15,hours=02:00:00 average=11,maxvalue=11,minvalue=11
memory_aggres,hostname=fk1,groupname=shfk.fk,month=2018-07-15,hours=03:00:00 average=11,maxvalue=11,minvalue=11
memory_aggres,hostname=fk1,groupname=shfk.fk,month=2018-07-15,hours=04:00:00 average=11,maxvalue=11,minvalue=11
memory_aggres,hostname=fk1,groupname=shfk.fk,month=2018-07-15,hours=05:00:00 average=11,maxvalue=11,minvalue=11
memory_aggres,hostname=fk1,groupname=shfk.fk,month=2018-07-15,hours=06:00:00 average=11,maxvalue=11,minvalue=11
memory_aggres,hostname=fk1,groupname=shfk.fk,month=2018-07-15,hours=07:00:00 average=11,maxvalue=11,minvalue=11
memory_aggres,hostname=fk1,groupname=shfk.fk,month=2018-07-15,hours=08:00:00 average=11,maxvalue=11,minvalue=11
memory_aggres,hostname=fk1,groupname=shfk.fk,month=2018-07-15,hours=09:00:00 average=11,maxvalue=11,minvalue=11
memory_aggres,hostname=fk1,groupname=shfk.fk,month=2018-07-15,hours=10:00:00 average=11,maxvalue=11,minvalue=11
memory_aggres,hostname=fk1,groupname=shfk.fk,month=2018-07-15,hours=11:00:00 average=11,maxvalue=11,minvalue=11
memory_aggres,hostname=fk1,groupname=shfk.fk,month=2018-07-15,hours=12:00:00 average=11,maxvalue=11,minvalue=11
memory_aggres,hostname=fk1,groupname=shfk.fk,month=2018-07-15,hours=13:00:00 average=11,maxvalue=11,minvalue=11
memory_aggres,hostname=fk1,groupname=shfk.fk,month=2018-07-15,hours=14:00:00 average=11,maxvalue=11,minvalue=11
memory_aggres,hostname=fk1,groupname=shfk.fk,month=2018-07-15,hours=15:00:00 average=11,maxvalue=11,minvalue=11
memory_aggres,hostname=fk1,groupname=shfk.fk,month=2018-07-15,hours=16:00:00 average=11,maxvalue=11,minvalue=11
memory_aggres,hostname=fk1,groupname=shfk.fk,month=2018-07-15,hours=17:00:00 average=11,maxvalue=11,minvalue=11
