cpu_aggres,hostname=biz5,groupname=biz.biz,month=2018-08-17,hours=10:00:00 average=8.458953571428566,maxvalue=10.047600000000003,minvalue=7.200100000000006
memory_aggres,hostname=biz5,groupname=biz.biz,month=2018-07-05,hours=04:00:00 average=28.04166666666667,maxvalue=29,minvalue=26
memory_aggres,hostname=biz5,groupname=biz.biz,month=2018-07-05,hours=05:00:00 average=29,maxvalue=29,minvalue=29
memory_aggres,hostname=biz5,groupname=biz.biz,month=2018-07-05,hours=06:00:00 average=28.83333333333333,maxvalue=29,minvalue=28
memory_aggres,hostname=biz5,groupname=biz.biz,month=2018-07-05,hours=07:00:00 average=28.099999999999994,maxvalue=29,minvalue=26
memory_aggres,hostname=biz5,groupname=biz.biz,month=2018-07-05,hours=08:00:00 average=28.875,maxvalue=29,minvalue=28
memory_aggres,hostname=biz5,groupname=biz.biz,month=2018-07-05,hours=09:00:00 average=26.41666666666667,maxvalue=28,minvalue=26
memory_aggres,hostname=biz5,groupname=biz.biz,month=2018-07-05,hours=10:00:00 average=26.016666666666666,maxvalue=27,minvalue=26
memory_aggres,hostname=biz5,groupname=biz.biz,month=2018-07-05,hours=11:00:00 average=25.950000000000003,maxvalue=27,minvalue=25
memory_aggres,hostname=biz5,groupname=biz.biz,month=2018-07-05,hours=12:00:00 average=25.075000000000003,maxvalue=26,minvalue=25
memory_aggres,hostname=biz5,groupname=biz.biz,month=2018-07-05,hours=13:00:00 average=25,maxvalue=25,minvalue=25
memory_aggres,hostname=biz5,groupname=biz.biz,month=2018-07-05,hours=14:00:00 average=24.983333333333334,maxvalue=26,minvalue=24
memory_aggres,hostname=biz5,groupname=biz.biz,month=2018-07-05,hours=15:00:00 average=25.99166666666666,maxvalue=26,minvalue=25
memory_aggres,hostname=biz5,groupname=biz.biz,month=2018-07-05,hours=16:00:00 average=26,maxvalue=26,minvalue=26
memory_aggres,hostname=biz5,groupname=biz.biz,month=2018-07-05,hours=17:00:00 average=26,maxvalue=26,minvalue=26
memory_aggres,hostname=biz5,groupname=biz.biz,month=2018-07-05,hours=18:00:00 average=25.96666666666667,maxvalue=26,minvalue=25
memory_aggres,hostname=biz5,groupname=biz.biz,month=2018-07-05,hours=19:00:00 average=27.608333333333334,maxvalue=29,minvalue=26
memory_aggres,hostname=biz5,groupname=biz.biz,month=2018-07-05,hours=20:00:00 average=29.79166666666667,maxvalue=30,minvalue=29
memory_aggres,hostname=biz5,groupname=biz.biz,month=2018-07-05,hours=21:00:00 average=29.25833333333334,maxvalue=30,minvalue=29
memory_aggres,hostname=biz5,groupname=biz.biz,month=2018-07-05,hours=22:00:00 average=29.61666666666666,maxvalue=30,minvalue=29
memory_aggres,hostname=biz5,groupname=biz.biz,month=2018-07-05,hours=23:00:00 average=27.71666666666667,maxvalue=29,minvalue=27
memory_aggres,hostname=biz5,groupname=biz.biz,month=2018-07-06,hours=00:00:00 average=30.700000000000003,maxvalue=31,minvalue=29
memory_aggres,hostname=biz5,groupname=biz.biz,month=2018-07-06,hours=01:00:00 average=31,maxvalue=31,minvalue=31
memory_aggres,hostname=biz5,groupname=biz.biz,month=2018-07-06,hours=02:00:00 average=29.299999999999997,maxvalue=31,minvalue=27
memory_aggres,hostname=biz5,groupname=biz.biz,month=2018-07-06,hours=03:00:00 average=28.775000000000006,maxvalue=29,minvalue=28
memory_aggres,hostname=biz5,groupname=biz.biz,month=2018-07-06,hours=04:00:00 average=28.066666666666663,maxvalue=29,minvalue=28
memory_aggres,hostname=biz5,groupname=biz.biz,month=2018-07-06,hours=05:00:00 average=28.099999999999994,maxvalue=29,minvalue=28
memory_aggres,hostname=biz5,groupname=biz.biz,month=2018-07-06,hours=06:00:00 average=27.40833333333333,maxvalue=28,minvalue=26
memory_aggres,hostname=biz5,groupname=biz.biz,month=2018-07-06,hours=07:00:00 average=27.608333333333334,maxvalue=28,minvalue=27
memory_aggres,hostname=biz5,groupname=biz.biz,month=2018-07-06,hours=08:00:00 average=25.54166666666667,maxvalue=28,minvalue=25
memory_aggres,hostname=biz5,groupname=biz.biz,month=2018-07-06,hours=09:00:00 average=25.016666666666666,maxvalue=26,minvalue=25
memory_aggres,hostname=biz5,groupname=biz.biz,month=2018-07-06,hours=10:00:00 average=24.91666666666667,maxvalue=26,minvalue=24
memory_aggres,hostname=biz5,groupname=biz.biz,month=2018-07-06,hours=11:00:00 average=24.86666666666666,maxvalue=25,minvalue=24
memory_aggres,hostname=biz5,groupname=biz.biz,month=2018-07-06,hours=12:00:00 average=25,maxvalue=25,minvalue=25
memory_aggres,hostname=biz5,groupname=biz.biz,month=2018-07-06,hours=13:00:00 average=25.066666666666663,maxvalue=26,minvalue=24
memory_aggres,hostname=biz5,groupname=biz.biz,month=2018-07-06,hours=14:00:00 average=25.941666666666663,maxvalue=26,minvalue=25
memory_aggres,hostname=biz5,groupname=biz.biz,month=2018-07-06,hours=15:00:00 average=26.13333333333334,maxvalue=27,minvalue=26
memory_aggres,hostname=biz5,groupname=biz.biz,month=2018-07-06,hours=16:00:00 average=26.183333333333337,maxvalue=27,minvalue=26
memory_aggres,hostname=biz5,groupname=biz.biz,month=2018-07-06,hours=17:00:00 average=27.79166666666667,maxvalue=29,minvalue=26
memory_aggres,hostname=biz5,groupname=biz.biz,month=2018-07-06,hours=18:00:00 average=29.299999999999997,maxvalue=30,minvalue=29
memory_aggres,hostname=biz5,groupname=biz.biz,month=2018-07-06,hours=19:00:00 average=29.99166666666666,maxvalue=30,minvalue=29
memory_aggres,hostname=biz5,groupname=biz.biz,month=2018-07-06,hours=20:00:00 average=29.391666666666666,maxvalue=30,minvalue=29
memory_aggres,hostname=biz5,groupname=biz.biz,month=2018-07-06,hours=21:00:00 average=28.71666666666667,maxvalue=29,minvalue=28
memory_aggres,hostname=biz5,groupname=biz.biz,month=2018-07-06,hours=22:00:00 average=28.95833333333333,maxvalue=30,minvalue=28
memory_aggres,hostname=biz5,groupname=biz.biz,month=2018-07-06,hours=23:00:00 average=30.224999999999994,maxvalue=31,minvalue=30
memory_aggres,hostname=biz5,groupname=biz.biz,month=2018-07-07,hours=00:00:00 average=30.983333333333334,maxvalue=31,minvalue=30
memory_aggres,hostname=biz5,groupname=biz.biz,month=2018-07-07,hours=01:00:00 average=30.191666666666663,maxvalue=31,minvalue=27
memory_aggres,hostname=biz5,groupname=biz.biz,month=2018-07-07,hours=02:00:00 average=28.424999999999997,maxvalue=29,minvalue=28
memory_aggres,hostname=biz5,groupname=biz.biz,month=2018-07-07,hours=03:00:00 average=28.46666666666667,maxvalue=29,minvalue=27
memory_aggres,hostname=biz5,groupname=biz.biz,month=2018-07-07,hours=04:00:00 average=29,maxvalue=29,minvalue=29
memory_aggres,hostname=biz5,groupname=biz.biz,month=2018-07-07,hours=05:00:00 average=28.96666666666667,maxvalue=29,minvalue=28
memory_aggres,hostname=biz5,groupname=biz.biz,month=2018-07-07,hours=06:00:00 average=28.16666666666667,maxvalue=29,minvalue=27
memory_aggres,hostname=biz5,groupname=biz.biz,month=2018-07-07,hours=07:00:00 average=28.983333333333334,maxvalue=29,minvalue=28
memory_aggres,hostname=biz5,groupname=biz.biz,month=2018-07-07,hours=08:00:00 average=28.183333333333337,maxvalue=29,minvalue=27
memory_aggres,hostname=biz5,groupname=biz.biz,month=2018-07-07,hours=09:00:00 average=27,maxvalue=27,minvalue=27
memory_aggres,hostname=biz5,groupname=biz.biz,month=2018-07-07,hours=10:00:00 average=27,maxvalue=27,minvalue=27
memory_aggres,hostname=biz5,groupname=biz.biz,month=2018-07-07,hours=11:00:00 average=26.525000000000006,maxvalue=27,minvalue=25
memory_aggres,hostname=biz5,groupname=biz.biz,month=2018-07-07,hours=12:00:00 average=24.941666666666663,maxvalue=26,minvalue=24
memory_aggres,hostname=biz5,groupname=biz.biz,month=2018-07-07,hours=13:00:00 average=25,maxvalue=25,minvalue=25
memory_aggres,hostname=biz5,groupname=biz.biz,month=2018-07-07,hours=14:00:00 average=24.96666666666667,maxvalue=25,minvalue=24
memory_aggres,hostname=biz5,groupname=biz.biz,month=2018-07-07,hours=15:00:00 average=24.88333333333334,maxvalue=25,minvalue=24
memory_aggres,hostname=biz5,groupname=biz.biz,month=2018-07-07,hours=16:00:00 average=25,maxvalue=25,minvalue=25
memory_aggres,hostname=biz5,groupname=biz.biz,month=2018-07-07,hours=17:00:00 average=25,maxvalue=25,minvalue=25
memory_aggres,hostname=biz5,groupname=biz.biz,month=2018-07-07,hours=18:00:00 average=25,maxvalue=25,minvalue=25
memory_aggres,hostname=biz5,groupname=biz.biz,month=2018-07-07,hours=19:00:00 average=25.891666666666666,maxvalue=28,minvalue=25
memory_aggres,hostname=biz5,groupname=biz.biz,month=2018-07-07,hours=20:00:00 average=29.5,maxvalue=30,minvalue=28
memory_aggres,hostname=biz5,groupname=biz.biz,month=2018-07-07,hours=21:00:00 average=30,maxvalue=30,minvalue=30
memory_aggres,hostname=biz5,groupname=biz.biz,month=2018-07-07,hours=22:00:00 average=30,maxvalue=30,minvalue=30
memory_aggres,hostname=biz5,groupname=biz.biz,month=2018-07-07,hours=23:00:00 average=29.599999999999994,maxvalue=30,minvalue=29
memory_aggres,hostname=biz5,groupname=biz.biz,month=2018-07-08,hours=00:00:00 average=30.25833333333334,maxvalue=31,minvalue=29
memory_aggres,hostname=biz5,groupname=biz.biz,month=2018-07-08,hours=01:00:00 average=31.54166666666667,maxvalue=32,minvalue=31
memory_aggres,hostname=biz5,groupname=biz.biz,month=2018-07-08,hours=02:00:00 average=30.608333333333334,maxvalue=32,minvalue=28
memory_aggres,hostname=biz5,groupname=biz.biz,month=2018-07-08,hours=03:00:00 average=29,maxvalue=29,minvalue=29
memory_aggres,hostname=biz5,groupname=biz.biz,month=2018-07-08,hours=04:00:00 average=28.108333333333334,maxvalue=29,minvalue=27
memory_aggres,hostname=biz5,groupname=biz.biz,month=2018-07-08,hours=05:00:00 average=28.95833333333333,maxvalue=29,minvalue=28
memory_aggres,hostname=biz5,groupname=biz.biz,month=2018-07-08,hours=06:00:00 average=29,maxvalue=29,minvalue=29
memory_aggres,hostname=biz5,groupname=biz.biz,month=2018-07-08,hours=07:00:00 average=28.558333333333337,maxvalue=29,minvalue=27
memory_aggres,hostname=biz5,groupname=biz.biz,month=2018-07-08,hours=08:00:00 average=26.99166666666666,maxvalue=28,minvalue=26
memory_aggres,hostname=biz5,groupname=biz.biz,month=2018-07-08,hours=09:00:00 average=27,maxvalue=27,minvalue=27
memory_aggres,hostname=biz5,groupname=biz.biz,month=2018-07-08,hours=10:00:00 average=25.38333333333334,maxvalue=27,minvalue=24
memory_aggres,hostname=biz5,groupname=biz.biz,month=2018-07-08,hours=11:00:00 average=25,maxvalue=25,minvalue=25
memory_aggres,hostname=biz5,groupname=biz.biz,month=2018-07-08,hours=12:00:00 average=25,maxvalue=25,minvalue=25
memory_aggres,hostname=biz5,groupname=biz.biz,month=2018-07-08,hours=13:00:00 average=24.691666666666663,maxvalue=25,minvalue=24
memory_aggres,hostname=biz5,groupname=biz.biz,month=2018-07-08,hours=14:00:00 average=25.46666666666667,maxvalue=26,minvalue=24
memory_aggres,hostname=biz5,groupname=biz.biz,month=2018-07-08,hours=15:00:00 average=26,maxvalue=26,minvalue=26
memory_aggres,hostname=biz5,groupname=biz.biz,month=2018-07-08,hours=16:00:00 average=25.983333333333334,maxvalue=26,minvalue=25
memory_aggres,hostname=biz5,groupname=biz.biz,month=2018-07-08,hours=17:00:00 average=27.549999999999997,maxvalue=28,minvalue=26
memory_aggres,hostname=biz5,groupname=biz.biz,month=2018-07-08,hours=18:00:00 average=28,maxvalue=28,minvalue=28
memory_aggres,hostname=biz5,groupname=biz.biz,month=2018-07-08,hours=19:00:00 average=28.16666666666667,maxvalue=29,minvalue=28
memory_aggres,hostname=biz5,groupname=biz.biz,month=2018-07-08,hours=20:00:00 average=28.275000000000006,maxvalue=29,minvalue=28
memory_aggres,hostname=biz5,groupname=biz.biz,month=2018-07-08,hours=21:00:00 average=27.799999999999997,maxvalue=29,minvalue=27
memory_aggres,hostname=biz5,groupname=biz.biz,month=2018-07-08,hours=22:00:00 average=26.441666666666663,maxvalue=28,minvalue=25
memory_aggres,hostname=biz5,groupname=biz.biz,month=2018-07-08,hours=23:00:00 average=27.95833333333333,maxvalue=29,minvalue=26
memory_aggres,hostname=biz5,groupname=biz.biz,month=2018-07-09,hours=00:00:00 average=29.70833333333333,maxvalue=30,minvalue=29
memory_aggres,hostname=biz5,groupname=biz.biz,month=2018-07-09,hours=01:00:00 average=29.266666666666666,maxvalue=30,minvalue=27
memory_aggres,hostname=biz5,groupname=biz.biz,month=2018-07-09,hours=02:00:00 average=29.75,maxvalue=30,minvalue=29
memory_aggres,hostname=biz5,groupname=biz.biz,month=2018-07-09,hours=03:00:00 average=28.90833333333333,maxvalue=30,minvalue=28
memory_aggres,hostname=biz5,groupname=biz.biz,month=2018-07-09,hours=04:00:00 average=29,maxvalue=29,minvalue=29
memory_aggres,hostname=biz5,groupname=biz.biz,month=2018-07-09,hours=05:00:00 average=28.16666666666667,maxvalue=29,minvalue=27
memory_aggres,hostname=biz5,groupname=biz.biz,month=2018-07-09,hours=06:00:00 average=29,maxvalue=29,minvalue=29
memory_aggres,hostname=biz5,groupname=biz.biz,month=2018-07-09,hours=07:00:00 average=28.61666666666666,maxvalue=29,minvalue=27
memory_aggres,hostname=biz5,groupname=biz.biz,month=2018-07-09,hours=08:00:00 average=28.974999999999994,maxvalue=29,minvalue=28
memory_aggres,hostname=biz5,groupname=biz.biz,month=2018-07-09,hours=09:00:00 average=27.849999999999994,maxvalue=29,minvalue=27
memory_aggres,hostname=biz5,groupname=biz.biz,month=2018-07-09,hours=10:00:00 average=28,maxvalue=28,minvalue=28
memory_aggres,hostname=biz5,groupname=biz.biz,month=2018-07-09,hours=11:00:00 average=27.441666666666663,maxvalue=28,minvalue=26
memory_aggres,hostname=biz5,groupname=biz.biz,month=2018-07-09,hours=12:00:00 average=27.49166666666666,maxvalue=28,minvalue=26
memory_aggres,hostname=biz5,groupname=biz.biz,month=2018-07-09,hours=13:00:00 average=28,maxvalue=28,minvalue=28
memory_aggres,hostname=biz5,groupname=biz.biz,month=2018-07-09,hours=14:00:00 average=27.525000000000006,maxvalue=28,minvalue=27
memory_aggres,hostname=biz5,groupname=biz.biz,month=2018-07-09,hours=15:00:00 average=27.275000000000006,maxvalue=28,minvalue=27
memory_aggres,hostname=biz5,groupname=biz.biz,month=2018-07-09,hours=16:00:00 average=28,maxvalue=28,minvalue=28
memory_aggres,hostname=biz5,groupname=biz.biz,month=2018-07-09,hours=17:00:00 average=28.03333333333333,maxvalue=29,minvalue=28
memory_aggres,hostname=biz5,groupname=biz.biz,month=2018-07-09,hours=18:00:00 average=28,maxvalue=28,minvalue=28
memory_aggres,hostname=biz5,groupname=biz.biz,month=2018-07-09,hours=19:00:00 average=27.316666666666663,maxvalue=29,minvalue=26
memory_aggres,hostname=biz5,groupname=biz.biz,month=2018-07-09,hours=20:00:00 average=27.483333333333334,maxvalue=28,minvalue=26
memory_aggres,hostname=biz5,groupname=biz.biz,month=2018-07-09,hours=21:00:00 average=28,maxvalue=28,minvalue=28
memory_aggres,hostname=biz5,groupname=biz.biz,month=2018-07-09,hours=22:00:00 average=28.924999999999997,maxvalue=29,minvalue=28
memory_aggres,hostname=biz5,groupname=biz.biz,month=2018-07-09,hours=23:00:00 average=28.90833333333333,maxvalue=29,minvalue=28
memory_aggres,hostname=biz5,groupname=biz.biz,month=2018-07-10,hours=00:00:00 average=28.84166666666667,maxvalue=29,minvalue=28
memory_aggres,hostname=biz5,groupname=biz.biz,month=2018-07-10,hours=01:00:00 average=29.99166666666666,maxvalue=30,minvalue=29
memory_aggres,hostname=biz5,groupname=biz.biz,month=2018-07-10,hours=02:00:00 average=28.924999999999997,maxvalue=30,minvalue=27
memory_aggres,hostname=biz5,groupname=biz.biz,month=2018-07-10,hours=03:00:00 average=27.95833333333333,maxvalue=28,minvalue=27
memory_aggres,hostname=biz5,groupname=biz.biz,month=2018-07-10,hours=04:00:00 average=27.15833333333333,maxvalue=28,minvalue=26
memory_aggres,hostname=biz5,groupname=biz.biz,month=2018-07-10,hours=05:00:00 average=27.924999999999997,maxvalue=28,minvalue=27
memory_aggres,hostname=biz5,groupname=biz.biz,month=2018-07-10,hours=06:00:00 average=28,maxvalue=28,minvalue=28
memory_aggres,hostname=biz5,groupname=biz.biz,month=2018-07-10,hours=07:00:00 average=27.24166666666666,maxvalue=28,minvalue=26
memory_aggres,hostname=biz5,groupname=biz.biz,month=2018-07-10,hours=08:00:00 average=27,maxvalue=27,minvalue=27
memory_aggres,hostname=biz5,groupname=biz.biz,month=2018-07-10,hours=09:00:00 average=27,maxvalue=27,minvalue=27
memory_aggres,hostname=biz5,groupname=biz.biz,month=2018-07-10,hours=10:00:00 average=26.200000000000003,maxvalue=27,minvalue=25
memory_aggres,hostname=biz5,groupname=biz.biz,month=2018-07-10,hours=11:00:00 average=27,maxvalue=27,minvalue=27
memory_aggres,hostname=biz5,groupname=biz.biz,month=2018-07-10,hours=12:00:00 average=26.724999999999994,maxvalue=27,minvalue=26
memory_aggres,hostname=biz5,groupname=biz.biz,month=2018-07-10,hours=13:00:00 average=26.858333333333334,maxvalue=27,minvalue=26
memory_aggres,hostname=biz5,groupname=biz.biz,month=2018-07-10,hours=14:00:00 average=27,maxvalue=27,minvalue=27
memory_aggres,hostname=biz5,groupname=biz.biz,month=2018-07-10,hours=15:00:00 average=27,maxvalue=27,minvalue=27
memory_aggres,hostname=biz5,groupname=biz.biz,month=2018-07-10,hours=16:00:00 average=26.858333333333334,maxvalue=28,minvalue=25
memory_aggres,hostname=biz5,groupname=biz.biz,month=2018-07-10,hours=17:00:00 average=28,maxvalue=28,minvalue=28
memory_aggres,hostname=biz5,groupname=biz.biz,month=2018-07-10,hours=18:00:00 average=28.11666666666666,maxvalue=29,minvalue=28
memory_aggres,hostname=biz5,groupname=biz.biz,month=2018-07-10,hours=19:00:00 average=28.016666666666666,maxvalue=29,minvalue=28
memory_aggres,hostname=biz5,groupname=biz.biz,month=2018-07-10,hours=20:00:00 average=26.891666666666666,maxvalue=28,minvalue=26
memory_aggres,hostname=biz5,groupname=biz.biz,month=2018-07-10,hours=21:00:00 average=27.075000000000003,maxvalue=28,minvalue=26
memory_aggres,hostname=biz5,groupname=biz.biz,month=2018-07-10,hours=22:00:00 average=26.09166666666667,maxvalue=27,minvalue=25
memory_aggres,hostname=biz5,groupname=biz.biz,month=2018-07-10,hours=23:00:00 average=27.724999999999994,maxvalue=28,minvalue=27
memory_aggres,hostname=biz5,groupname=biz.biz,month=2018-07-11,hours=00:00:00 average=28.325000000000003,maxvalue=29,minvalue=28
memory_aggres,hostname=biz5,groupname=biz.biz,month=2018-07-11,hours=01:00:00 average=27.90833333333333,maxvalue=29,minvalue=27
memory_aggres,hostname=biz5,groupname=biz.biz,month=2018-07-11,hours=02:00:00 average=27.983333333333334,maxvalue=28,minvalue=27
memory_aggres,hostname=biz5,groupname=biz.biz,month=2018-07-11,hours=03:00:00 average=27.141666666666666,maxvalue=28,minvalue=25
memory_aggres,hostname=biz5,groupname=biz.biz,month=2018-07-11,hours=04:00:00 average=26.99166666666666,maxvalue=28,minvalue=26
memory_aggres,hostname=biz5,groupname=biz.biz,month=2018-07-11,hours=05:00:00 average=27.433333333333337,maxvalue=28,minvalue=27
memory_aggres,hostname=biz5,groupname=biz.biz,month=2018-07-11,hours=06:00:00 average=27.849999999999994,maxvalue=28,minvalue=27
memory_aggres,hostname=biz5,groupname=biz.biz,month=2018-07-11,hours=07:00:00 average=28.11666666666666,maxvalue=29,minvalue=28
memory_aggres,hostname=biz5,groupname=biz.biz,month=2018-07-11,hours=08:00:00 average=28.549999999999997,maxvalue=29,minvalue=28
memory_aggres,hostname=biz5,groupname=biz.biz,month=2018-07-11,hours=09:00:00 average=27.808333333333337,maxvalue=29,minvalue=27
memory_aggres,hostname=biz5,groupname=biz.biz,month=2018-07-11,hours=10:00:00 average=27.691666666666663,maxvalue=28,minvalue=27
memory_aggres,hostname=biz5,groupname=biz.biz,month=2018-07-11,hours=11:00:00 average=27.50833333333334,maxvalue=28,minvalue=26
memory_aggres,hostname=biz5,groupname=biz.biz,month=2018-07-11,hours=12:00:00 average=27,maxvalue=27,minvalue=27
memory_aggres,hostname=biz5,groupname=biz.biz,month=2018-07-11,hours=13:00:00 average=27,maxvalue=27,minvalue=27
memory_aggres,hostname=biz5,groupname=biz.biz,month=2018-07-11,hours=14:00:00 average=26.91666666666667,maxvalue=27,minvalue=26
memory_aggres,hostname=biz5,groupname=biz.biz,month=2018-07-11,hours=15:00:00 average=26.483333333333334,maxvalue=27,minvalue=25
memory_aggres,hostname=biz5,groupname=biz.biz,month=2018-07-11,hours=16:00:00 average=24.88333333333334,maxvalue=27,minvalue=24
memory_aggres,hostname=biz5,groupname=biz.biz,month=2018-07-11,hours=17:00:00 average=24.900000000000006,maxvalue=25,minvalue=24
memory_aggres,hostname=biz5,groupname=biz.biz,month=2018-07-11,hours=18:00:00 average=24.933333333333337,maxvalue=26,minvalue=24
memory_aggres,hostname=biz5,groupname=biz.biz,month=2018-07-11,hours=19:00:00 average=24.49166666666666,maxvalue=26,minvalue=24
memory_aggres,hostname=biz5,groupname=biz.biz,month=2018-07-11,hours=20:00:00 average=24.066666666666663,maxvalue=25,minvalue=24
memory_aggres,hostname=biz5,groupname=biz.biz,month=2018-07-11,hours=21:00:00 average=24.891666666666666,maxvalue=25,minvalue=24
memory_aggres,hostname=biz5,groupname=biz.biz,month=2018-07-11,hours=22:00:00 average=25.25833333333334,maxvalue=26,minvalue=25
memory_aggres,hostname=biz5,groupname=biz.biz,month=2018-07-11,hours=23:00:00 average=26,maxvalue=26,minvalue=26
memory_aggres,hostname=biz5,groupname=biz.biz,month=2018-07-12,hours=00:00:00 average=25.691666666666663,maxvalue=26,minvalue=25
memory_aggres,hostname=biz5,groupname=biz.biz,month=2018-07-12,hours=01:00:00 average=25.808333333333337,maxvalue=27,minvalue=24
memory_aggres,hostname=biz5,groupname=biz.biz,month=2018-07-12,hours=02:00:00 average=26.25833333333334,maxvalue=27,minvalue=25
memory_aggres,hostname=biz5,groupname=biz.biz,month=2018-07-12,hours=03:00:00 average=24.950000000000003,maxvalue=25,minvalue=24
memory_aggres,hostname=biz5,groupname=biz.biz,month=2018-07-12,hours=04:00:00 average=25,maxvalue=25,minvalue=25
memory_aggres,hostname=biz5,groupname=biz.biz,month=2018-07-12,hours=05:00:00 average=25.04166666666667,maxvalue=26,minvalue=24
memory_aggres,hostname=biz5,groupname=biz.biz,month=2018-07-12,hours=06:00:00 average=26,maxvalue=26,minvalue=26
memory_aggres,hostname=biz5,groupname=biz.biz,month=2018-07-12,hours=07:00:00 average=26,maxvalue=26,minvalue=26
memory_aggres,hostname=biz5,groupname=biz.biz,month=2018-07-12,hours=08:00:00 average=25.141666666666666,maxvalue=26,minvalue=25
memory_aggres,hostname=biz5,groupname=biz.biz,month=2018-07-12,hours=09:00:00 average=25.066666666666663,maxvalue=26,minvalue=25
memory_aggres,hostname=biz5,groupname=biz.biz,month=2018-07-12,hours=10:00:00 average=25.03333333333333,maxvalue=26,minvalue=25
memory_aggres,hostname=biz5,groupname=biz.biz,month=2018-07-12,hours=11:00:00 average=24.70833333333333,maxvalue=26,minvalue=23
memory_aggres,hostname=biz5,groupname=biz.biz,month=2018-07-12,hours=12:00:00 average=26,maxvalue=26,minvalue=26
memory_aggres,hostname=biz5,groupname=biz.biz,month=2018-07-12,hours=13:00:00 average=26.049999999999997,maxvalue=27,minvalue=26
memory_aggres,hostname=biz5,groupname=biz.biz,month=2018-07-12,hours=14:00:00 average=26.83333333333333,maxvalue=28,minvalue=26
memory_aggres,hostname=biz5,groupname=biz.biz,month=2018-07-12,hours=15:00:00 average=28,maxvalue=28,minvalue=28
memory_aggres,hostname=biz5,groupname=biz.biz,month=2018-07-12,hours=16:00:00 average=28,maxvalue=28,minvalue=28
memory_aggres,hostname=biz5,groupname=biz.biz,month=2018-07-12,hours=17:00:00 average=27.983333333333334,maxvalue=28,minvalue=27
memory_aggres,hostname=biz5,groupname=biz.biz,month=2018-07-12,hours=18:00:00 average=28.11666666666666,maxvalue=29,minvalue=27
memory_aggres,hostname=biz5,groupname=biz.biz,month=2018-07-12,hours=19:00:00 average=29.450000000000003,maxvalue=30,minvalue=28
memory_aggres,hostname=biz5,groupname=biz.biz,month=2018-07-12,hours=20:00:00 average=30.03333333333333,maxvalue=31,minvalue=30
memory_aggres,hostname=biz5,groupname=biz.biz,month=2018-07-12,hours=21:00:00 average=30.15833333333333,maxvalue=31,minvalue=30
memory_aggres,hostname=biz5,groupname=biz.biz,month=2018-07-12,hours=22:00:00 average=30.86666666666666,maxvalue=31,minvalue=30
memory_aggres,hostname=biz5,groupname=biz.biz,month=2018-07-12,hours=23:00:00 average=29.941666666666663,maxvalue=31,minvalue=28
memory_aggres,hostname=biz5,groupname=biz.biz,month=2018-07-13,hours=00:00:00 average=30.50833333333334,maxvalue=31,minvalue=30
memory_aggres,hostname=biz5,groupname=biz.biz,month=2018-07-13,hours=01:00:00 average=31,maxvalue=31,minvalue=31
memory_aggres,hostname=biz5,groupname=biz.biz,month=2018-07-13,hours=02:00:00 average=29.741379310344826,maxvalue=31,minvalue=27
memory_aggres,hostname=biz5,groupname=biz.biz,month=2018-07-13,hours=03:00:00 average=29,maxvalue=29,minvalue=29
memory_aggres,hostname=biz5,groupname=biz.biz,month=2018-07-13,hours=04:00:00 average=28.474999999999994,maxvalue=29,minvalue=27
memory_aggres,hostname=biz5,groupname=biz.biz,month=2018-07-13,hours=05:00:00 average=28.924999999999997,maxvalue=29,minvalue=28
memory_aggres,hostname=biz5,groupname=biz.biz,month=2018-07-13,hours=06:00:00 average=29,maxvalue=29,minvalue=29
memory_aggres,hostname=biz5,groupname=biz.biz,month=2018-07-13,hours=07:00:00 average=28.90833333333333,maxvalue=29,minvalue=28
memory_aggres,hostname=biz5,groupname=biz.biz,month=2018-07-13,hours=08:00:00 average=27.025000000000006,maxvalue=29,minvalue=25
memory_aggres,hostname=biz5,groupname=biz.biz,month=2018-07-13,hours=09:00:00 average=27,maxvalue=27,minvalue=27
memory_aggres,hostname=biz5,groupname=biz.biz,month=2018-07-13,hours=10:00:00 average=26.566666666666663,maxvalue=27,minvalue=25
memory_aggres,hostname=biz5,groupname=biz.biz,month=2018-07-13,hours=11:00:00 average=25.70833333333333,maxvalue=26,minvalue=24
memory_aggres,hostname=biz5,groupname=biz.biz,month=2018-07-13,hours=12:00:00 average=26,maxvalue=26,minvalue=26
memory_aggres,hostname=biz5,groupname=biz.biz,month=2018-07-13,hours=13:00:00 average=25.95833333333333,maxvalue=26,minvalue=25
memory_aggres,hostname=biz5,groupname=biz.biz,month=2018-07-13,hours=14:00:00 average=25.53333333333333,maxvalue=27,minvalue=25
memory_aggres,hostname=biz5,groupname=biz.biz,month=2018-07-13,hours=15:00:00 average=27.141666666666666,maxvalue=28,minvalue=25
memory_aggres,hostname=biz5,groupname=biz.biz,month=2018-07-13,hours=16:00:00 average=28,maxvalue=28,minvalue=28
memory_aggres,hostname=biz5,groupname=biz.biz,month=2018-07-13,hours=17:00:00 average=28.549999999999997,maxvalue=30,minvalue=27
memory_aggres,hostname=biz5,groupname=biz.biz,month=2018-07-13,hours=18:00:00 average=30,maxvalue=30,minvalue=30
memory_aggres,hostname=biz5,groupname=biz.biz,month=2018-07-13,hours=19:00:00 average=30,maxvalue=30,minvalue=30
memory_aggres,hostname=biz5,groupname=biz.biz,month=2018-07-13,hours=20:00:00 average=30,maxvalue=30,minvalue=30
