cpu_aggres,hostname=biz1,groupname=biz.biz,month=2018-08-17,hours=10:00:00 average=8.004267857142835,maxvalue=9.358500000000006,minvalue=6.954400000000007
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-07-12,hours=19:00:00 average=8.591666666666669,maxvalue=9,minvalue=7
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-07-12,hours=20:00:00 average=8.00833333333334,maxvalue=9,minvalue=8
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-07-12,hours=21:00:00 average=9,maxvalue=9,minvalue=9
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-07-12,hours=22:00:00 average=8.674999999999997,maxvalue=9,minvalue=8
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-07-12,hours=23:00:00 average=8.791666666666671,maxvalue=9,minvalue=7
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-07-13,hours=00:00:00 average=8.941666666666663,maxvalue=9,minvalue=8
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-07-13,hours=01:00:00 average=7.974999999999994,maxvalue=9,minvalue=7
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-07-13,hours=02:00:00 average=8.095652173913038,maxvalue=9,minvalue=7
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-07-13,hours=03:00:00 average=8.933333333333337,maxvalue=9,minvalue=8
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-07-13,hours=04:00:00 average=8.716666666666669,maxvalue=9,minvalue=8
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-07-13,hours=05:00:00 average=8.541666666666671,maxvalue=9,minvalue=8
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-07-13,hours=06:00:00 average=8.13333333333334,maxvalue=9,minvalue=8
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-07-13,hours=07:00:00 average=8,maxvalue=8,minvalue=8
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-07-13,hours=08:00:00 average=7.933333333333337,maxvalue=8,minvalue=7
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-07-13,hours=09:00:00 average=8,maxvalue=8,minvalue=8
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-07-13,hours=10:00:00 average=7.916666666666671,maxvalue=8,minvalue=7
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-07-13,hours=11:00:00 average=8,maxvalue=8,minvalue=8
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-07-13,hours=12:00:00 average=8,maxvalue=8,minvalue=8
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-07-13,hours=13:00:00 average=8,maxvalue=8,minvalue=8
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-07-13,hours=14:00:00 average=8,maxvalue=8,minvalue=8
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-07-13,hours=15:00:00 average=8,maxvalue=8,minvalue=8
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-07-13,hours=16:00:00 average=6.066666666666663,maxvalue=9,minvalue=6
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-07-13,hours=17:00:00 average=8.458333333333329,maxvalue=9,minvalue=6
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-07-13,hours=18:00:00 average=9,maxvalue=9,minvalue=9
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-07-13,hours=19:00:00 average=8.900000000000006,maxvalue=9,minvalue=7
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-07-13,hours=20:00:00 average=9,maxvalue=9,minvalue=9
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-07-13,hours=21:00:00 average=9,maxvalue=9,minvalue=9
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-07-13,hours=22:00:00 average=8.308333333333337,maxvalue=9,minvalue=6
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-07-13,hours=23:00:00 average=8.791666666666671,maxvalue=9,minvalue=8
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-07-14,hours=00:00:00 average=8.966666666666669,maxvalue=9,minvalue=8
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-07-14,hours=01:00:00 average=6.358333333333334,maxvalue=14,minvalue=6
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-07-14,hours=02:00:00 average=7.966666666666669,maxvalue=8,minvalue=7
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-07-14,hours=03:00:00 average=8,maxvalue=8,minvalue=8
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-07-14,hours=04:00:00 average=7.950000000000003,maxvalue=8,minvalue=7
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-07-14,hours=05:00:00 average=7.916666666666671,maxvalue=8,minvalue=7
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-07-14,hours=06:00:00 average=8,maxvalue=8,minvalue=8
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-07-14,hours=07:00:00 average=8.25,maxvalue=9,minvalue=7
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-07-14,hours=08:00:00 average=8.466666666666669,maxvalue=9,minvalue=7
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-07-14,hours=09:00:00 average=8,maxvalue=8,minvalue=8
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-07-14,hours=10:00:00 average=7.933333333333337,maxvalue=8,minvalue=7
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-07-14,hours=11:00:00 average=8,maxvalue=8,minvalue=8
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-07-14,hours=12:00:00 average=7.916666666666671,maxvalue=8,minvalue=7
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-07-14,hours=13:00:00 average=8,maxvalue=8,minvalue=8
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-07-14,hours=14:00:00 average=7.916666666666671,maxvalue=8,minvalue=7
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-07-14,hours=15:00:00 average=8,maxvalue=8,minvalue=8
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-07-14,hours=16:00:00 average=7.224999999999994,maxvalue=8,minvalue=7
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-07-14,hours=17:00:00 average=8.483333333333334,maxvalue=9,minvalue=7
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-07-14,hours=18:00:00 average=9,maxvalue=9,minvalue=9
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-07-14,hours=19:00:00 average=8.75,maxvalue=9,minvalue=8
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-07-14,hours=20:00:00 average=7.941666666666663,maxvalue=9,minvalue=7
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-07-14,hours=21:00:00 average=8,maxvalue=8,minvalue=8
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-07-14,hours=22:00:00 average=7.933333333333337,maxvalue=8,minvalue=7
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-07-14,hours=23:00:00 average=8.291666666666671,maxvalue=9,minvalue=7
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-07-15,hours=00:00:00 average=8.950000000000003,maxvalue=9,minvalue=8
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-07-15,hours=01:00:00 average=8.75833333333334,maxvalue=9,minvalue=8
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-07-15,hours=02:00:00 average=7.916666666666671,maxvalue=8,minvalue=7
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-07-15,hours=03:00:00 average=8,maxvalue=8,minvalue=8
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-07-15,hours=04:00:00 average=7.983333333333334,maxvalue=8,minvalue=7
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-07-15,hours=05:00:00 average=8,maxvalue=8,minvalue=8
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-07-15,hours=06:00:00 average=8,maxvalue=8,minvalue=8
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-07-15,hours=07:00:00 average=7.983333333333334,maxvalue=8,minvalue=7
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-07-15,hours=08:00:00 average=8,maxvalue=8,minvalue=8
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-07-15,hours=09:00:00 average=7.966666666666669,maxvalue=8,minvalue=7
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-07-15,hours=10:00:00 average=8,maxvalue=8,minvalue=8
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-07-15,hours=11:00:00 average=7.966666666666669,maxvalue=8,minvalue=7
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-07-15,hours=12:00:00 average=8,maxvalue=8,minvalue=8
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-07-15,hours=13:00:00 average=7.916666666666671,maxvalue=8,minvalue=7
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-07-15,hours=14:00:00 average=8,maxvalue=8,minvalue=8
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-07-15,hours=15:00:00 average=7.983333333333334,maxvalue=8,minvalue=7
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-07-15,hours=16:00:00 average=8,maxvalue=8,minvalue=8
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-07-15,hours=17:00:00 average=7.983333333333334,maxvalue=8,minvalue=7
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-07-15,hours=18:00:00 average=8.691666666666663,maxvalue=9,minvalue=8
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-07-15,hours=19:00:00 average=8.86666666666666,maxvalue=9,minvalue=8
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-07-15,hours=20:00:00 average=8.933333333333337,maxvalue=9,minvalue=8
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-07-15,hours=21:00:00 average=9,maxvalue=9,minvalue=9
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-07-15,hours=22:00:00 average=8.291666666666671,maxvalue=9,minvalue=7
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-07-15,hours=23:00:00 average=8.38333333333334,maxvalue=9,minvalue=7
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-07-16,hours=00:00:00 average=8,maxvalue=8,minvalue=8
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-07-16,hours=01:00:00 average=8,maxvalue=8,minvalue=8
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-07-16,hours=02:00:00 average=7.983333333333334,maxvalue=8,minvalue=7
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-07-16,hours=03:00:00 average=8,maxvalue=8,minvalue=8
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-07-16,hours=04:00:00 average=8,maxvalue=8,minvalue=8
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-07-16,hours=05:00:00 average=7.983333333333334,maxvalue=8,minvalue=7
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-07-16,hours=06:00:00 average=8,maxvalue=8,minvalue=8
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-07-16,hours=07:00:00 average=7.983333333333334,maxvalue=8,minvalue=7
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-07-16,hours=08:00:00 average=8,maxvalue=8,minvalue=8
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-07-16,hours=09:00:00 average=8,maxvalue=8,minvalue=8
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-07-16,hours=10:00:00 average=8,maxvalue=8,minvalue=8
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-07-16,hours=11:00:00 average=7.950000000000003,maxvalue=8,minvalue=7
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-07-16,hours=12:00:00 average=8,maxvalue=8,minvalue=8
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-07-16,hours=13:00:00 average=7.966666666666669,maxvalue=8,minvalue=7
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-07-16,hours=14:00:00 average=8,maxvalue=8,minvalue=8
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-07-16,hours=15:00:00 average=8,maxvalue=8,minvalue=8
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-07-16,hours=16:00:00 average=7.00833333333334,maxvalue=9,minvalue=6
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-07-16,hours=17:00:00 average=8.400000000000006,maxvalue=9,minvalue=7
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-07-16,hours=18:00:00 average=8.674999999999997,maxvalue=9,minvalue=8
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-07-16,hours=19:00:00 average=8.775000000000006,maxvalue=9,minvalue=7
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-07-16,hours=20:00:00 average=9,maxvalue=9,minvalue=9
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-07-16,hours=21:00:00 average=8.983333333333334,maxvalue=9,minvalue=8
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-07-16,hours=22:00:00 average=8.408333333333331,maxvalue=9,minvalue=6
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-07-16,hours=23:00:00 average=8,maxvalue=8,minvalue=8
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-07-17,hours=00:00:00 average=8.691666666666663,maxvalue=9,minvalue=8
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-07-17,hours=01:00:00 average=7.74166666666666,maxvalue=9,minvalue=7
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-07-17,hours=02:00:00 average=8,maxvalue=12,minvalue=7
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-07-17,hours=03:00:00 average=7.983333333333334,maxvalue=8,minvalue=7
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-07-17,hours=04:00:00 average=7.933333333333337,maxvalue=8,minvalue=6
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-07-17,hours=05:00:00 average=8,maxvalue=8,minvalue=8
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-07-17,hours=06:00:00 average=7.950000000000003,maxvalue=8,minvalue=7
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-07-17,hours=07:00:00 average=7.916666666666671,maxvalue=8,minvalue=6
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-07-17,hours=08:00:00 average=8,maxvalue=8,minvalue=8
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-07-17,hours=09:00:00 average=7.950000000000003,maxvalue=8,minvalue=7
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-07-17,hours=10:00:00 average=7.916666666666671,maxvalue=8,minvalue=6
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-07-17,hours=11:00:00 average=8,maxvalue=8,minvalue=8
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-07-17,hours=12:00:00 average=7.933333333333337,maxvalue=8,minvalue=7
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-07-17,hours=13:00:00 average=7.99166666666666,maxvalue=8,minvalue=7
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-07-17,hours=14:00:00 average=7.875,maxvalue=8,minvalue=6
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-07-17,hours=15:00:00 average=8,maxvalue=8,minvalue=8
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-07-17,hours=16:00:00 average=7.141666666666666,maxvalue=8,minvalue=7
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-07-17,hours=17:00:00 average=8.033333333333331,maxvalue=9,minvalue=6
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-07-17,hours=18:00:00 average=9,maxvalue=9,minvalue=9
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-07-17,hours=19:00:00 average=9,maxvalue=9,minvalue=9
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-07-17,hours=20:00:00 average=8.299999999999997,maxvalue=9,minvalue=7
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-07-17,hours=21:00:00 average=8.325000000000003,maxvalue=9,minvalue=8
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-07-17,hours=22:00:00 average=8.033333333333331,maxvalue=9,minvalue=8
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-07-17,hours=23:00:00 average=8.016666666666666,maxvalue=9,minvalue=8
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-07-18,hours=00:00:00 average=8,maxvalue=8,minvalue=8
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-07-18,hours=01:00:00 average=8,maxvalue=8,minvalue=8
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-07-18,hours=02:00:00 average=8,maxvalue=8,minvalue=8
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-07-18,hours=03:00:00 average=8,maxvalue=8,minvalue=8
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-07-18,hours=04:00:00 average=7.983333333333334,maxvalue=8,minvalue=7
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-07-18,hours=05:00:00 average=8,maxvalue=8,minvalue=8
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-07-18,hours=06:00:00 average=8,maxvalue=8,minvalue=8
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-07-18,hours=07:00:00 average=8,maxvalue=8,minvalue=8
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-07-18,hours=08:00:00 average=8,maxvalue=8,minvalue=8
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-07-18,hours=09:00:00 average=8,maxvalue=8,minvalue=8
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-07-18,hours=10:00:00 average=8,maxvalue=8,minvalue=8
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-07-18,hours=11:00:00 average=7.933333333333337,maxvalue=8,minvalue=7
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-07-18,hours=12:00:00 average=8,maxvalue=8,minvalue=8
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-07-18,hours=13:00:00 average=7.933333333333337,maxvalue=8,minvalue=7
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-07-18,hours=14:00:00 average=8,maxvalue=8,minvalue=8
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-07-18,hours=15:00:00 average=8,maxvalue=8,minvalue=8
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-07-18,hours=16:00:00 average=6.166666666666671,maxvalue=10,minvalue=6
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-07-18,hours=17:00:00 average=8.174999999999997,maxvalue=9,minvalue=6
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-07-18,hours=18:00:00 average=9,maxvalue=9,minvalue=9
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-07-18,hours=19:00:00 average=8.700000000000003,maxvalue=9,minvalue=6
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-07-18,hours=20:00:00 average=9,maxvalue=9,minvalue=9
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-07-18,hours=21:00:00 average=9,maxvalue=9,minvalue=9
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-07-18,hours=22:00:00 average=8.86666666666666,maxvalue=9,minvalue=6
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-07-18,hours=23:00:00 average=9,maxvalue=9,minvalue=9
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-07-19,hours=00:00:00 average=8.775000000000006,maxvalue=9,minvalue=6
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-07-19,hours=01:00:00 average=6.083333333333329,maxvalue=10,minvalue=6
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-07-19,hours=02:00:00 average=7.86666666666666,maxvalue=8,minvalue=6
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-07-19,hours=03:00:00 average=8,maxvalue=8,minvalue=8
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-07-19,hours=04:00:00 average=7.933333333333337,maxvalue=8,minvalue=7
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-07-19,hours=05:00:00 average=7.966666666666669,maxvalue=8,minvalue=7
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-07-19,hours=06:00:00 average=7.933333333333337,maxvalue=8,minvalue=7
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-07-19,hours=07:00:00 average=8,maxvalue=8,minvalue=8
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-07-19,hours=08:00:00 average=7.950000000000003,maxvalue=8,minvalue=7
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-07-19,hours=09:00:00 average=7.983333333333334,maxvalue=8,minvalue=7
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-07-19,hours=10:00:00 average=8,maxvalue=8,minvalue=8
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-07-19,hours=11:00:00 average=7.966666666666669,maxvalue=8,minvalue=7
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-07-19,hours=12:00:00 average=8,maxvalue=8,minvalue=8
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-07-19,hours=13:00:00 average=7.916666666666671,maxvalue=8,minvalue=7
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-07-19,hours=14:00:00 average=7.950000000000003,maxvalue=8,minvalue=7
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-07-19,hours=15:00:00 average=8,maxvalue=8,minvalue=8
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-07-19,hours=16:00:00 average=7.025000000000006,maxvalue=10,minvalue=6
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-07-19,hours=17:00:00 average=8.566666666666663,maxvalue=9,minvalue=7
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-07-19,hours=18:00:00 average=9,maxvalue=9,minvalue=9
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-07-19,hours=19:00:00 average=9.358333333333334,maxvalue=10,minvalue=8
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-07-19,hours=20:00:00 average=9.141666666666666,maxvalue=10,minvalue=8
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-07-19,hours=21:00:00 average=9,maxvalue=9,minvalue=9
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-07-19,hours=22:00:00 average=8.266666666666666,maxvalue=9,minvalue=7
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-07-19,hours=23:00:00 average=8.700000000000003,maxvalue=9,minvalue=8
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-07-20,hours=00:00:00 average=8.799999999999997,maxvalue=9,minvalue=7
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-07-20,hours=01:00:00 average=8.158333333333331,maxvalue=9,minvalue=7
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-07-20,hours=02:00:00 average=7.99166666666666,maxvalue=8,minvalue=7
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-07-20,hours=03:00:00 average=7.958333333333329,maxvalue=8,minvalue=7
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-07-20,hours=04:00:00 average=7.966666666666669,maxvalue=8,minvalue=7
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-07-20,hours=05:00:00 average=8,maxvalue=8,minvalue=8
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-07-20,hours=06:00:00 average=7.983333333333334,maxvalue=8,minvalue=7
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-07-20,hours=07:00:00 average=7.950000000000003,maxvalue=8,minvalue=7
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-07-20,hours=08:00:00 average=7.983333333333334,maxvalue=8,minvalue=7
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-07-20,hours=09:00:00 average=8,maxvalue=8,minvalue=8
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-07-20,hours=10:00:00 average=7.966666666666669,maxvalue=8,minvalue=7
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-07-20,hours=11:00:00 average=7.966666666666669,maxvalue=8,minvalue=7
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-07-20,hours=12:00:00 average=8,maxvalue=8,minvalue=8
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-07-20,hours=13:00:00 average=7.816666666666663,maxvalue=8,minvalue=7
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-07-20,hours=14:00:00 average=8,maxvalue=8,minvalue=8
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-07-20,hours=15:00:00 average=8,maxvalue=8,minvalue=8
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-07-20,hours=16:00:00 average=6.150000000000006,maxvalue=9,minvalue=6
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-07-20,hours=17:00:00 average=6.974999999999994,maxvalue=7,minvalue=6
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-07-20,hours=18:00:00 average=7.316666666666663,maxvalue=8,minvalue=7
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-07-20,hours=19:00:00 average=8.683333333333337,maxvalue=9,minvalue=7
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-07-20,hours=20:00:00 average=8.391666666666666,maxvalue=9,minvalue=8
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-07-20,hours=21:00:00 average=8.450000000000003,maxvalue=9,minvalue=8
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-07-20,hours=22:00:00 average=7.325000000000003,maxvalue=9,minvalue=7
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-07-20,hours=23:00:00 average=7.525000000000006,maxvalue=8,minvalue=7
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-07-21,hours=00:00:00 average=8.358333333333334,maxvalue=9,minvalue=7
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-07-21,hours=01:00:00 average=8.375,maxvalue=9,minvalue=8
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-07-21,hours=02:00:00 average=8,maxvalue=8,minvalue=8
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-07-21,hours=03:00:00 average=8,maxvalue=8,minvalue=8
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-07-21,hours=04:00:00 average=8,maxvalue=8,minvalue=8
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-07-21,hours=05:00:00 average=7.950000000000003,maxvalue=8,minvalue=7
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-07-21,hours=06:00:00 average=8,maxvalue=8,minvalue=8
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-07-21,hours=07:00:00 average=8,maxvalue=8,minvalue=8
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-07-21,hours=08:00:00 average=7.950000000000003,maxvalue=8,minvalue=7
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-07-21,hours=09:00:00 average=8,maxvalue=8,minvalue=8
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-07-21,hours=10:00:00 average=7.900000000000006,maxvalue=8,minvalue=7
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-07-21,hours=11:00:00 average=7.950000000000003,maxvalue=8,minvalue=7
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-07-21,hours=12:00:00 average=8,maxvalue=8,minvalue=8
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-07-21,hours=13:00:00 average=7.88333333333334,maxvalue=8,minvalue=7
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-07-21,hours=14:00:00 average=8,maxvalue=8,minvalue=8
