cpu_aggres,hostname=elk-stack4,groupname=sa.elk,month=2018-08-17,hours=10:00:00 average=11.94640357142859,maxvalue=43.1454,minvalue=7.467500000000001
memory_aggres,hostname=elk-stack4,groupname=sa.elk,month=2018-08-23,hours=04:00:00 average=88,maxvalue=88,minvalue=88
memory_aggres,hostname=elk-stack4,groupname=sa.elk,month=2018-08-23,hours=05:00:00 average=88,maxvalue=88,minvalue=88
memory_aggres,hostname=elk-stack4,groupname=sa.elk,month=2018-08-23,hours=06:00:00 average=88,maxvalue=88,minvalue=88
memory_aggres,hostname=elk-stack4,groupname=sa.elk,month=2018-08-23,hours=07:00:00 average=88,maxvalue=88,minvalue=88
memory_aggres,hostname=elk-stack4,groupname=sa.elk,month=2018-08-23,hours=08:00:00 average=88,maxvalue=88,minvalue=88
memory_aggres,hostname=elk-stack4,groupname=sa.elk,month=2018-08-23,hours=09:00:00 average=88,maxvalue=88,minvalue=88
memory_aggres,hostname=elk-stack4,groupname=sa.elk,month=2018-08-23,hours=10:00:00 average=88,maxvalue=88,minvalue=88
memory_aggres,hostname=elk-stack4,groupname=sa.elk,month=2018-08-23,hours=11:00:00 average=88,maxvalue=88,minvalue=88
memory_aggres,hostname=elk-stack4,groupname=sa.elk,month=2018-08-23,hours=12:00:00 average=88,maxvalue=88,minvalue=88
memory_aggres,hostname=elk-stack4,groupname=sa.elk,month=2018-08-23,hours=13:00:00 average=88,maxvalue=88,minvalue=88
memory_aggres,hostname=elk-stack4,groupname=sa.elk,month=2018-08-23,hours=14:00:00 average=88,maxvalue=88,minvalue=88
memory_aggres,hostname=elk-stack4,groupname=sa.elk,month=2018-08-23,hours=15:00:00 average=88,maxvalue=88,minvalue=88
memory_aggres,hostname=elk-stack4,groupname=sa.elk,month=2018-08-23,hours=16:00:00 average=88,maxvalue=88,minvalue=88
memory_aggres,hostname=elk-stack4,groupname=sa.elk,month=2018-08-23,hours=17:00:00 average=88,maxvalue=88,minvalue=88
memory_aggres,hostname=elk-stack4,groupname=sa.elk,month=2018-08-23,hours=18:00:00 average=88,maxvalue=88,minvalue=88
memory_aggres,hostname=elk-stack4,groupname=sa.elk,month=2018-08-23,hours=19:00:00 average=88,maxvalue=88,minvalue=88
memory_aggres,hostname=elk-stack4,groupname=sa.elk,month=2018-08-23,hours=20:00:00 average=88,maxvalue=88,minvalue=88
memory_aggres,hostname=elk-stack4,groupname=sa.elk,month=2018-08-23,hours=21:00:00 average=88,maxvalue=88,minvalue=88
memory_aggres,hostname=elk-stack4,groupname=sa.elk,month=2018-08-23,hours=22:00:00 average=88,maxvalue=88,minvalue=88
memory_aggres,hostname=elk-stack4,groupname=sa.elk,month=2018-08-23,hours=23:00:00 average=88,maxvalue=88,minvalue=88
memory_aggres,hostname=elk-stack4,groupname=sa.elk,month=2018-08-24,hours=00:00:00 average=88,maxvalue=88,minvalue=88
memory_aggres,hostname=elk-stack4,groupname=sa.elk,month=2018-08-24,hours=01:00:00 average=88,maxvalue=88,minvalue=88
memory_aggres,hostname=elk-stack4,groupname=sa.elk,month=2018-08-24,hours=02:00:00 average=88,maxvalue=88,minvalue=88
memory_aggres,hostname=elk-stack4,groupname=sa.elk,month=2018-08-24,hours=03:00:00 average=88,maxvalue=88,minvalue=88
memory_aggres,hostname=elk-stack4,groupname=sa.elk,month=2018-08-24,hours=04:00:00 average=88,maxvalue=88,minvalue=88
memory_aggres,hostname=elk-stack4,groupname=sa.elk,month=2018-08-24,hours=05:00:00 average=88,maxvalue=88,minvalue=88
memory_aggres,hostname=elk-stack4,groupname=sa.elk,month=2018-08-24,hours=06:00:00 average=88,maxvalue=88,minvalue=88
memory_aggres,hostname=elk-stack4,groupname=sa.elk,month=2018-08-24,hours=07:00:00 average=88,maxvalue=88,minvalue=88
memory_aggres,hostname=elk-stack4,groupname=sa.elk,month=2018-08-24,hours=08:00:00 average=88,maxvalue=88,minvalue=88
memory_aggres,hostname=elk-stack4,groupname=sa.elk,month=2018-08-24,hours=09:00:00 average=88,maxvalue=88,minvalue=88
memory_aggres,hostname=elk-stack4,groupname=sa.elk,month=2018-08-24,hours=10:00:00 average=88,maxvalue=88,minvalue=88
memory_aggres,hostname=elk-stack4,groupname=sa.elk,month=2018-08-24,hours=11:00:00 average=88,maxvalue=88,minvalue=88
memory_aggres,hostname=elk-stack4,groupname=sa.elk,month=2018-08-24,hours=12:00:00 average=88,maxvalue=88,minvalue=88
memory_aggres,hostname=elk-stack4,groupname=sa.elk,month=2018-08-24,hours=13:00:00 average=88,maxvalue=88,minvalue=88
memory_aggres,hostname=elk-stack4,groupname=sa.elk,month=2018-08-24,hours=14:00:00 average=88,maxvalue=88,minvalue=88
memory_aggres,hostname=elk-stack4,groupname=sa.elk,month=2018-08-24,hours=15:00:00 average=88,maxvalue=88,minvalue=88
memory_aggres,hostname=elk-stack4,groupname=sa.elk,month=2018-08-24,hours=16:00:00 average=88,maxvalue=88,minvalue=88
memory_aggres,hostname=elk-stack4,groupname=sa.elk,month=2018-08-24,hours=17:00:00 average=88,maxvalue=88,minvalue=88
memory_aggres,hostname=elk-stack4,groupname=sa.elk,month=2018-08-24,hours=18:00:00 average=88,maxvalue=88,minvalue=88
memory_aggres,hostname=elk-stack4,groupname=sa.elk,month=2018-08-24,hours=19:00:00 average=88,maxvalue=88,minvalue=88
memory_aggres,hostname=elk-stack4,groupname=sa.elk,month=2018-08-24,hours=20:00:00 average=88,maxvalue=88,minvalue=88
memory_aggres,hostname=elk-stack4,groupname=sa.elk,month=2018-08-24,hours=21:00:00 average=88,maxvalue=88,minvalue=88
memory_aggres,hostname=elk-stack4,groupname=sa.elk,month=2018-08-24,hours=22:00:00 average=88,maxvalue=88,minvalue=88
memory_aggres,hostname=elk-stack4,groupname=sa.elk,month=2018-08-24,hours=23:00:00 average=88,maxvalue=88,minvalue=88
memory_aggres,hostname=elk-stack4,groupname=sa.elk,month=2018-08-25,hours=00:00:00 average=88,maxvalue=88,minvalue=88
memory_aggres,hostname=elk-stack4,groupname=sa.elk,month=2018-08-25,hours=01:00:00 average=88,maxvalue=88,minvalue=88
memory_aggres,hostname=elk-stack4,groupname=sa.elk,month=2018-08-25,hours=02:00:00 average=88,maxvalue=88,minvalue=88
memory_aggres,hostname=elk-stack4,groupname=sa.elk,month=2018-08-25,hours=03:00:00 average=88,maxvalue=88,minvalue=88
memory_aggres,hostname=elk-stack4,groupname=sa.elk,month=2018-08-25,hours=04:00:00 average=88,maxvalue=88,minvalue=88
memory_aggres,hostname=elk-stack4,groupname=sa.elk,month=2018-08-25,hours=05:00:00 average=88,maxvalue=88,minvalue=88
memory_aggres,hostname=elk-stack4,groupname=sa.elk,month=2018-08-25,hours=06:00:00 average=88,maxvalue=88,minvalue=88
memory_aggres,hostname=elk-stack4,groupname=sa.elk,month=2018-08-25,hours=07:00:00 average=88,maxvalue=88,minvalue=88
memory_aggres,hostname=elk-stack4,groupname=sa.elk,month=2018-08-25,hours=08:00:00 average=88,maxvalue=88,minvalue=88
memory_aggres,hostname=elk-stack4,groupname=sa.elk,month=2018-08-25,hours=09:00:00 average=88,maxvalue=88,minvalue=88
memory_aggres,hostname=elk-stack4,groupname=sa.elk,month=2018-08-25,hours=10:00:00 average=88,maxvalue=88,minvalue=88
memory_aggres,hostname=elk-stack4,groupname=sa.elk,month=2018-08-25,hours=11:00:00 average=88,maxvalue=88,minvalue=88
memory_aggres,hostname=elk-stack4,groupname=sa.elk,month=2018-08-25,hours=12:00:00 average=88,maxvalue=88,minvalue=88
memory_aggres,hostname=elk-stack4,groupname=sa.elk,month=2018-08-25,hours=13:00:00 average=88,maxvalue=88,minvalue=88
memory_aggres,hostname=elk-stack4,groupname=sa.elk,month=2018-08-25,hours=14:00:00 average=88,maxvalue=88,minvalue=88
memory_aggres,hostname=elk-stack4,groupname=sa.elk,month=2018-08-25,hours=15:00:00 average=88,maxvalue=88,minvalue=88
memory_aggres,hostname=elk-stack4,groupname=sa.elk,month=2018-08-25,hours=16:00:00 average=88,maxvalue=88,minvalue=88
memory_aggres,hostname=elk-stack4,groupname=sa.elk,month=2018-08-25,hours=17:00:00 average=88,maxvalue=88,minvalue=88
memory_aggres,hostname=elk-stack4,groupname=sa.elk,month=2018-08-25,hours=18:00:00 average=88,maxvalue=88,minvalue=88
memory_aggres,hostname=elk-stack4,groupname=sa.elk,month=2018-08-25,hours=19:00:00 average=88,maxvalue=88,minvalue=88
memory_aggres,hostname=elk-stack4,groupname=sa.elk,month=2018-08-25,hours=20:00:00 average=88,maxvalue=88,minvalue=88
memory_aggres,hostname=elk-stack4,groupname=sa.elk,month=2018-08-25,hours=21:00:00 average=88,maxvalue=88,minvalue=88
memory_aggres,hostname=elk-stack4,groupname=sa.elk,month=2018-08-25,hours=22:00:00 average=88,maxvalue=88,minvalue=88
memory_aggres,hostname=elk-stack4,groupname=sa.elk,month=2018-08-25,hours=23:00:00 average=88,maxvalue=88,minvalue=88
memory_aggres,hostname=elk-stack4,groupname=sa.elk,month=2018-08-26,hours=00:00:00 average=88,maxvalue=88,minvalue=88
memory_aggres,hostname=elk-stack4,groupname=sa.elk,month=2018-08-26,hours=01:00:00 average=88,maxvalue=88,minvalue=88
memory_aggres,hostname=elk-stack4,groupname=sa.elk,month=2018-08-26,hours=02:00:00 average=88,maxvalue=88,minvalue=88
memory_aggres,hostname=elk-stack4,groupname=sa.elk,month=2018-08-26,hours=03:00:00 average=88,maxvalue=88,minvalue=88
memory_aggres,hostname=elk-stack4,groupname=sa.elk,month=2018-08-26,hours=04:00:00 average=88,maxvalue=88,minvalue=88
memory_aggres,hostname=elk-stack4,groupname=sa.elk,month=2018-08-26,hours=05:00:00 average=88,maxvalue=88,minvalue=88
memory_aggres,hostname=elk-stack4,groupname=sa.elk,month=2018-08-26,hours=06:00:00 average=88,maxvalue=88,minvalue=88
memory_aggres,hostname=elk-stack4,groupname=sa.elk,month=2018-08-26,hours=07:00:00 average=88,maxvalue=88,minvalue=88
memory_aggres,hostname=elk-stack4,groupname=sa.elk,month=2018-08-26,hours=08:00:00 average=88,maxvalue=88,minvalue=88
memory_aggres,hostname=elk-stack4,groupname=sa.elk,month=2018-08-26,hours=09:00:00 average=88,maxvalue=88,minvalue=88
memory_aggres,hostname=elk-stack4,groupname=sa.elk,month=2018-08-26,hours=10:00:00 average=88,maxvalue=88,minvalue=88
memory_aggres,hostname=elk-stack4,groupname=sa.elk,month=2018-08-26,hours=11:00:00 average=88,maxvalue=88,minvalue=88
memory_aggres,hostname=elk-stack4,groupname=sa.elk,month=2018-08-26,hours=12:00:00 average=88,maxvalue=88,minvalue=88
memory_aggres,hostname=elk-stack4,groupname=sa.elk,month=2018-08-26,hours=13:00:00 average=88,maxvalue=88,minvalue=88
memory_aggres,hostname=elk-stack4,groupname=sa.elk,month=2018-08-26,hours=14:00:00 average=88,maxvalue=88,minvalue=88
memory_aggres,hostname=elk-stack4,groupname=sa.elk,month=2018-08-26,hours=15:00:00 average=88,maxvalue=88,minvalue=88
memory_aggres,hostname=elk-stack4,groupname=sa.elk,month=2018-08-26,hours=16:00:00 average=88,maxvalue=88,minvalue=88
memory_aggres,hostname=elk-stack4,groupname=sa.elk,month=2018-08-26,hours=17:00:00 average=88,maxvalue=88,minvalue=88
memory_aggres,hostname=elk-stack4,groupname=sa.elk,month=2018-08-26,hours=18:00:00 average=88,maxvalue=88,minvalue=88
memory_aggres,hostname=elk-stack4,groupname=sa.elk,month=2018-08-26,hours=19:00:00 average=88,maxvalue=88,minvalue=88
memory_aggres,hostname=elk-stack4,groupname=sa.elk,month=2018-08-26,hours=20:00:00 average=88,maxvalue=88,minvalue=88
memory_aggres,hostname=elk-stack4,groupname=sa.elk,month=2018-08-26,hours=21:00:00 average=88,maxvalue=88,minvalue=88
memory_aggres,hostname=elk-stack4,groupname=sa.elk,month=2018-08-26,hours=22:00:00 average=88,maxvalue=88,minvalue=88
memory_aggres,hostname=elk-stack4,groupname=sa.elk,month=2018-08-26,hours=23:00:00 average=88,maxvalue=88,minvalue=88
memory_aggres,hostname=elk-stack4,groupname=sa.elk,month=2018-08-27,hours=00:00:00 average=88,maxvalue=88,minvalue=88
memory_aggres,hostname=elk-stack4,groupname=sa.elk,month=2018-08-27,hours=01:00:00 average=88,maxvalue=88,minvalue=88
memory_aggres,hostname=elk-stack4,groupname=sa.elk,month=2018-08-27,hours=02:00:00 average=88,maxvalue=88,minvalue=88
memory_aggres,hostname=elk-stack4,groupname=sa.elk,month=2018-08-27,hours=03:00:00 average=88,maxvalue=88,minvalue=88
memory_aggres,hostname=elk-stack4,groupname=sa.elk,month=2018-08-27,hours=04:00:00 average=88,maxvalue=88,minvalue=88
memory_aggres,hostname=elk-stack4,groupname=sa.elk,month=2018-08-27,hours=05:00:00 average=88,maxvalue=88,minvalue=88
memory_aggres,hostname=elk-stack4,groupname=sa.elk,month=2018-08-27,hours=06:00:00 average=88,maxvalue=88,minvalue=88
memory_aggres,hostname=elk-stack4,groupname=sa.elk,month=2018-08-27,hours=07:00:00 average=88,maxvalue=88,minvalue=88
memory_aggres,hostname=elk-stack4,groupname=sa.elk,month=2018-08-27,hours=08:00:00 average=88,maxvalue=88,minvalue=88
memory_aggres,hostname=elk-stack4,groupname=sa.elk,month=2018-08-27,hours=09:00:00 average=88,maxvalue=88,minvalue=88
memory_aggres,hostname=elk-stack4,groupname=sa.elk,month=2018-08-27,hours=10:00:00 average=88,maxvalue=88,minvalue=88
memory_aggres,hostname=elk-stack4,groupname=sa.elk,month=2018-08-27,hours=11:00:00 average=88,maxvalue=88,minvalue=88
memory_aggres,hostname=elk-stack4,groupname=sa.elk,month=2018-08-27,hours=12:00:00 average=88,maxvalue=88,minvalue=88
memory_aggres,hostname=elk-stack4,groupname=sa.elk,month=2018-08-27,hours=13:00:00 average=88,maxvalue=88,minvalue=88
memory_aggres,hostname=elk-stack4,groupname=sa.elk,month=2018-08-27,hours=14:00:00 average=88,maxvalue=88,minvalue=88
memory_aggres,hostname=elk-stack4,groupname=sa.elk,month=2018-08-27,hours=15:00:00 average=88,maxvalue=88,minvalue=88
memory_aggres,hostname=elk-stack4,groupname=sa.elk,month=2018-08-27,hours=16:00:00 average=88,maxvalue=88,minvalue=88
memory_aggres,hostname=elk-stack4,groupname=sa.elk,month=2018-08-27,hours=17:00:00 average=88,maxvalue=88,minvalue=88
memory_aggres,hostname=elk-stack4,groupname=sa.elk,month=2018-08-27,hours=18:00:00 average=88,maxvalue=88,minvalue=88
memory_aggres,hostname=elk-stack4,groupname=sa.elk,month=2018-08-27,hours=19:00:00 average=88,maxvalue=88,minvalue=88
memory_aggres,hostname=elk-stack4,groupname=sa.elk,month=2018-08-27,hours=20:00:00 average=88,maxvalue=88,minvalue=88
memory_aggres,hostname=elk-stack4,groupname=sa.elk,month=2018-08-27,hours=21:00:00 average=88,maxvalue=88,minvalue=88
memory_aggres,hostname=elk-stack4,groupname=sa.elk,month=2018-08-27,hours=22:00:00 average=88,maxvalue=88,minvalue=88
memory_aggres,hostname=elk-stack4,groupname=sa.elk,month=2018-08-27,hours=23:00:00 average=88,maxvalue=88,minvalue=88
memory_aggres,hostname=elk-stack4,groupname=sa.elk,month=2018-08-28,hours=00:00:00 average=88,maxvalue=88,minvalue=88
memory_aggres,hostname=elk-stack4,groupname=sa.elk,month=2018-08-28,hours=01:00:00 average=88,maxvalue=88,minvalue=88
memory_aggres,hostname=elk-stack4,groupname=sa.elk,month=2018-08-28,hours=02:00:00 average=88,maxvalue=88,minvalue=88
memory_aggres,hostname=elk-stack4,groupname=sa.elk,month=2018-08-28,hours=03:00:00 average=88,maxvalue=88,minvalue=88
memory_aggres,hostname=elk-stack4,groupname=sa.elk,month=2018-08-28,hours=04:00:00 average=88,maxvalue=88,minvalue=88
memory_aggres,hostname=elk-stack4,groupname=sa.elk,month=2018-08-28,hours=05:00:00 average=88,maxvalue=88,minvalue=88
memory_aggres,hostname=elk-stack4,groupname=sa.elk,month=2018-08-28,hours=06:00:00 average=88,maxvalue=88,minvalue=88
memory_aggres,hostname=elk-stack4,groupname=sa.elk,month=2018-08-28,hours=07:00:00 average=88,maxvalue=88,minvalue=88
memory_aggres,hostname=elk-stack4,groupname=sa.elk,month=2018-08-28,hours=08:00:00 average=88,maxvalue=88,minvalue=88
memory_aggres,hostname=elk-stack4,groupname=sa.elk,month=2018-08-28,hours=09:00:00 average=88,maxvalue=88,minvalue=88
memory_aggres,hostname=elk-stack4,groupname=sa.elk,month=2018-08-28,hours=10:00:00 average=88,maxvalue=88,minvalue=88
memory_aggres,hostname=elk-stack4,groupname=sa.elk,month=2018-08-28,hours=11:00:00 average=88,maxvalue=88,minvalue=88
memory_aggres,hostname=elk-stack4,groupname=sa.elk,month=2018-08-28,hours=12:00:00 average=88,maxvalue=88,minvalue=88
memory_aggres,hostname=elk-stack4,groupname=sa.elk,month=2018-08-28,hours=13:00:00 average=88,maxvalue=88,minvalue=88
memory_aggres,hostname=elk-stack4,groupname=sa.elk,month=2018-08-28,hours=14:00:00 average=88,maxvalue=88,minvalue=88
memory_aggres,hostname=elk-stack4,groupname=sa.elk,month=2018-08-28,hours=15:00:00 average=88,maxvalue=88,minvalue=88
memory_aggres,hostname=elk-stack4,groupname=sa.elk,month=2018-08-28,hours=16:00:00 average=88,maxvalue=88,minvalue=88
memory_aggres,hostname=elk-stack4,groupname=sa.elk,month=2018-08-28,hours=17:00:00 average=88,maxvalue=88,minvalue=88
memory_aggres,hostname=elk-stack4,groupname=sa.elk,month=2018-08-28,hours=18:00:00 average=88,maxvalue=88,minvalue=88
memory_aggres,hostname=elk-stack4,groupname=sa.elk,month=2018-08-28,hours=19:00:00 average=88,maxvalue=88,minvalue=88
memory_aggres,hostname=elk-stack4,groupname=sa.elk,month=2018-08-28,hours=20:00:00 average=88,maxvalue=88,minvalue=88
memory_aggres,hostname=elk-stack4,groupname=sa.elk,month=2018-08-28,hours=21:00:00 average=88,maxvalue=88,minvalue=88
memory_aggres,hostname=elk-stack4,groupname=sa.elk,month=2018-08-28,hours=22:00:00 average=88,maxvalue=88,minvalue=88
established_aggres,hostname=elk-stack4,groupname=sa.elk,month=2018-07-18,hours=08:00:00 average=129,maxvalue=129,minvalue=129
established_aggres,hostname=elk-stack4,groupname=sa.elk,month=2018-07-18,hours=09:00:00 average=129.03333333333333,maxvalue=130,minvalue=129
established_aggres,hostname=elk-stack4,groupname=sa.elk,month=2018-07-18,hours=10:00:00 average=129.05,maxvalue=131,minvalue=129
established_aggres,hostname=elk-stack4,groupname=sa.elk,month=2018-07-18,hours=11:00:00 average=129.03333333333333,maxvalue=131,minvalue=129
established_aggres,hostname=elk-stack4,groupname=sa.elk,month=2018-07-18,hours=12:00:00 average=129,maxvalue=129,minvalue=129
established_aggres,hostname=elk-stack4,groupname=sa.elk,month=2018-07-18,hours=13:00:00 average=129.01666666666668,maxvalue=130,minvalue=129
established_aggres,hostname=elk-stack4,groupname=sa.elk,month=2018-07-18,hours=14:00:00 average=129,maxvalue=129,minvalue=129
established_aggres,hostname=elk-stack4,groupname=sa.elk,month=2018-07-18,hours=15:00:00 average=129,maxvalue=129,minvalue=129
established_aggres,hostname=elk-stack4,groupname=sa.elk,month=2018-07-18,hours=16:00:00 average=129.03333333333333,maxvalue=130,minvalue=129
established_aggres,hostname=elk-stack4,groupname=sa.elk,month=2018-07-18,hours=17:00:00 average=129,maxvalue=129,minvalue=129
established_aggres,hostname=elk-stack4,groupname=sa.elk,month=2018-07-18,hours=18:00:00 average=129.05,maxvalue=130,minvalue=129
established_aggres,hostname=elk-stack4,groupname=sa.elk,month=2018-07-18,hours=19:00:00 average=129.05,maxvalue=131,minvalue=129
established_aggres,hostname=elk-stack4,groupname=sa.elk,month=2018-07-18,hours=20:00:00 average=129.06666666666666,maxvalue=132,minvalue=129
established_aggres,hostname=elk-stack4,groupname=sa.elk,month=2018-07-18,hours=21:00:00 average=129.06666666666666,maxvalue=130,minvalue=129
established_aggres,hostname=elk-stack4,groupname=sa.elk,month=2018-07-18,hours=22:00:00 average=129.03333333333333,maxvalue=130,minvalue=129
established_aggres,hostname=elk-stack4,groupname=sa.elk,month=2018-07-18,hours=23:00:00 average=129,maxvalue=129,minvalue=129
established_aggres,hostname=elk-stack4,groupname=sa.elk,month=2018-07-19,hours=00:00:00 average=129.01666666666668,maxvalue=130,minvalue=129
established_aggres,hostname=elk-stack4,groupname=sa.elk,month=2018-07-19,hours=01:00:00 average=129.05,maxvalue=131,minvalue=129
established_aggres,hostname=elk-stack4,groupname=sa.elk,month=2018-07-19,hours=02:00:00 average=129.05,maxvalue=130,minvalue=129
established_aggres,hostname=elk-stack4,groupname=sa.elk,month=2018-07-19,hours=03:00:00 average=129.13333333333333,maxvalue=131,minvalue=129
established_aggres,hostname=elk-stack4,groupname=sa.elk,month=2018-07-19,hours=04:00:00 average=129,maxvalue=129,minvalue=129
established_aggres,hostname=elk-stack4,groupname=sa.elk,month=2018-07-19,hours=05:00:00 average=129.06666666666666,maxvalue=130,minvalue=129
established_aggres,hostname=elk-stack4,groupname=sa.elk,month=2018-07-19,hours=06:00:00 average=129.05,maxvalue=130,minvalue=129
established_aggres,hostname=elk-stack4,groupname=sa.elk,month=2018-07-19,hours=07:00:00 average=126.85,maxvalue=129,minvalue=0
established_aggres,hostname=elk-stack4,groupname=sa.elk,month=2018-07-19,hours=08:00:00 average=129.1,maxvalue=130,minvalue=129
established_aggres,hostname=elk-stack4,groupname=sa.elk,month=2018-07-19,hours=09:00:00 average=128.56666666666666,maxvalue=129,minvalue=128
established_aggres,hostname=elk-stack4,groupname=sa.elk,month=2018-07-19,hours=10:00:00 average=129,maxvalue=129,minvalue=129
established_aggres,hostname=elk-stack4,groupname=sa.elk,month=2018-07-19,hours=11:00:00 average=129.01666666666668,maxvalue=130,minvalue=129
established_aggres,hostname=elk-stack4,groupname=sa.elk,month=2018-07-19,hours=12:00:00 average=129,maxvalue=129,minvalue=129
established_aggres,hostname=elk-stack4,groupname=sa.elk,month=2018-07-19,hours=13:00:00 average=129.01666666666668,maxvalue=130,minvalue=129
established_aggres,hostname=elk-stack4,groupname=sa.elk,month=2018-07-19,hours=14:00:00 average=129,maxvalue=129,minvalue=129
established_aggres,hostname=elk-stack4,groupname=sa.elk,month=2018-07-19,hours=15:00:00 average=129.01666666666668,maxvalue=130,minvalue=129
established_aggres,hostname=elk-stack4,groupname=sa.elk,month=2018-07-19,hours=16:00:00 average=129.03333333333333,maxvalue=130,minvalue=129
established_aggres,hostname=elk-stack4,groupname=sa.elk,month=2018-07-19,hours=17:00:00 average=129.01666666666668,maxvalue=130,minvalue=129
established_aggres,hostname=elk-stack4,groupname=sa.elk,month=2018-07-19,hours=18:00:00 average=129,maxvalue=129,minvalue=129
established_aggres,hostname=elk-stack4,groupname=sa.elk,month=2018-07-19,hours=19:00:00 average=129,maxvalue=129,minvalue=129
established_aggres,hostname=elk-stack4,groupname=sa.elk,month=2018-07-19,hours=20:00:00 average=129,maxvalue=129,minvalue=129
established_aggres,hostname=elk-stack4,groupname=sa.elk,month=2018-07-19,hours=21:00:00 average=129.01666666666668,maxvalue=130,minvalue=129
established_aggres,hostname=elk-stack4,groupname=sa.elk,month=2018-07-19,hours=22:00:00 average=129,maxvalue=129,minvalue=129
established_aggres,hostname=elk-stack4,groupname=sa.elk,month=2018-07-19,hours=23:00:00 average=129,maxvalue=129,minvalue=129
established_aggres,hostname=elk-stack4,groupname=sa.elk,month=2018-07-20,hours=00:00:00 average=129.01666666666668,maxvalue=130,minvalue=129
established_aggres,hostname=elk-stack4,groupname=sa.elk,month=2018-07-20,hours=01:00:00 average=129,maxvalue=129,minvalue=129
established_aggres,hostname=elk-stack4,groupname=sa.elk,month=2018-07-20,hours=02:00:00 average=129.01666666666668,maxvalue=130,minvalue=129
established_aggres,hostname=elk-stack4,groupname=sa.elk,month=2018-07-20,hours=03:00:00 average=129.08333333333334,maxvalue=130,minvalue=129
established_aggres,hostname=elk-stack4,groupname=sa.elk,month=2018-07-20,hours=04:00:00 average=129,maxvalue=129,minvalue=129
established_aggres,hostname=elk-stack4,groupname=sa.elk,month=2018-07-20,hours=05:00:00 average=129.01666666666668,maxvalue=130,minvalue=129
established_aggres,hostname=elk-stack4,groupname=sa.elk,month=2018-07-20,hours=06:00:00 average=129.95,maxvalue=131,minvalue=129
established_aggres,hostname=elk-stack4,groupname=sa.elk,month=2018-07-20,hours=07:00:00 average=131.01666666666668,maxvalue=132,minvalue=131
established_aggres,hostname=elk-stack4,groupname=sa.elk,month=2018-07-20,hours=08:00:00 average=130.63333333333333,maxvalue=132,minvalue=130
established_aggres,hostname=elk-stack4,groupname=sa.elk,month=2018-07-20,hours=09:00:00 average=130.06666666666666,maxvalue=131,minvalue=130
established_aggres,hostname=elk-stack4,groupname=sa.elk,month=2018-07-20,hours=10:00:00 average=129.41666666666666,maxvalue=130,minvalue=129
established_aggres,hostname=elk-stack4,groupname=sa.elk,month=2018-07-20,hours=11:00:00 average=129,maxvalue=129,minvalue=129
established_aggres,hostname=elk-stack4,groupname=sa.elk,month=2018-07-20,hours=12:00:00 average=129,maxvalue=129,minvalue=129
established_aggres,hostname=elk-stack4,groupname=sa.elk,month=2018-07-20,hours=13:00:00 average=129,maxvalue=129,minvalue=129
established_aggres,hostname=elk-stack4,groupname=sa.elk,month=2018-07-20,hours=14:00:00 average=129,maxvalue=129,minvalue=129
established_aggres,hostname=elk-stack4,groupname=sa.elk,month=2018-07-20,hours=15:00:00 average=129,maxvalue=129,minvalue=129
established_aggres,hostname=elk-stack4,groupname=sa.elk,month=2018-07-20,hours=16:00:00 average=129,maxvalue=129,minvalue=129
established_aggres,hostname=elk-stack4,groupname=sa.elk,month=2018-07-20,hours=17:00:00 average=129,maxvalue=129,minvalue=129
established_aggres,hostname=elk-stack4,groupname=sa.elk,month=2018-07-20,hours=18:00:00 average=129,maxvalue=129,minvalue=129
established_aggres,hostname=elk-stack4,groupname=sa.elk,month=2018-07-20,hours=19:00:00 average=129,maxvalue=129,minvalue=129
established_aggres,hostname=elk-stack4,groupname=sa.elk,month=2018-07-20,hours=20:00:00 average=129,maxvalue=129,minvalue=129
established_aggres,hostname=elk-stack4,groupname=sa.elk,month=2018-07-20,hours=21:00:00 average=129,maxvalue=129,minvalue=129
established_aggres,hostname=elk-stack4,groupname=sa.elk,month=2018-07-20,hours=22:00:00 average=129,maxvalue=129,minvalue=129
established_aggres,hostname=elk-stack4,groupname=sa.elk,month=2018-07-20,hours=23:00:00 average=129,maxvalue=129,minvalue=129
established_aggres,hostname=elk-stack4,groupname=sa.elk,month=2018-07-21,hours=00:00:00 average=129,maxvalue=129,minvalue=129
established_aggres,hostname=elk-stack4,groupname=sa.elk,month=2018-07-21,hours=01:00:00 average=129,maxvalue=129,minvalue=129
established_aggres,hostname=elk-stack4,groupname=sa.elk,month=2018-07-21,hours=02:00:00 average=129.01666666666668,maxvalue=130,minvalue=129
established_aggres,hostname=elk-stack4,groupname=sa.elk,month=2018-07-21,hours=03:00:00 average=129.01666666666668,maxvalue=130,minvalue=129
established_aggres,hostname=elk-stack4,groupname=sa.elk,month=2018-07-21,hours=04:00:00 average=129,maxvalue=129,minvalue=129
established_aggres,hostname=elk-stack4,groupname=sa.elk,month=2018-07-21,hours=05:00:00 average=129.01666666666668,maxvalue=130,minvalue=129
established_aggres,hostname=elk-stack4,groupname=sa.elk,month=2018-07-21,hours=06:00:00 average=129.01666666666668,maxvalue=130,minvalue=129
established_aggres,hostname=elk-stack4,groupname=sa.elk,month=2018-07-21,hours=07:00:00 average=129,maxvalue=129,minvalue=129
established_aggres,hostname=elk-stack4,groupname=sa.elk,month=2018-07-21,hours=08:00:00 average=129.03333333333333,maxvalue=130,minvalue=129
